A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.133227,1.672677,0.070354,0.105930
0.126108,1.493343,0.064289,0.105930
0.111980,1.453491,0.057105,0.104940
0.162720,2.242200,0.049733,0.104940
0.162720,2.235332,0.048520,0.104940
0.160686,2.295326,0.054585,0.104940
0.162720,2.300881,0.057105,0.104940
0.214376,2.319768,0.175248,0.104940
0.180009,2.140080,0.228984,0.105930
0.167805,2.136750,0.189852,0.105930
0.167805,2.120100,0.220458,0.105930
0.174924,2.128980,0.235460,0.105930
0.174924,2.120100,0.241164,0.105930
0.165771,2.130090,0.192444,0.105930
0.175941,2.118990,0.250908,0.106920
0.175941,2.117880,0.230580,0.106920
0.171873,2.132310,0.235074,0.106920
0.222504,2.247750,0.268400,0.106920
0.191008,2.197800,0.271614,0.106920
0.176958,2.158950,0.264740,0.106920
0.176958,2.153400,0.244818,0.106920
0.175941,2.152290,0.246036,0.106920
0.177975,2.158673,0.239946,0.106920
0.175941,2.153400,0.235074,0.106920
0.175941,2.155340,0.242382,0.106920
0.175941,2.155340,0.242382,0.106920
0.177975,2.157562,0.231420,0.106920
0.177975,2.153400,0.241164,0.106920
0.180848,2.247553,0.265960,0.106920
0.221488,2.198669,0.269178,0.106920
0.191008,2.159784,0.241164,0.107910
0.177975,2.162006,0.251320,0.106920
0.175941,2.158673,0.259434,0.106920
0.176958,2.160895,0.249690,0.106920
0.176958,2.162006,0.252126,0.106920
0.175768,2.156451,0.231420,0.106920
0.175941,2.162006,0.238728,0.106920
0.175941,2.155340,0.242780,0.106920
0.174924,2.157562,0.242780,0.107910
0.178992,2.247553,0.237900,0.106920
0.221488,2.247553,0.263520,0.107910
0.191008,2.193114,0.253760,0.106920
0.174752,2.159784,0.252126,0.106920
0.175941,2.158673,0.256998,0.106920
0.177800,2.154510,0.247254,0.106920
0.175768,2.158673,0.242382,0.106920
0.176784,2.158673,0.233856,0.106920
0.173907,2.157562,0.246036,0.106920
0.178816,2.155620,0.250100,0.106920
0.176784,2.158673,0.233856,0.106920
0.182043,2.155620,0.244818,0.106920
0.196281,2.190030,0.264740,0.107910
0.175941,2.161170,0.236292,0.106920
0.176958,2.155620,0.231800,0.107910
0.176958,2.156730,0.271614,0.106920
0.177975,2.152290,0.239946,0.107910
0.175941,2.151180,0.230202,0.106920
0.177975,2.157562,0.238728,0.106920
0.177975,2.156451,0.242780,0.106920
0.177800,2.156451,0.237510,0.106920
0.177975,2.157562,0.253344,0.106920
0.180009,2.244220,0.256200,0.107028
0.215392,2.190892,0.270840,0.106920
0.196088,2.163117,0.247254,0.106920
0.177975,2.156451,0.242382,0.106920
0.177800,2.155340,0.233856,0.106920
0.177975,2.158673,0.253344,0.106920
0.176958,2.154510,0.243600,0.106920
0.175768,2.158673,0.241164,0.106920
0.175768,2.156451,0.249690,0.106920
0.176784,2.156451,0.236292,0.106920
0.175941,2.156451,0.236292,0.106920
0.180009,2.244220,0.256998,0.106920
0.216408,2.144520,0.258640,0.106920
0.201168,2.207557,0.252126,0.106920
0.177975,2.155340,0.242382,0.106920
0.177975,2.157562,0.244818,0.106920
0.176784,2.156451,0.246036,0.106920
0.176784,2.159784,0.250100,0.106920
0.176784,2.153118,0.243600,0.106920
0.174752,2.156451,0.234240,0.106920
0.175768,2.159784,0.256998,0.106920
0.176784,2.153118,0.238728,0.106920
0.178816,2.331989,0.250100,0.106920
0.199136,2.155620,0.267180,0.106920
0.174752,2.198669,0.247254,0.106920
0.177975,2.154510,0.248472,0.106920
0.174924,2.151180,0.230202,0.106920
0.176958,2.151180,0.242382,0.106920
0.176958,2.155340,0.236292,0.106920
0.176958,2.152290,0.242382,0.106920
0.175941,2.153400,0.249690,0.106920
0.175941,2.151180,0.249690,0.106920
0.174924,2.151180,0.237510,0.106920
0.176958,2.177820,0.235074,0.106920
0.216408,2.205570,0.269620,0.106920
0.202184,2.197558,0.258216,0.106920
0.175768,2.155340,0.252126,0.106920
0.173907,2.159784,0.269178,0.106920
0.176958,2.153118,0.228984,0.106920
0.175941,2.155620,0.254562,0.106920
0.179832,2.154229,0.248472,0.107028
0.173736,2.154229,0.230202,0.106920
0.177975,2.153118,0.243600,0.105930
0.175941,2.153400,0.242780,0.105930
0.178992,2.157562,0.252540,0.106920
0.212344,2.237554,0.274500,0.106920
0.199955,2.185337,0.233856,0.106920
0.175941,2.154510,0.247254,0.106920
0.178816,2.156730,0.260652,0.105930
0.174752,2.154229,0.242382,0.105930
0.175941,2.154510,0.241164,0.106037
0.175768,2.154229,0.249690,0.105930
0.175768,2.155620,0.250908,0.105930
0.176958,2.148960,0.238728,0.106920
0.176958,2.152007,0.233856,0.105930
0.176958,2.153118,0.242382,0.105930
0.212344,2.233110,0.258640,0.105930
0.180009,2.150070,0.241164,0.106920
0.175941,2.152007,0.244818,0.106920
0.177975,2.153118,0.253344,0.106920
0.176958,2.153118,0.242382,0.106920
0.174924,2.148960,0.233856,0.106920
0.174924,2.151180,0.250908,0.106920
0.175768,2.148960,0.233856,0.106920
0.176958,2.146740,0.239946,0.106920
0.174924,2.146740,0.250908,0.106920
