A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.216408,1.914750,0.083835,0.119911
0.116955,2.436450,0.075330,0.118800
0.217424,2.440840,0.053372,0.117929
0.238596,3.207384,0.044881,0.117810
0.229951,3.267648,0.050946,0.117929
0.224536,3.326796,0.048520,0.118920
0.217424,3.232385,0.042455,0.118920
0.222504,3.275460,0.047307,0.117929
0.227360,3.388978,0.052245,0.118920
0.234465,3.333492,0.204828,0.118920
0.241440,3.246444,0.201358,0.118920
0.243210,3.228588,0.254520,0.118920
0.246506,3.209616,0.215914,0.118800
0.229390,3.245328,0.285796,0.118920
0.236495,3.238632,0.263004,0.119911
0.231420,3.247560,0.295484,0.119911
0.238525,3.259836,0.280952,0.120902
0.237510,3.288852,0.289190,0.120902
0.238525,3.336840,0.266420,0.120902
0.239540,3.289968,0.296695,0.120902
0.239540,3.320100,0.257943,0.120902
0.237510,3.287736,0.311227,0.120780
0.246440,3.266532,0.245833,0.120780
0.258000,3.285905,0.265209,0.120780
0.255510,3.255372,0.285796,0.120780
0.239540,3.335724,0.268842,0.120780
0.240555,3.281040,0.289190,0.121893
0.239540,3.329028,0.273686,0.121893
0.238525,3.287736,0.279510,0.120902
0.241570,3.329028,0.282163,0.120902
0.239540,3.288852,0.279510,0.121893
0.240555,3.336840,0.285796,0.121893
0.245916,3.304476,0.261576,0.121893
0.256000,3.291084,0.291851,0.121893
0.261000,3.265416,0.266420,0.121893
0.240555,3.323448,0.284585,0.121893
0.239540,3.286620,0.274670,0.121893
0.239540,3.336840,0.290640,0.122884
0.240555,3.285504,0.271040,0.121770
0.238525,3.326796,0.288218,0.121893
0.240555,3.293316,0.268842,0.121893
0.239540,3.329028,0.291851,0.121893
0.239540,3.292200,0.261360,0.121893
0.246440,3.313404,0.287007,0.121770
0.260000,3.287736,0.288456,0.121770
0.255000,3.294432,0.283608,0.121770
0.240555,3.294432,0.283608,0.121770
0.239540,3.285504,0.257943,0.121893
0.240555,3.329028,0.297906,0.122884
0.239540,3.295548,0.263998,0.121893
0.240555,3.325680,0.295484,0.122884
0.241570,3.288852,0.256520,0.121893
0.239540,3.335724,0.311227,0.122884
0.239540,3.288852,0.253099,0.121770
0.241570,3.327912,0.301539,0.122760
0.248460,3.292200,0.271040,0.121770
0.260000,3.304476,0.289429,0.122760
0.259220,3.270996,0.266420,0.122760
0.236495,3.340188,0.302750,0.122884
0.239540,3.286620,0.262787,0.122760
0.239540,3.333492,0.294030,0.122884
0.240555,3.331260,0.282163,0.122760
0.240555,3.289968,0.277319,0.122884
0.238525,3.339072,0.279741,0.122884
0.241570,3.292200,0.284585,0.122884
0.244133,3.320100,0.285796,0.122884
0.261000,3.286620,0.280720,0.122760
0.263940,3.307824,0.273686,0.122884
0.239540,3.317868,0.255521,0.122884
0.239540,3.303360,0.308805,0.122884
0.240555,3.329028,0.254310,0.122884
0.240555,3.303360,0.300328,0.122884
0.239540,3.316752,0.262787,0.122884
0.241570,3.307824,0.295484,0.122760
0.239540,3.320100,0.259154,0.122760
0.241570,3.312288,0.311227,0.122884
0.243936,3.315636,0.256520,0.122884
0.262000,3.304476,0.294030,0.122884
0.263940,3.292200,0.301290,0.122760
0.241570,3.314520,0.249466,0.122884
0.239540,3.293316,0.301290,0.122760
0.239540,3.326796,0.261576,0.122760
0.240555,3.295548,0.295484,0.122884
0.240555,3.335724,0.259154,0.121770
0.238525,3.301128,0.305172,0.122760
0.241570,3.329028,0.259154,0.122884
0.241570,3.302244,0.296450,0.122884
0.239540,3.323448,0.268842,0.122884
0.241094,3.264300,0.295484,0.121893
0.258258,3.258720,0.263221,0.122884
0.258000,3.294432,0.283374,0.122884
0.239540,3.322332,0.282163,0.122884
0.239540,3.297780,0.281930,0.122884
0.241570,3.314520,0.282163,0.122884
0.238525,3.307824,0.270053,0.122884
0.266266,3.302244,0.290640,0.122760
0.268000,3.270996,0.276108,0.122884
0.239844,3.275460,0.283374,0.122884
0.244662,3.314520,0.251888,0.122884
0.254254,3.285504,0.289429,0.122884
0.256486,3.275460,0.265428,0.121893
0.240555,3.304476,0.289429,0.121893
0.240555,3.288852,0.288218,0.122884
0.240555,3.316752,0.262787,0.122884
0.240555,3.286620,0.287980,0.122884
0.240555,3.334608,0.268842,0.122884
0.238525,3.285504,0.294273,0.122884
0.241570,3.323448,0.273686,0.122884
0.240555,3.286620,0.282163,0.122884
0.246928,3.323448,0.285796,0.122884
0.260000,3.278808,0.277319,0.122884
0.257257,3.285905,0.265428,0.122884
0.240081,3.278808,0.288218,0.121770
0.241570,3.296664,0.261576,0.121893
0.238525,3.311172,0.294273,0.122884
0.240555,3.298896,0.260365,0.122884
0.240555,3.311172,0.306383,0.122884
0.239540,3.302244,0.261576,0.122884
0.239540,3.304476,0.292820,0.122884
0.240555,3.311172,0.272475,0.122884
0.241868,3.307824,0.290640,0.122884
0.256000,3.256488,0.253308,0.121893
0.256968,3.287736,0.268842,0.122884
0.240081,3.326796,0.312438,0.122884
0.240555,3.288852,0.253099,0.122884
0.238525,3.321216,0.297906,0.122884
0.239540,3.288852,0.259154,0.122884
0.241570,3.322332,0.300328,0.122884
0.239540,3.283272,0.262787,0.121893
0.241570,3.325680,0.290640,0.122884
0.240555,3.287736,0.266420,0.121893
0.241094,3.316752,0.296695,0.121770
0.262000,3.289968,0.291851,0.121770
0.266928,3.265416,0.276108,0.122760
0.241629,3.324564,0.281930,0.122760
0.238525,3.324564,0.273686,0.122884
0.241570,3.281040,0.280952,0.121893
0.237510,3.323448,0.283374,0.122884
0.242585,3.288852,0.283374,0.122884
0.239776,3.314520,0.271040,0.122884
0.239540,3.292200,0.299117,0.122884
0.240555,3.302244,0.257943,0.122884
0.239844,3.305592,0.297906,0.121893
0.254508,3.285504,0.253099,0.121770
0.261522,3.253140,0.257943,0.121770
0.239068,3.263605,0.273912,0.121893
0.239540,3.312665,0.247044,0.122760
0.237510,3.284388,0.276108,0.121770
0.241570,3.311550,0.276108,0.121893
0.238525,3.286620,0.290640,0.122884
0.238525,3.318984,0.266420,0.121770
0.240555,3.311172,0.256732,0.122884
0.239540,3.295548,0.308805,0.121893
0.242585,3.291480,0.243411,0.122884
0.244458,3.236845,0.238764,0.121770
0.257964,3.279215,0.288456,0.121893
0.238525,3.310056,0.254310,0.121893
0.240555,3.293316,0.299117,0.121893
0.239540,3.306708,0.263998,0.121893
0.239540,3.302244,0.285796,0.121893
0.239540,3.302244,0.276108,0.122884
0.238525,3.297780,0.283374,0.121893
0.239540,3.322332,0.258940,0.121893
0.239540,3.284388,0.310016,0.122884
0.240081,3.301515,0.257943,0.122884
0.257257,3.272525,0.280952,0.122884
0.254235,3.262068,0.278530,0.121893
0.240856,3.285504,0.285796,0.122884
0.240555,3.313404,0.270053,0.122884
0.238525,3.293316,0.279741,0.122884
0.240555,3.301128,0.287007,0.122884
0.238525,3.304476,0.264990,0.122884
0.238525,3.294432,0.305172,0.122884
0.239540,3.313404,0.255521,0.122884
0.239540,3.281040,0.300328,0.122884
0.240555,3.324564,0.266420,0.122884
0.258774,3.247995,0.287007,0.122884
0.261214,3.279924,0.288218,0.122884
0.248460,3.288852,0.297906,0.122884
0.239540,3.285905,0.254310,0.122884
0.240555,3.288852,0.265209,0.122884
0.239540,3.322332,0.284585,0.122884
0.239540,3.277692,0.279741,0.122884
0.241570,3.320100,0.279741,0.122884
0.239540,3.285504,0.273460,0.121770
0.240555,3.312288,0.300328,0.122884
0.239540,3.292200,0.257943,0.122884
0.255524,3.287736,0.269064,0.122884
0.264936,3.279924,0.297660,0.121893
0.244420,3.310056,0.283374,0.122884
0.239540,3.284388,0.272250,0.122884
0.240555,3.315636,0.299117,0.122884
0.237510,3.286620,0.257943,0.122884
0.241570,3.311172,0.297906,0.122884
0.239540,3.307824,0.287007,0.122884
0.239540,3.289968,0.262787,0.122884
0.239540,3.306708,0.289429,0.122884
0.239540,3.278808,0.259154,0.122884
0.251750,3.256488,0.266640,0.122884
