A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.199136,1.404783,0.047307,0.124740
0.100782,0.941460,0.052159,0.123750
0.091800,0.665109,0.048520,0.123750
0.224886,0.965770,0.066825,0.123750
0.226345,1.234296,0.057011,0.123750
0.217424,1.355956,0.065610,0.123750
0.242446,1.559763,0.089984,0.123750
0.230374,1.456812,0.089984,0.123750
0.216195,1.419174,0.063180,0.123750
0.213360,1.444635,0.061965,0.123750
0.215392,1.440207,0.060750,0.123750
0.214376,1.409211,0.048520,0.124740
0.215392,1.408104,0.047307,0.124740
0.214376,1.414746,0.048520,0.124740
0.225453,1.406997,0.046094,0.124740
0.225453,1.371573,0.060750,0.124740
0.218440,1.404783,0.059535,0.124740
0.215130,1.509948,0.064395,0.124740
0.240195,1.514376,0.087552,0.124740
0.219387,1.414746,0.054585,0.124740
0.224536,1.429137,0.058320,0.124740
0.222504,1.364931,0.061863,0.124740
0.228712,1.404783,0.068040,0.124740
0.217424,1.405726,0.060750,0.124740
0.217210,1.356075,0.058320,0.124740
0.219456,1.392606,0.053372,0.124740
0.223520,1.414746,0.058224,0.124740
0.213360,1.519911,0.043668,0.124740
0.240555,1.724048,0.076545,0.125730
0.223223,1.422495,0.058224,0.125730
0.215180,1.383750,0.058320,0.125730
0.227584,1.356075,0.065502,0.125730
0.219456,1.382643,0.060750,0.125730
0.223520,1.341684,0.059535,0.125730
0.225453,1.440207,0.061863,0.125730
0.220472,1.440207,0.064395,0.125730
0.219240,1.390392,0.065502,0.125730
0.215392,1.416960,0.048520,0.125730
0.215392,1.419174,0.048520,0.125730
0.239540,1.521018,0.071685,0.124740
0.233310,1.482273,0.075330,0.124740
0.222768,1.431351,0.063180,0.125730
0.220180,1.373787,0.060750,0.125730
0.223431,1.421388,0.059535,0.124740
0.212100,1.362717,0.057105,0.125730
0.223652,1.309581,0.065610,0.125730
0.219456,1.433565,0.063180,0.125730
0.221488,1.426923,0.063180,0.124740
0.221488,1.405726,0.063180,0.125730
0.214704,1.359274,0.059535,0.125730
0.219821,1.443528,0.076608,0.125730
0.232848,1.775628,0.087552,0.125730
0.238525,1.431351,0.055936,0.125730
0.213360,1.416960,0.055798,0.125730
0.213360,1.409211,0.046094,0.125730
0.216408,1.371573,0.047307,0.124740
0.227584,1.419174,0.059535,0.124740
0.222504,1.420281,0.061965,0.124740
0.223520,1.370334,0.063180,0.124740
0.221488,1.363824,0.061965,0.124740
0.219456,1.364931,0.060750,0.124866
0.240856,1.524339,0.080256,0.124740
0.232696,1.465668,0.083904,0.124740
0.217424,1.430244,0.064395,0.124740
0.218440,1.403676,0.060750,0.124740
0.225453,1.353861,0.060750,0.124740
0.219744,1.393713,0.063180,0.124740
0.223652,1.372680,0.059535,0.124740
0.220472,1.387071,0.053460,0.124740
0.217365,1.390392,0.055890,0.124740
0.213000,1.393560,0.059535,0.124740
0.223300,1.392454,0.060750,0.124740
0.238896,1.700780,0.077760,0.124740
0.233856,1.420281,0.083904,0.124740
0.217564,1.409211,0.063180,0.124740
0.223652,1.411425,0.059535,0.124740
0.217424,1.432270,0.060750,0.124740
0.221847,1.399248,0.060750,0.124740
0.219456,1.408104,0.059535,0.124740
0.220472,1.426923,0.059535,0.123750
0.220472,1.426923,0.061965,0.124740
0.223873,1.405890,0.060750,0.124740
0.221409,1.374894,0.061965,0.124740
0.222285,1.392606,0.068040,0.124740
0.247450,1.669356,0.086336,0.124740
0.241390,1.636146,0.060750,0.124740
0.220440,1.357182,0.057105,0.124740
0.217728,1.366038,0.060650,0.123750
0.222504,1.393713,0.069255,0.124740
0.214376,1.411425,0.046094,0.124866
0.213360,1.415853,0.047307,0.124866
0.215392,1.416960,0.059535,0.124740
0.226568,1.414746,0.059535,0.124740
0.228375,1.343898,0.072900,0.124740
0.237585,1.526553,0.086336,0.123750
0.231000,1.501092,0.068040,0.124740
0.210080,1.372680,0.063076,0.124740
0.222504,1.394820,0.063076,0.124740
0.222860,1.368252,0.060750,0.124740
0.214428,1.393560,0.059535,0.124740
0.204408,1.435779,0.059535,0.124740
0.219456,1.384857,0.059535,0.124740
0.218440,1.410318,0.059535,0.124740
0.216140,1.398141,0.058320,0.124740
0.214704,1.382643,0.055890,0.123750
0.235528,1.594080,0.063180,0.123750
0.238238,1.491129,0.089984,0.124740
0.221847,1.384857,0.071685,0.124740
0.216408,1.431164,0.061965,0.124740
0.218440,1.426923,0.063180,0.124740
0.215556,1.398141,0.061965,0.124740
0.218592,1.391499,0.061965,0.124740
0.218376,1.414574,0.061965,0.124740
0.220472,1.436694,0.059535,0.124740
0.219456,1.381394,0.059535,0.124740
0.221270,1.406997,0.063180,0.124740
0.217424,1.574154,0.060750,0.124740
0.244904,1.580796,0.088768,0.124740
0.243410,1.385818,0.065610,0.124740
0.221488,1.431351,0.058224,0.124740
0.224536,1.401462,0.058320,0.124740
0.216408,1.442421,0.053460,0.124740
0.223520,1.419174,0.060750,0.124740
0.219456,1.426923,0.059535,0.124740
0.221270,1.342684,0.072900,0.124740
0.228600,1.418998,0.060750,0.124740
0.221488,1.368122,0.061965,0.124740
0.234784,1.532088,0.086336,0.124740
0.235872,1.607364,0.075330,0.124740
0.226345,1.393560,0.064395,0.124740
0.226568,1.403514,0.063180,0.124740
0.219240,1.409044,0.061965,0.124740
0.219456,1.374758,0.060650,0.124740
0.220472,1.384857,0.060650,0.124740
0.223520,1.393560,0.064289,0.124740
0.222504,1.386924,0.061965,0.124740
0.220472,1.416786,0.063180,0.124740
0.222504,1.368122,0.060750,0.124740
0.235330,1.496664,0.078975,0.124740
0.238896,1.651644,0.074115,0.124740
0.223520,1.403514,0.057011,0.124740
0.218592,1.391499,0.061863,0.124740
0.216354,1.400196,0.060650,0.124740
0.220398,1.394666,0.060750,0.123750
0.221488,1.372680,0.061863,0.123750
0.218440,1.433565,0.060750,0.123750
0.223210,1.406997,0.060750,0.123750
0.211299,1.405890,0.048520,0.123750
0.215392,1.409211,0.047307,0.123750
0.213360,1.412532,0.044881,0.122884
0.231648,1.539837,0.063180,0.123750
0.238422,1.432458,0.077760,0.123750
0.225330,1.344896,0.064289,0.123750
0.237744,1.342684,0.068040,0.122760
0.219456,1.381536,0.059535,0.122760
0.216195,1.412362,0.063076,0.123750
0.221409,1.388178,0.064395,0.122760
0.211470,1.381536,0.059535,0.122760
0.218376,1.384857,0.059535,0.122760
0.216648,1.358168,0.060750,0.122760
0.236029,1.738452,0.065610,0.122760
0.237652,1.447956,0.082620,0.122760
0.222504,1.355956,0.060750,0.123750
0.224536,1.385964,0.061965,0.122760
0.214165,1.375864,0.059535,0.123750
0.219456,1.372680,0.059535,0.122760
0.216408,1.443528,0.063180,0.123750
0.213360,1.442224,0.048520,0.122760
0.214376,1.409044,0.047307,0.123750
0.212344,1.409044,0.047307,0.122760
0.219456,1.413468,0.057105,0.123750
0.230832,1.358168,0.064395,0.122760
0.240434,1.449063,0.081405,0.122760
0.214756,1.550612,0.063076,0.122760
0.220616,1.350426,0.060750,0.122760
0.225676,1.389136,0.061965,0.122760
0.226345,1.411425,0.063180,0.122760
0.220472,1.411425,0.047307,0.122760
0.214376,1.410150,0.047307,0.122760
0.213360,1.409044,0.046094,0.123750
0.214376,1.409044,0.060750,0.122760
0.218225,1.386924,0.061965,0.122760
0.219240,1.394666,0.068040,0.122760
0.231380,1.549800,0.087552,0.122760
