A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.097728,1.032070,0.051030,0.138740
0.101800,0.689375,0.049733,0.136620
0.112887,3.226356,0.069312,0.134776
0.110853,3.529720,0.066825,0.134776
0.169672,4.010266,0.093555,0.134776
0.170688,3.792256,0.088695,0.134776
0.120006,3.909646,0.061863,0.135767
0.129159,3.814616,0.071685,0.135767
0.120006,3.707288,0.072900,0.135767
0.120006,3.840480,0.072900,0.136758
0.115938,3.931200,0.076545,0.136758
0.112887,3.909920,0.076545,0.136758
0.110853,3.911040,0.072900,0.136758
0.115938,3.878342,0.070470,0.136758
0.117972,3.815734,0.069255,0.136758
0.183896,3.899584,0.083904,0.136758
0.193040,3.951360,0.083904,0.136620
0.118989,3.812480,0.064395,0.137749
0.121023,3.957720,0.074115,0.137749
0.121023,3.764306,0.074115,0.137749
0.120006,3.764306,0.072900,0.137749
0.112887,3.801200,0.072900,0.137749
0.117972,3.838240,0.076545,0.137749
0.114921,3.944640,0.068040,0.137749
0.116955,3.992800,0.060750,0.137749
0.114921,3.849440,0.060750,0.137749
0.113904,3.995040,0.071685,0.137749
0.164592,3.786666,0.069255,0.137749
0.199955,4.095840,0.087552,0.137749
0.110853,4.053280,0.055798,0.137749
0.124074,3.821324,0.075330,0.138740
0.118989,3.692640,0.070470,0.138740
0.115938,3.992800,0.069255,0.137749
0.116955,3.808000,0.071685,0.138740
0.117972,3.821324,0.061965,0.138740
0.114921,3.995040,0.074115,0.137749
0.110853,3.942400,0.061965,0.137749
0.152400,3.929770,0.057011,0.137749
0.193040,3.567698,0.097280,0.137749
0.122040,3.809026,0.077760,0.137749
0.127125,3.600091,0.075392,0.137749
0.121023,3.861760,0.066715,0.137749
0.121023,3.938714,0.072900,0.137749
0.125091,3.849274,0.065502,0.137749
0.122040,3.981600,0.074115,0.137749
0.115938,3.769920,0.061965,0.137749
0.115938,3.942400,0.077824,0.137749
0.112887,3.990142,0.065610,0.137749
0.146448,3.737440,0.078975,0.137749
0.183896,3.838094,0.099712,0.138740
0.122936,3.820320,0.077760,0.138740
0.123057,3.817970,0.074176,0.137749
0.127125,3.959956,0.070470,0.138740
0.115938,3.925298,0.069255,0.138740
0.120006,4.040452,0.068040,0.138740
0.112887,3.882814,0.081472,0.138740
0.117972,3.884160,0.074115,0.138740
0.120006,3.835858,0.070470,0.138740
0.117972,3.872960,0.072960,0.138740
0.122040,3.807908,0.080256,0.138740
0.162560,3.971136,0.094848,0.138740
0.187960,3.734080,0.070470,0.138740
0.123057,4.058880,0.063076,0.138740
0.110853,3.844960,0.050946,0.138740
0.113904,3.844960,0.076608,0.138740
0.123057,3.511848,0.075330,0.138740
0.117972,3.632484,0.059535,0.137749
0.116955,3.708406,0.072900,0.137749
