A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.194247,1.385818,0.048520,0.122760
0.135394,0.675036,0.074176,0.122760
0.231648,1.075165,0.059535,0.122760
0.219456,1.305080,0.064395,0.122760
0.220472,1.402569,0.063180,0.122760
0.220255,1.366038,0.058320,0.122760
0.215498,1.383750,0.059535,0.122760
0.212477,1.411425,0.059535,0.122760
0.217795,1.381394,0.059535,0.122760
0.211120,1.373652,0.055890,0.122760
0.217424,1.379182,0.059535,0.122760
0.234320,1.497524,0.060750,0.122760
0.232155,1.757916,0.088768,0.122760
0.213360,1.442421,0.068040,0.122760
0.215130,1.396878,0.059535,0.123750
0.214376,1.406997,0.061965,0.123750
0.217424,1.404783,0.059535,0.123750
0.218440,1.370466,0.061965,0.123750
0.219456,1.379322,0.059535,0.123750
0.219456,1.422495,0.061965,0.122760
0.215392,1.410318,0.048520,0.123750
0.213360,1.409044,0.047307,0.123750
0.214376,1.465668,0.048520,0.123750
0.231648,1.605492,0.077760,0.123750
0.237180,1.439100,0.068040,0.123750
0.221488,1.315116,0.065610,0.124740
0.231648,1.442421,0.058320,0.123750
0.219456,1.423602,0.060750,0.123750
0.215392,1.407938,0.060750,0.123750
0.218376,1.344896,0.070470,0.123750
0.224536,1.371440,0.061965,0.124740
0.221488,1.431164,0.061965,0.123750
0.218440,1.373652,0.060750,0.124740
0.218519,1.420104,0.063180,0.123750
0.228486,1.652028,0.085120,0.124740
0.214120,1.376970,0.070470,0.124740
0.216290,1.376970,0.059535,0.124740
0.211422,1.398141,0.060750,0.124740
0.216354,1.373652,0.058320,0.124740
0.218736,1.414574,0.064395,0.124740
0.218519,1.363698,0.060750,0.124740
0.218592,1.412362,0.060750,0.124740
0.213360,1.437993,0.061965,0.124740
0.218808,1.395772,0.060650,0.124740
0.232530,1.404620,0.059535,0.124740
0.249488,1.618434,0.083904,0.124740
0.221409,1.430244,0.077760,0.124740
0.219387,1.421210,0.060650,0.124740
