A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.233856,3.247560,0.050946,0.136620
0.095692,0.773203,0.051030,0.134640
0.073296,0.603341,0.035177,0.131404
0.115710,0.864110,0.048520,0.129690
0.263526,2.870427,0.061965,0.129690
0.234000,3.493080,0.083904,0.129690
0.252000,3.643654,0.077760,0.130680
0.251496,3.738592,0.087480,0.130680
0.258482,3.423605,0.081405,0.130680
0.254000,3.620197,0.078975,0.131670
0.257257,3.689451,0.081405,0.131670
0.258000,3.670462,0.088695,0.132660
0.260952,4.021920,0.083697,0.132660
0.262211,3.945760,0.072900,0.132660
0.258223,3.838094,0.075330,0.133650
0.252494,3.887286,0.069141,0.134640
0.266660,3.863808,0.065502,0.134640
0.262680,3.853746,0.054585,0.134640
0.256229,3.604559,0.085050,0.134640
0.256486,3.653624,0.080190,0.134640
0.249000,3.473870,0.085050,0.134640
0.259480,3.678281,0.082620,0.134640
0.252241,3.867162,0.071685,0.134640
0.252241,3.675984,0.078975,0.134640
0.248502,3.596740,0.081405,0.134640
0.263675,3.843684,0.050946,0.134640
0.263675,3.562113,0.064395,0.134640
0.261522,3.554294,0.074115,0.134640
0.267000,3.443711,0.076545,0.134640
0.258223,3.548709,0.091200,0.134640
0.260000,3.355812,0.091200,0.134640
0.259480,3.872752,0.078975,0.134640
0.258960,3.909646,0.080190,0.134640
0.254490,3.726294,0.068040,0.134640
0.263208,3.726294,0.076545,0.135630
0.253492,3.591155,0.078975,0.134640
0.246506,3.937596,0.069141,0.135630
0.262944,3.889522,0.081405,0.135630
0.249000,3.911882,0.072780,0.135630
0.261261,3.733014,0.080190,0.135630
0.249249,3.441744,0.082620,0.135630
0.245508,3.257604,0.086336,0.135630
0.257964,3.342064,0.081405,0.135630
0.264670,3.796728,0.053372,0.135630
0.255232,3.602325,0.064289,0.135630
0.251000,3.712908,0.067928,0.135630
0.263472,3.487500,0.074115,0.135767
0.251496,3.507588,0.081405,0.135630
0.258482,3.488616,0.074115,0.135630
0.251496,3.372552,0.080256,0.134640
0.248253,3.738592,0.077760,0.134640
0.251000,3.688334,0.089984,0.134640
0.260217,3.734120,0.087480,0.135630
0.263940,3.710642,0.082620,0.134640
0.257000,3.968900,0.069255,0.135630
0.257000,3.658175,0.080190,0.135630
0.254000,3.505146,0.077760,0.135630
0.250247,3.954366,0.072900,0.135630
0.265202,3.813600,0.072900,0.136620
0.252252,3.743067,0.080256,0.136758
0.255000,3.613495,0.076545,0.135630
0.250498,3.778840,0.076545,0.135630
0.259220,3.601208,0.080190,0.135630
0.270458,3.182832,0.076545,0.136620
0.245245,3.606668,0.081405,0.135630
0.255000,3.406850,0.081405,0.135630
0.262211,3.736356,0.078975,0.135630
0.249500,3.662643,0.076608,0.135630
0.258482,3.574400,0.081405,0.135630
0.255232,3.676047,0.064395,0.135630
0.260000,3.695036,0.078975,0.135630
0.254490,3.626899,0.078975,0.135630
0.262211,3.825796,0.085120,0.135630
0.263208,3.902080,0.082620,0.135630
0.253238,3.525252,0.082620,0.135630
0.249500,3.832504,0.082620,0.136620
0.264936,3.716259,0.074115,0.135630
0.248502,3.937425,0.076545,0.136620
0.259956,3.940950,0.072900,0.136620
0.263208,3.914400,0.074115,0.136620
0.253492,3.753126,0.080190,0.136620
0.255488,3.895112,0.069255,0.136620
0.250247,3.628016,0.077760,0.136620
0.255488,3.743064,0.080190,0.136620
0.259000,3.938714,0.076545,0.136620
0.257226,3.920000,0.089984,0.136620
0.246506,3.769875,0.081405,0.136620
0.255488,3.577751,0.072780,0.136620
0.255488,3.343181,0.080190,0.136620
0.260217,3.526369,0.076545,0.136758
0.256000,3.830268,0.072900,0.136758
0.262474,3.624665,0.080256,0.136758
0.253492,3.481452,0.075330,0.136758
0.259956,3.788902,0.076608,0.136620
0.251496,3.895360,0.069255,0.136620
0.254976,3.830400,0.083904,0.136758
0.247000,3.832504,0.092416,0.136620
0.249000,3.252024,0.085120,0.136620
0.264936,3.663760,0.083835,0.136620
0.250247,4.053280,0.072900,0.136620
0.249250,3.971136,0.072900,0.136620
0.257000,3.681574,0.078975,0.136620
0.253492,3.598974,0.080190,0.136620
0.259480,3.682749,0.077760,0.136758
0.255488,3.874988,0.069255,0.136620
0.248253,3.872752,0.083904,0.136620
0.258482,3.957720,0.091125,0.136620
0.252494,3.951012,0.085120,0.136620
0.256000,3.782194,0.079040,0.137749
0.247256,3.878342,0.078975,0.137749
0.255524,3.380042,0.077760,0.137749
0.247504,3.844802,0.076545,0.137749
0.267000,3.282863,0.077760,0.136620
0.266928,3.644771,0.066825,0.136620
0.262680,3.769896,0.058224,0.136620
0.250498,3.615612,0.077760,0.136758
0.265468,3.651388,0.081405,0.136620
0.257484,3.335724,0.082620,0.136620
0.263208,3.568815,0.080190,0.136620
0.254235,3.671512,0.078975,0.136620
0.254490,3.283980,0.076545,0.136620
0.270458,3.283980,0.076545,0.136620
0.250498,3.560830,0.080190,0.136620
0.258223,3.586687,0.078975,0.135630
0.261476,3.466296,0.076545,0.135630
0.253492,3.448179,0.082620,0.135630
0.255232,3.595488,0.078975,0.135630
0.248502,3.660332,0.076545,0.135630
0.260952,3.924180,0.072900,0.136620
0.237474,2.985970,0.088768,0.135630
0.255232,3.726294,0.080190,0.135630
0.256486,3.462700,0.082620,0.135630
0.265665,3.784430,0.052159,0.135630
0.259220,3.783312,0.063180,0.135630
0.259480,3.304476,0.076545,0.135630
0.259480,3.621314,0.077760,0.135630
0.250498,3.747535,0.076545,0.135630
0.263208,3.703972,0.066825,0.135630
0.263675,3.845920,0.049733,0.135630
0.254976,3.569932,0.081405,0.135630
0.255232,3.395680,0.078975,0.135630
0.252494,3.266108,0.077760,0.135630
0.252494,3.636952,0.078975,0.135630
0.253238,3.929770,0.068040,0.135630
0.257514,3.823560,0.078975,0.135630
0.259480,3.684983,0.075330,0.135630
0.249500,3.658096,0.078975,0.135630
0.266928,3.597857,0.080190,0.135630
0.264670,3.833622,0.050946,0.135630
0.250498,3.763188,0.063076,0.136620
0.259220,3.602325,0.092416,0.135630
0.250247,3.557476,0.086265,0.136620
0.250498,3.644771,0.075330,0.135630
0.256486,3.693872,0.081405,0.135630
0.254490,3.622431,0.078975,0.135630
0.250498,3.926416,0.066825,0.136620
0.260217,3.388978,0.081405,0.135630
0.263208,3.840330,0.048520,0.135630
0.263675,3.558762,0.064395,0.135630
0.258482,3.302244,0.085120,0.135630
0.253238,3.556528,0.078975,0.135630
0.259000,3.719586,0.085050,0.135630
0.257964,3.807908,0.088768,0.135630
0.256229,3.822442,0.060750,0.135630
0.263940,3.559879,0.061965,0.136620
0.264205,3.559879,0.080190,0.135630
0.255000,3.590038,0.080190,0.135630
0.258223,3.530837,0.078975,0.135630
0.253506,3.582219,0.066825,0.135630
0.255488,3.613376,0.074115,0.135630
0.263675,3.876106,0.054585,0.135630
0.255232,3.476104,0.057105,0.135630
0.259695,3.743064,0.077760,0.135630
0.258700,3.705052,0.076545,0.135630
0.264670,3.841448,0.058224,0.135630
0.262680,3.829150,0.050946,0.136620
0.264670,3.786666,0.050946,0.136620
0.264670,3.842566,0.050946,0.135630
0.263675,3.866044,0.050946,0.136620
0.263675,3.834740,0.049733,0.136620
0.269645,3.795610,0.049733,0.136620
0.266660,3.898466,0.052159,0.136620
0.262680,3.794492,0.050904,0.136620
0.264670,3.874988,0.055798,0.136620
0.264670,3.774368,0.071685,0.136620
0.258700,3.872752,0.063076,0.136620
0.266660,3.942400,0.053372,0.136620
0.263675,3.942068,0.053372,0.136620
0.265665,3.829150,0.048520,0.136620
0.263675,3.794492,0.049733,0.136620
0.262680,3.923360,0.052159,0.136620
0.264670,3.800082,0.048520,0.136620
0.264670,3.854864,0.048520,0.136620
0.263675,3.831386,0.048520,0.137610
0.264670,3.814616,0.054585,0.136620
0.260690,3.823560,0.069141,0.136620
0.262680,3.863808,0.065610,0.136620
0.265665,3.794492,0.049733,0.136620
0.266660,3.854864,0.050946,0.137610
0.263675,3.840330,0.049733,0.137610
0.271635,3.788902,0.048520,0.136620
0.265665,3.886168,0.050946,0.137749
0.264670,3.781076,0.050946,0.136620
0.268650,3.910764,0.049733,0.137610
0.265665,3.801200,0.050946,0.136620
0.258700,3.719586,0.066715,0.136620
0.258700,3.853746,0.066715,0.136620
0.272630,3.809026,0.049733,0.137610
0.267655,3.809026,0.049733,0.137610
0.261685,3.904056,0.050946,0.137610
0.270640,3.791138,0.050946,0.137610
0.267655,3.898466,0.049733,0.137610
0.265665,3.807908,0.050946,0.136620
0.264670,3.830268,0.048520,0.136620
0.266660,3.832504,0.049733,0.136620
0.272630,3.822442,0.047307,0.137610
0.272630,3.905174,0.054540,0.137610
0.261685,3.747536,0.064289,0.137610
0.257705,3.735238,0.064289,0.137610
0.269645,3.859336,0.053372,0.137610
0.267655,3.821324,0.047307,0.136620
0.267655,3.917472,0.052159,0.137610
0.265665,3.803436,0.050946,0.137610
0.267655,3.808000,0.048520,0.137610
0.270640,3.905174,0.053372,0.137610
0.264670,3.819088,0.046094,0.137749
0.263675,3.829150,0.050946,0.137610
0.265665,3.834740,0.049733,0.137749
0.259695,3.838094,0.064395,0.137749
