A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.073296,0.911625,0.043668,0.135630
0.079404,0.772100,0.049733,0.133650
0.137295,1.877010,0.060750,0.131670
0.165608,3.344298,0.071685,0.131670
0.157635,3.602196,0.076545,0.131670
0.199136,3.781076,0.091200,0.132660
0.221488,3.893120,0.060650,0.132794
0.162560,3.852628,0.060750,0.133785
0.177800,3.641326,0.074176,0.134776
0.166624,3.688282,0.081472,0.134776
0.165608,3.986788,0.049733,0.134640
0.163576,3.965920,0.046094,0.134640
0.164592,3.710642,0.072900,0.134640
0.164592,3.756480,0.072900,0.134640
0.174752,3.340188,0.071685,0.134640
0.175768,3.743064,0.078975,0.134640
0.179832,3.900702,0.083904,0.135630
0.238832,3.864926,0.092416,0.135630
0.202200,3.910764,0.092416,0.136620
0.174752,3.606793,0.078975,0.136620
0.164592,3.935680,0.075330,0.136620
0.165608,3.913000,0.050946,0.136620
0.171704,3.632484,0.059535,0.136620
0.174752,3.574246,0.076545,0.136620
0.162560,3.947658,0.078975,0.136620
0.162560,3.810144,0.063180,0.136620
0.170688,4.006912,0.066715,0.136758
0.192470,3.746418,0.097280,0.136620
0.232617,3.669276,0.094848,0.136620
0.177800,3.766524,0.071685,0.137610
0.174752,3.777694,0.078975,0.137749
0.182880,3.760952,0.081405,0.136620
0.175768,3.939832,0.071567,0.137749
0.181864,3.711760,0.072900,0.137749
0.175768,3.711760,0.076545,0.136620
0.171704,3.749772,0.078975,0.136758
0.172720,3.760939,0.070470,0.136758
0.169672,3.679398,0.074115,0.137749
0.195072,3.752003,0.088768,0.136758
0.224664,3.743064,0.100928,0.136758
0.177800,3.711760,0.072900,0.137749
0.172720,3.918880,0.068040,0.137749
0.167640,3.903200,0.076545,0.137749
0.168656,3.886400,0.070470,0.137749
0.159669,3.806880,0.076545,0.137749
0.169672,3.999520,0.066825,0.137749
0.167640,3.809120,0.074115,0.137749
0.169672,3.816852,0.064395,0.137749
0.164592,3.965920,0.049733,0.137749
