A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.121142,1.442421,0.048520,0.109890
0.088740,0.674424,0.048520,0.109010
0.103836,1.242038,0.053460,0.109010
0.172890,2.044620,0.080190,0.109010
0.213150,2.244220,0.083904,0.109010
0.175768,2.140080,0.070470,0.109010
0.167805,2.166450,0.061965,0.109010
0.172890,2.184226,0.060750,0.109010
0.164754,2.165610,0.068040,0.109010
0.163737,2.189781,0.059535,0.109010
0.169839,2.185590,0.060650,0.109010
0.169839,2.227770,0.061863,0.109010
0.156618,2.246442,0.044881,0.108900
0.154584,2.239776,0.043668,0.109010
0.159669,2.311020,0.074115,0.109010
0.218440,2.325323,0.093632,0.109010
0.182880,2.199780,0.061965,0.110001
0.160528,2.234221,0.058320,0.110001
0.160686,2.205570,0.068040,0.109010
0.162720,2.219778,0.061863,0.110001
0.165608,2.207557,0.060750,0.110001
0.159512,2.216445,0.070470,0.110001
0.163737,2.250886,0.050946,0.110001
0.154584,2.206680,0.055890,0.110001
0.164754,2.049060,0.066825,0.110001
0.207060,2.238870,0.089984,0.109890
0.188790,2.066820,0.072900,0.110001
0.169672,2.248664,0.064395,0.110001
0.172720,2.158673,0.064395,0.110001
0.155601,2.237554,0.063180,0.110001
0.156618,2.237554,0.047307,0.110001
0.158652,2.237554,0.047307,0.110001
0.158652,2.133420,0.071685,0.110001
0.165771,2.075700,0.060750,0.110001
0.167640,2.174227,0.069255,0.110001
0.161544,2.173116,0.060750,0.110001
0.164754,2.146452,0.074115,0.110001
0.216782,2.364208,0.085120,0.109890
0.181864,2.247750,0.069255,0.109890
0.173907,2.010210,0.066825,0.110001
0.169672,2.176449,0.061965,0.109890
0.156464,2.240887,0.047307,0.109890
0.156464,2.139786,0.057011,0.109890
0.164592,2.249970,0.063076,0.109890
0.157480,2.192250,0.064395,0.110001
0.163737,2.148674,0.066825,0.108900
0.160686,2.186448,0.063180,0.109890
0.171873,2.143119,0.068040,0.109890
0.215392,2.391983,0.086336,0.110001
0.182880,2.157840,0.075392,0.109890
0.166624,2.199780,0.066825,0.109890
0.172890,2.031300,0.068040,0.109890
0.165771,2.253108,0.063180,0.110001
0.158652,2.122010,0.068040,0.110001
0.166788,2.236443,0.066825,0.110880
0.165771,2.229777,0.059535,0.109890
0.167805,2.233110,0.064395,0.110001
0.164754,2.110110,0.069255,0.110001
0.224536,2.469752,0.083904,0.110001
0.182880,2.386500,0.074115,0.110992
0.163737,2.226444,0.059437,0.110992
0.155601,2.243109,0.046094,0.110992
