A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.067188,0.870267,0.042525,0.134640
0.082458,0.812911,0.046170,0.132660
0.104854,1.109318,0.061965,0.130812
0.144414,3.334608,0.087552,0.130812
0.154584,3.587662,0.071685,0.131803
0.120006,3.943186,0.071685,0.131803
0.130176,3.782194,0.071685,0.132794
0.129159,3.912160,0.074115,0.132660
0.120006,3.711680,0.060750,0.132794
0.122040,3.942400,0.072900,0.133650
0.129159,3.899840,0.064395,0.133650
0.126108,3.749772,0.076545,0.133650
0.117070,3.953600,0.063180,0.134776
0.117972,3.807908,0.072900,0.134776
0.160686,3.882814,0.071685,0.134776
0.167640,3.800082,0.075330,0.134776
0.124074,3.747520,0.080256,0.135767
0.124074,3.537352,0.072900,0.135767
0.130176,3.558762,0.075330,0.135767
0.130176,3.663686,0.070470,0.135767
0.122160,3.988320,0.074115,0.135630
0.114921,3.974880,0.065610,0.135767
0.108926,3.944640,0.048520,0.135630
0.116052,3.795610,0.070470,0.135767
0.118989,3.502912,0.069255,0.136758
0.154584,3.831386,0.093632,0.136620
0.172720,3.932320,0.092416,0.136758
0.121023,3.685920,0.064395,0.136758
0.121023,3.679338,0.081472,0.136758
0.124074,3.883040,0.064395,0.136758
0.126108,3.775520,0.082688,0.136758
0.117070,3.969280,0.068040,0.136758
0.111870,3.871840,0.071744,0.136758
0.114016,3.864926,0.079040,0.136758
0.112998,3.981600,0.064395,0.136758
0.110962,4.047680,0.048520,0.136758
0.157480,3.897600,0.085120,0.137749
0.187960,3.635736,0.092416,0.137749
0.129159,3.659214,0.074176,0.137610
0.111980,4.034240,0.048520,0.137749
0.116955,3.972254,0.072900,0.137610
0.125091,3.713920,0.080256,0.137749
0.117972,3.911040,0.075330,0.137610
0.122040,4.006912,0.074115,0.137610
0.132210,3.772132,0.083904,0.137610
0.123057,3.525252,0.072960,0.137610
0.118088,3.664804,0.075392,0.137610
0.164916,3.936800,0.087552,0.137610
0.164754,3.440628,0.089984,0.137610
0.134244,3.854864,0.066825,0.136620
0.122040,3.935680,0.065610,0.136620
0.117972,3.909920,0.065610,0.136620
0.117972,3.860454,0.074115,0.137610
0.117972,3.775520,0.060750,0.137610
0.116955,3.911040,0.082688,0.137610
0.118989,3.964428,0.072900,0.137749
0.124074,3.505146,0.069255,0.137749
0.120006,3.466051,0.071685,0.137749
0.154432,3.944640,0.089984,0.137749
0.199136,4.017440,0.103360,0.137749
0.122040,3.755354,0.068040,0.137749
0.126108,4.016320,0.077824,0.137749
0.122040,3.872960,0.068040,0.137749
0.130176,3.952480,0.061965,0.137749
0.115938,3.836000,0.072900,0.137749
0.121023,3.920000,0.070470,0.137749
0.109836,4.076800,0.059535,0.137749
0.111870,3.949120,0.049733,0.138740
0.118989,3.733002,0.070528,0.137749
0.169672,3.638069,0.088768,0.137749
0.177800,3.969280,0.096064,0.137749
0.118989,3.898720,0.068040,0.138740
0.117972,3.891758,0.072900,0.137749
0.115938,3.975608,0.063180,0.137749
0.112998,3.966664,0.069255,0.138740
0.118989,3.855982,0.076608,0.138740
0.122040,3.936800,0.076545,0.137610
0.114016,3.937920,0.074115,0.137610
0.114921,3.944640,0.071744,0.138600
0.121023,3.763200,0.083904,0.137610
0.121142,3.649239,0.074115,0.137610
0.166980,3.342420,0.086265,0.137610
0.177800,3.652590,0.076608,0.137610
0.122040,3.591016,0.068040,0.137610
0.129159,3.765424,0.072900,0.137610
0.127125,3.797920,0.072900,0.137749
0.124074,3.765440,0.072900,0.137749
0.136278,3.734120,0.072900,0.137749
0.124074,3.876320,0.074115,0.137749
0.130176,3.852800,0.061965,0.137749
0.116955,4.021920,0.065610,0.137749
0.137295,3.917472,0.092416,0.138740
0.169672,4.035360,0.085120,0.138600
0.115938,4.052160,0.052159,0.138600
0.110853,4.082400,0.060750,0.138740
0.118989,3.794560,0.074115,0.137749
0.120006,4.006912,0.074115,0.138740
0.124074,3.907680,0.066825,0.138740
0.118989,4.039840,0.077824,0.138740
0.120006,3.946540,0.074115,0.138600
0.118989,3.322696,0.068040,0.138740
0.121023,3.978240,0.074176,0.137749
0.146448,3.479455,0.077824,0.138740
0.191008,3.790080,0.091200,0.138740
0.144414,3.726312,0.087552,0.138740
0.118088,3.916640,0.064395,0.138740
0.126108,3.897348,0.075330,0.138740
0.124074,3.942400,0.063076,0.137610
0.115938,3.734080,0.072900,0.138740
0.114921,3.974490,0.061965,0.137749
0.115938,3.932006,0.070470,0.137749
0.121023,3.820206,0.072900,0.138740
0.121023,3.524135,0.072960,0.138740
0.118989,3.637972,0.072900,0.137749
0.161544,3.987200,0.088768,0.138740
0.188976,3.927840,0.088768,0.138740
0.129159,3.920826,0.064395,0.138740
0.111870,4.082400,0.048520,0.138740
0.112887,3.963680,0.074115,0.137749
0.118989,3.862880,0.082688,0.138740
0.118989,3.832504,0.082688,0.138740
0.121023,3.857100,0.068040,0.137749
0.118989,3.698344,0.071685,0.138740
0.113904,3.860454,0.071685,0.138740
0.138312,4.002880,0.075330,0.138740
0.195072,3.961074,0.096064,0.138740
0.140346,3.824678,0.075330,0.138740
0.110962,4.128643,0.048520,0.138740
0.114921,3.982720,0.064395,0.138740
0.120006,3.754244,0.074115,0.138740
0.121023,3.608904,0.071685,0.138740
0.115938,3.693760,0.077824,0.138740
0.121023,3.981600,0.072900,0.138740
0.121023,3.905440,0.070470,0.138740
0.120006,3.917760,0.070470,0.138740
0.132210,3.923062,0.080256,0.138740
0.201168,3.404616,0.092416,0.138740
0.154584,3.810144,0.080190,0.138740
0.130176,3.759834,0.074115,0.138740
0.122040,3.882814,0.074176,0.138740
0.123057,4.051040,0.063180,0.138740
0.114921,3.814720,0.063180,0.138740
0.110853,4.062240,0.060750,0.138740
0.115938,3.954720,0.057105,0.139731
0.115938,3.522096,0.069255,0.138740
0.122040,3.877440,0.071685,0.138740
0.120006,3.970400,0.072900,0.138740
0.132210,3.849274,0.058224,0.138740
0.174752,4.060000,0.075330,0.138740
0.141363,4.026632,0.059437,0.138740
0.112887,4.039840,0.052159,0.138740
