A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.126108,1.368252,0.074176,0.138600
0.148628,0.722465,0.074176,0.136620
0.095692,2.378568,0.053372,0.134640
0.114016,3.599960,0.061965,0.134776
0.108819,3.839212,0.070470,0.134776
0.110962,3.809026,0.074115,0.134776
0.110962,3.804554,0.075330,0.134776
0.117972,3.804554,0.071685,0.135630
0.109836,3.927534,0.071685,0.135630
0.112998,3.753120,0.070470,0.135630
0.117972,3.745300,0.071685,0.135767
0.155601,4.017440,0.072900,0.136758
0.211328,3.887520,0.097280,0.136758
0.121023,4.027520,0.069255,0.136758
0.113904,3.925298,0.064395,0.136620
0.109836,4.049920,0.047307,0.136620
0.123057,3.891758,0.072900,0.136758
0.118989,3.946540,0.076545,0.137749
0.115938,3.855982,0.079040,0.137749
0.116955,3.861760,0.071685,0.137749
0.115938,3.976000,0.061965,0.137749
0.140346,4.040960,0.054585,0.137749
0.180848,3.711760,0.077824,0.137749
0.136278,3.743064,0.082688,0.137610
0.139329,3.537539,0.069255,0.137749
0.118989,3.790020,0.074115,0.137749
0.108819,4.063360,0.048520,0.137749
0.130176,3.942068,0.059535,0.137749
0.129159,3.777722,0.077824,0.137749
0.129159,3.722940,0.080256,0.137749
0.124074,3.904056,0.072900,0.137749
0.133227,3.785600,0.076608,0.137749
0.127125,3.835778,0.082688,0.137749
0.144414,3.826914,0.094848,0.137749
0.180848,3.678281,0.088768,0.137749
0.124196,1.049750,0.059535,0.136620
