A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.049882,1.349320,0.030325,0.120780
0.057008,1.321670,0.043668,0.120780
0.049980,1.458814,0.036390,0.119790
0.047940,1.454390,0.036390,0.119790
0.053954,2.759127,0.049733,0.118920
0.077368,3.334608,0.055798,0.118920
0.071260,3.276985,0.052159,0.118920
0.089496,3.164976,0.064395,0.118920
0.120006,3.161628,0.069255,0.119790
0.070242,3.158795,0.052159,0.119790
0.077368,3.301515,0.054585,0.119911
0.074314,3.304860,0.053372,0.120902
0.064134,3.303360,0.052159,0.120902
0.068206,3.234168,0.053372,0.120902
0.068206,3.239075,0.052159,0.120902
0.075332,3.142656,0.053372,0.120780
0.074314,3.265416,0.054585,0.120902
0.077368,3.289968,0.061965,0.121893
0.096710,3.140955,0.061965,0.121893
