A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.055990,3.293710,0.041242,0.123875
0.050900,1.976910,0.035177,0.122884
0.054060,1.396878,0.037603,0.121893
0.051918,1.449966,0.036390,0.120902
0.049882,1.444436,0.047385,0.120902
0.048864,2.525352,0.050946,0.120902
0.062098,3.082975,0.052159,0.120902
0.057008,3.187785,0.052159,0.120902
0.049882,3.120885,0.049733,0.120902
0.089584,3.239075,0.059535,0.120902
0.092638,3.103045,0.064395,0.121893
0.053954,3.240190,0.052159,0.122884
0.062098,3.268065,0.052159,0.122884
0.052936,3.193360,0.050946,0.122884
0.054972,3.047394,0.050946,0.122884
0.061080,3.135380,0.050946,0.122884
0.061080,3.123115,0.050946,0.122884
0.057008,3.086320,0.052159,0.122884
0.053954,3.213430,0.050946,0.122884
0.081440,3.242420,0.055798,0.122884
