A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.064134,1.373787,0.036390,0.118800
0.057008,1.259734,0.044881,0.117810
0.049882,1.437800,0.037603,0.117929
0.048864,1.434482,0.036390,0.116820
0.048864,2.842272,0.046094,0.116820
0.109836,3.697308,0.057011,0.115947
0.110853,3.669408,0.058224,0.116938
0.118989,3.548709,0.060650,0.116938
0.112887,3.586824,0.057011,0.117929
0.142380,3.525444,0.072900,0.117929
0.131193,3.528603,0.063180,0.117929
0.121023,3.462700,0.058224,0.117929
0.110853,3.734131,0.058224,0.118920
0.116955,3.728556,0.057011,0.118920
0.117972,3.602325,0.055798,0.119911
0.107802,3.482806,0.057011,0.119911
