A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.086530,2.821455,0.054585,0.119911
0.053954,1.399090,0.033964,0.118800
0.048864,1.453284,0.040029,0.117810
0.049882,1.443330,0.036390,0.117929
0.060062,1.960260,0.036390,0.117929
0.080422,3.301515,0.059437,0.117929
0.084411,3.431970,0.055798,0.117929
0.096615,3.350232,0.055798,0.117929
0.126108,3.325680,0.064395,0.117929
0.107802,3.367300,0.068040,0.117929
0.087462,3.184440,0.055798,0.118920
0.095598,3.233500,0.054585,0.118920
0.090513,3.371760,0.055798,0.118920
0.092547,3.223465,0.055798,0.118920
0.092638,3.295548,0.055798,0.118920
0.085428,3.256488,0.054585,0.118920
0.105768,3.266950,0.055798,0.119911
0.086530,2.841160,0.054585,0.119911
