A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.067188,2.154510,0.044881,0.120780
0.050900,1.374894,0.033964,0.118800
0.051000,1.454598,0.036390,0.117810
0.066170,1.547586,0.053460,0.116820
0.100782,2.645730,0.063180,0.116820
0.061080,2.660070,0.052159,0.116820
0.066170,3.151584,0.052159,0.116938
0.076350,3.182210,0.052159,0.117929
0.072278,3.177750,0.052159,0.117929
0.068206,3.184440,0.052159,0.117929
0.077368,3.178368,0.054585,0.117929
0.068206,3.240864,0.052159,0.117929
0.069224,3.208500,0.053372,0.118920
0.074314,3.191760,0.053372,0.118920
0.080343,3.283675,0.063180,0.118800
0.066170,3.232385,0.053372,0.119911
0.075332,3.151584,0.053372,0.120902
0.076350,3.240190,0.053372,0.119911
0.064134,3.271410,0.053372,0.120902
