A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.096710,3.140955,0.061965,0.121893
0.097728,1.504413,0.055890,0.120780
0.055990,1.395772,0.040029,0.119790
0.047846,1.454598,0.036390,0.118800
0.048864,1.546479,0.036390,0.117810
0.059044,3.235730,0.055798,0.117810
0.064134,3.205625,0.053372,0.117929
0.073224,3.172788,0.054585,0.118800
0.070242,3.303360,0.053372,0.118800
0.067188,3.195590,0.053372,0.118800
0.067188,3.241980,0.053372,0.118920
0.086530,3.314895,0.058224,0.119911
0.126108,3.311172,0.074115,0.120902
0.070242,3.149352,0.053372,0.120902
0.067188,3.207855,0.053372,0.120902
0.063116,3.215660,0.053372,0.120902
0.067188,3.343885,0.053372,0.120902
0.074314,3.323448,0.054585,0.120902
0.070242,3.158280,0.053372,0.121893
