A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.050900,3.003810,0.050946,0.122884
0.051918,1.477845,0.033964,0.122884
0.051000,1.386924,0.037603,0.120902
0.048960,1.442421,0.035177,0.120902
0.048960,1.433376,0.036390,0.120902
0.055990,3.179980,0.050946,0.119911
0.074314,3.233052,0.065610,0.119911
0.102717,3.133150,0.058224,0.120902
0.053954,3.250225,0.050946,0.119911
0.050900,2.965032,0.050946,0.119911
0.057008,2.931335,0.049733,0.119911
0.059044,3.190644,0.050946,0.119911
0.053954,3.181095,0.050946,0.120780
0.054972,3.279215,0.050946,0.120780
0.064134,2.891195,0.050946,0.120902
0.061080,3.134265,0.050946,0.120780
0.084494,3.206740,0.064395,0.120902
0.098746,3.116425,0.061965,0.121893
0.060062,2.977050,0.050946,0.121893
0.055990,2.668800,0.049733,0.121893
