A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.112887,2.652120,0.030325,0.120780
0.053954,1.381394,0.040029,0.119790
0.047846,1.490022,0.036390,0.118800
0.048864,1.485594,0.042455,0.116820
0.069224,2.569832,0.058224,0.116938
0.107802,3.635835,0.057011,0.116938
0.111870,3.432541,0.058224,0.117929
0.109836,3.525252,0.059437,0.117929
0.111870,3.697308,0.059437,0.118920
0.114921,3.696192,0.058224,0.118920
0.149499,3.520980,0.061863,0.119911
0.155601,3.397914,0.074115,0.119911
0.120006,3.571049,0.060650,0.120902
0.115938,3.644771,0.058224,0.120902
0.108819,3.679452,0.058224,0.120902
0.112887,3.707323,0.058224,0.120902
