A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.051000,2.448644,0.042455,0.126848
0.056100,1.420281,0.038816,0.125857
0.102818,1.573047,0.059535,0.124866
0.059160,1.473417,0.046094,0.124866
0.048960,2.883783,0.049733,0.122884
0.048864,3.787784,0.053372,0.122884
0.050900,3.802318,0.053372,0.122884
0.050900,3.811262,0.054585,0.124866
0.050900,3.817970,0.054585,0.124866
0.051918,3.820206,0.053372,0.125857
0.050900,3.824678,0.054585,0.125857
0.052936,3.824678,0.053372,0.125857
0.051918,3.829150,0.054585,0.126848
0.057008,3.815734,0.059535,0.127839
0.097728,3.782194,0.071685,0.127839
0.087548,3.833622,0.053372,0.127839
