A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.154584,3.272525,0.070470,0.121893
0.054972,1.434672,0.037603,0.119790
0.051918,1.439100,0.040029,0.118800
0.047846,1.485594,0.036390,0.117929
0.048864,1.797176,0.036390,0.116820
0.095598,3.702855,0.057011,0.116938
0.106785,3.564347,0.058224,0.117929
0.111870,3.412435,0.058224,0.117929
0.117972,3.603442,0.057011,0.118920
0.105768,3.545358,0.057011,0.118920
0.144272,3.489508,0.071685,0.119911
0.134244,3.481689,0.071685,0.119911
0.111870,3.526560,0.059437,0.119911
0.123057,3.698387,0.058224,0.120902
0.111870,3.654824,0.058224,0.120902
0.113904,3.724092,0.058224,0.120902
0.117972,3.711791,0.058224,0.120902
