A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.242242,2.441952,0.063180,0.112860
0.069224,0.907205,0.057105,0.110880
0.238238,1.962026,0.079040,0.110992
0.297804,2.873766,0.079040,0.110992
0.293820,2.863749,0.079105,0.110992
0.286560,2.693264,0.083973,0.111983
0.296510,2.884896,0.082756,0.111983
0.295515,2.889348,0.083973,0.111983
0.295515,2.890461,0.083973,0.111870
0.296510,2.889348,0.082756,0.112860
0.293525,2.905690,0.082756,0.112974
0.283860,2.892310,0.087624,0.112860
0.294816,2.894540,0.090058,0.112860
0.299495,2.945830,0.092492,0.112974
0.291828,2.978165,0.108402,0.112974
0.256512,3.038375,0.125660,0.112974
0.245220,2.614437,0.136640,0.112974
0.237180,2.537584,0.135420,0.112974
0.237416,2.940255,0.143960,0.112974
0.254254,2.546480,0.123018,0.112974
0.248744,2.933868,0.096064,0.112860
0.230832,2.149785,0.101011,0.112974
0.183353,1.581903,0.092416,0.112860
0.229596,2.824794,0.088768,0.111870
0.253759,2.615550,0.098577,0.111870
0.236645,2.504224,0.094926,0.111870
0.236645,2.537584,0.097360,0.110880
0.232848,2.652120,0.101011,0.110880
0.222768,2.445311,0.103445,0.110880
0.233310,2.451960,0.099794,0.110880
0.209664,2.580952,0.093709,0.110880
0.256000,2.855958,0.082688,0.110880
0.244732,2.253825,0.083904,0.111870
0.205030,2.249775,0.089984,0.110880
0.232300,2.231999,0.102228,0.110880
0.230280,2.558712,0.105879,0.110880
0.230280,2.664522,0.101011,0.110880
0.236340,2.632104,0.099794,0.110880
0.254508,2.859297,0.081472,0.111983
0.289836,3.050640,0.072900,0.111983
0.265265,2.987085,0.093709,0.112974
0.243694,2.793630,0.096143,0.112860
0.227250,2.606528,0.103445,0.112860
0.194304,2.536472,0.098577,0.111870
0.167475,1.681944,0.088768,0.111870
0.233856,1.893660,0.094926,0.110880
0.233392,2.440840,0.102228,0.110880
0.223210,2.677878,0.094926,0.111983
0.281154,2.923530,0.086407,0.111870
0.259518,3.065135,0.093709,0.111870
0.259518,2.721285,0.093709,0.112974
0.255488,2.940255,0.089984,0.112860
0.281868,2.939433,0.075392,0.112860
0.270187,2.703477,0.082688,0.112974
0.204624,2.043129,0.083904,0.112974
0.196134,1.614356,0.093632,0.112974
0.171535,1.860925,0.088768,0.111983
0.229270,2.568804,0.105879,0.111983
0.222200,2.701251,0.099794,0.111983
0.259518,3.144888,0.086336,0.111983
0.287844,2.891195,0.068040,0.112860
0.282864,3.075170,0.079040,0.112974
0.258516,2.704590,0.089984,0.112974
0.240434,2.496440,0.094926,0.112860
0.241680,2.407480,0.094926,0.112860
0.222200,1.979130,0.092416,0.112860
0.186760,1.825950,0.092416,0.112860
0.222768,2.371896,0.099794,0.111870
0.229270,2.681217,0.097360,0.111870
0.261261,2.950563,0.080256,0.111983
0.276446,2.786952,0.079040,0.112974
0.245220,2.671200,0.093709,0.112860
0.240912,2.563160,0.098577,0.112860
0.215712,2.526464,0.099876,0.112860
0.226240,2.460856,0.098577,0.111870
0.231840,2.498664,0.104662,0.112860
0.220752,2.598855,0.094926,0.112860
0.245490,2.785839,0.078975,0.112860
0.281868,2.785839,0.069255,0.112974
0.259220,2.868895,0.064395,0.112974
0.277884,2.700138,0.070470,0.112860
0.280872,2.739093,0.075392,0.112974
0.280872,2.742432,0.050946,0.112974
0.280872,2.740206,0.053372,0.112860
0.291828,2.720172,0.088841,0.112860
0.265000,2.925760,0.109620,0.113965
0.233541,2.729520,0.114492,0.112974
0.233541,2.549883,0.107184,0.112974
0.182700,1.892550,0.083904,0.112860
0.166624,1.584440,0.104662,0.112974
0.238896,2.588736,0.096143,0.112974
0.240673,2.595516,0.083904,0.111870
0.270187,2.815890,0.101011,0.111870
0.233624,3.018305,0.103445,0.112860
0.228260,2.623341,0.098577,0.112860
0.254508,2.822568,0.081539,0.112860
0.271271,2.878930,0.081472,0.112860
0.265265,3.019420,0.065610,0.112860
0.185196,1.996467,0.099794,0.112860
0.158340,1.659393,0.092416,0.112860
0.233856,2.597742,0.094926,0.111870
0.227808,2.581047,0.099794,0.111870
0.229824,2.520904,0.103445,0.111870
0.250245,2.984855,0.107096,0.112860
0.256512,2.871125,0.088768,0.111870
0.232848,2.568804,0.099794,0.112860
0.246225,2.808685,0.102228,0.112860
0.240195,2.955865,0.104662,0.112860
0.261476,2.729076,0.096143,0.112860
0.276888,2.838150,0.076545,0.112860
0.274896,2.920512,0.069255,0.112860
0.277166,2.919399,0.075330,0.112860
0.232848,2.712381,0.102228,0.113965
0.225453,2.463080,0.099794,0.113850
0.233624,2.604304,0.101011,0.112860
0.251750,2.840376,0.101011,0.112860
0.250750,2.710155,0.089984,0.112860
0.266199,3.096355,0.071685,0.112860
0.283860,2.972590,0.074115,0.113850
0.276446,2.701251,0.103445,0.113850
0.236645,2.322968,0.099794,0.113850
0.193101,1.525716,0.094848,0.112860
0.159355,1.525716,0.094926,0.112860
0.247230,2.396360,0.090058,0.112860
0.301788,2.839263,0.050946,0.112860
0.293820,2.799195,0.044881,0.112860
