A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.286560,3.140955,0.030300,0.127710
0.167328,1.907976,0.046094,0.127839
0.254508,3.002695,0.061965,0.125857
0.281868,3.166600,0.076608,0.126848
0.281868,3.139840,0.061965,0.125857
0.244458,2.755788,0.063180,0.125730
0.263472,3.639090,0.114398,0.126848
0.267464,3.759834,0.115710,0.126848
0.264205,3.777722,0.114680,0.126848
0.268462,3.351348,0.109620,0.126720
0.273900,3.935360,0.099794,0.127710
0.277884,3.821324,0.095004,0.127839
0.274896,3.882814,0.092568,0.127839
0.291828,4.277280,0.142857,0.128830
0.291535,3.241305,0.055890,0.129821
0.291535,3.137610,0.043668,0.129821
0.287424,3.137610,0.094848,0.129821
0.281585,4.117120,0.097440,0.129821
0.293525,4.293430,0.064448,0.129821
0.290540,3.791138,0.066825,0.129821
0.287555,3.629133,0.060750,0.129821
0.285565,3.845920,0.102480,0.129821
0.284570,3.749769,0.083973,0.130680
0.291535,3.314520,0.052159,0.129821
0.282864,3.515199,0.112240,0.129821
0.286560,4.186560,0.092492,0.130812
0.278600,4.295672,0.114680,0.130812
0.279595,4.203360,0.107184,0.131803
0.289545,4.056640,0.070528,0.131803
0.286560,3.612378,0.052159,0.131803
0.281585,3.557645,0.065610,0.131803
0.273625,3.455136,0.069255,0.131803
0.290540,3.171060,0.052245,0.131803
0.284570,3.710642,0.102312,0.130812
0.286560,4.202240,0.064448,0.130812
0.288550,3.917472,0.083973,0.131803
0.287555,3.926416,0.092492,0.131803
0.278600,3.412728,0.096143,0.131803
0.277605,4.297914,0.118340,0.131803
0.281585,4.210080,0.122000,0.131803
0.288550,4.285120,0.074176,0.132794
0.288550,3.891758,0.063180,0.132794
0.281585,3.677164,0.065610,0.132794
0.288550,3.053985,0.047307,0.131803
0.295515,3.039603,0.036390,0.131803
0.296510,3.038375,0.036390,0.130812
0.295515,3.035030,0.035177,0.129690
0.295515,3.016075,0.033936,0.129821
0.296510,3.012730,0.031512,0.129821
0.295515,2.999535,0.031512,0.128700
0.296510,2.998422,0.031512,0.127839
0.296510,3.007326,0.031512,0.127839
0.287844,3.432816,0.047307,0.127839
0.253238,4.077920,0.132980,0.127839
0.279595,4.084640,0.120879,0.128830
0.284570,3.832504,0.102312,0.128830
0.279595,3.721844,0.074176,0.128830
0.300490,3.516516,0.052159,0.129821
0.283575,4.140640,0.131868,0.129690
0.289545,4.283341,0.108580,0.129821
0.289545,3.736293,0.079105,0.129821
0.292530,3.722961,0.060750,0.130812
0.290540,3.351690,0.048600,0.130812
0.268193,3.749772,0.136752,0.129821
0.272904,4.212320,0.133089,0.130812
0.282580,3.797846,0.069312,0.130812
0.286560,3.202280,0.058320,0.130812
0.293525,3.167715,0.043668,0.130680
0.294520,3.163255,0.044881,0.129821
0.298500,3.095240,0.043668,0.129821
0.296510,3.011778,0.031512,0.129821
0.278600,3.284388,0.096222,0.129821
0.282580,3.835858,0.082756,0.128830
0.276610,4.215680,0.112240,0.129821
0.282580,4.137280,0.128100,0.129821
0.273625,4.247040,0.117120,0.130812
0.280590,4.054400,0.085190,0.131803
0.273625,3.897348,0.136752,0.131803
0.281585,4.293430,0.126984,0.131803
0.281585,4.262042,0.109800,0.131803
0.275615,4.403288,0.098658,0.132794
0.280590,4.269440,0.112240,0.132794
0.286560,4.308003,0.079105,0.132794
0.269645,4.388715,0.124440,0.133785
0.274620,4.365174,0.088841,0.134776
0.280590,4.314729,0.114492,0.134776
0.266928,3.990142,0.076671,0.134776
0.293525,3.996160,0.113274,0.134776
0.275615,4.160800,0.126984,0.134776
0.282580,3.815734,0.114774,0.134776
