A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.217150,0.583487,0.058320,0.108900
0.079404,0.856375,0.058320,0.108900
0.095692,0.899470,0.075454,0.108019
0.198120,1.640948,0.100040,0.108019
0.187960,1.780556,0.098658,0.108019
0.189162,1.753964,0.098820,0.108019
0.188976,1.777232,0.098820,0.108019
0.189992,1.777232,0.100040,0.109010
0.190179,1.780556,0.100040,0.109010
0.189992,1.778340,0.101094,0.109010
0.224536,1.880276,0.115900,0.109010
0.211328,1.781664,0.100040,0.109010
0.190179,1.788312,0.100040,0.109010
0.189162,1.804932,0.097600,0.109010
0.188145,1.775016,0.118437,0.109010
0.183060,1.762828,0.133089,0.110001
0.177975,1.930290,0.134310,0.110001
0.177800,1.915860,0.134310,0.109010
0.167805,1.870350,0.112056,0.110001
0.176958,1.864800,0.069312,0.110001
0.166788,1.839280,0.054675,0.110001
0.169839,1.941390,0.072960,0.110001
0.167805,1.904760,0.070470,0.110001
0.169839,1.888110,0.069255,0.110001
0.161703,1.875900,0.072960,0.110001
0.161703,1.850370,0.072960,0.110001
0.167805,1.906980,0.072960,0.110001
0.168822,1.908090,0.070528,0.109890
0.171873,1.812688,0.074176,0.110001
0.165771,1.878120,0.075392,0.109890
0.169839,1.863656,0.074176,0.109890
0.167805,1.854810,0.072960,0.110992
0.212730,1.828200,0.093709,0.109890
0.189992,1.834848,0.085120,0.110880
0.167805,1.895880,0.076608,0.110880
0.167805,1.813740,0.070528,0.110880
0.170856,1.813740,0.070528,0.110992
0.169839,1.878120,0.075392,0.110992
0.172890,1.835956,0.076608,0.110001
0.168656,1.887000,0.071744,0.110992
0.170856,1.793852,0.070528,0.110992
0.171704,1.825950,0.072960,0.110992
0.165608,1.790430,0.075392,0.110992
0.203200,1.996890,0.092416,0.110992
0.201168,1.839280,0.088768,0.110992
0.174924,1.863690,0.070470,0.110992
0.170856,1.839280,0.074176,0.110992
0.174924,1.847040,0.074176,0.110992
0.169839,1.857030,0.072960,0.110992
0.174924,1.828170,0.069312,0.110992
0.168822,1.820400,0.074115,0.110992
0.167805,1.781550,0.072960,0.110880
0.175941,1.916970,0.071744,0.110880
0.175941,1.827092,0.071744,0.110992
0.203200,1.995356,0.092492,0.110992
0.191008,1.872570,0.089984,0.110992
0.175941,1.899210,0.071685,0.110992
0.180009,1.913640,0.061965,0.110992
0.179832,1.918080,0.076608,0.110880
0.172890,1.456812,0.063180,0.110992
0.156618,1.879230,0.076608,0.110992
0.165771,1.780556,0.075392,0.110992
0.167805,1.738452,0.075392,0.110992
0.175941,1.895880,0.069255,0.110992
0.167805,1.860360,0.069312,0.110992
0.187960,1.810472,0.091275,0.110880
0.188976,1.816012,0.092416,0.110880
0.172890,1.884780,0.069255,0.109890
0.168822,1.847040,0.075392,0.110880
0.175941,1.887000,0.071685,0.110992
0.171873,1.892550,0.070528,0.110880
0.169839,1.817070,0.074176,0.110880
0.169839,1.837050,0.072960,0.109890
0.170856,1.820444,0.069255,0.109890
0.173907,1.863656,0.072960,0.109890
0.172890,1.849252,0.064395,0.109890
0.191008,1.916840,0.085120,0.109890
0.203200,1.902436,0.088768,0.109890
0.165771,1.861470,0.074176,0.109890
0.169839,1.850360,0.076608,0.109890
0.167805,1.850360,0.097440,0.109890
0.169839,1.879168,0.092492,0.109890
0.154584,1.914750,0.096222,0.110001
0.152550,1.868130,0.104748,0.110001
0.159669,1.813796,0.094926,0.110001
0.154584,1.928070,0.123220,0.110001
0.164754,1.803750,0.114492,0.110001
0.196088,1.898100,0.080256,0.110001
0.185094,2.032410,0.107096,0.110992
0.172890,1.771692,0.075392,0.110992
0.177975,1.882492,0.083973,0.110001
0.174924,1.894770,0.074176,0.110001
0.175941,1.888110,0.072960,0.110001
0.168822,1.853684,0.072960,0.110001
0.167805,1.968030,0.070528,0.110001
0.170856,1.894680,0.075392,0.110001
0.169839,1.913516,0.072960,0.110001
0.170856,1.901328,0.074115,0.110001
0.185928,2.029080,0.097360,0.110001
0.196088,1.821552,0.079040,0.108900
0.169839,1.889220,0.072960,0.110001
0.175768,1.900320,0.068040,0.110001
0.174924,1.916840,0.059535,0.110001
0.173907,1.834848,0.075392,0.110001
0.149499,1.471203,0.063180,0.108900
0.171873,1.865910,0.074176,0.109010
0.164754,1.787204,0.072960,0.109010
0.169839,1.899210,0.074176,0.109010
0.162720,1.839280,0.074176,0.109010
0.187775,1.965810,0.069255,0.109010
0.198120,1.798284,0.102228,0.109010
0.172890,1.882492,0.074176,0.108900
0.165771,1.824876,0.072960,0.109010
0.174924,1.812688,0.071744,0.108900
0.165771,1.828200,0.070528,0.108900
0.173907,1.939170,0.069255,0.108900
0.167805,1.844820,0.071744,0.108900
0.174924,1.784988,0.071744,0.108019
0.165771,1.828170,0.068096,0.108900
0.172890,1.911420,0.069255,0.107910
0.182880,1.892550,0.074176,0.108900
0.199955,1.936950,0.099794,0.108900
0.164754,1.787204,0.080256,0.108900
0.172890,1.892464,0.072960,0.108900
0.172720,1.810472,0.070528,0.107910
0.166788,1.810472,0.075392,0.107910
0.164754,1.809364,0.074176,0.108019
0.168822,1.923630,0.074176,0.108019
0.163737,1.791636,0.075392,0.107910
0.170856,1.942500,0.070528,0.107910
0.165771,1.868130,0.075392,0.107910
0.192850,1.995780,0.082688,0.107910
0.206248,1.946940,0.083904,0.108019
0.169839,1.853700,0.070528,0.108019
0.178992,1.759504,0.065664,0.108019
0.183896,1.597736,0.054675,0.107910
0.178992,1.602168,0.043668,0.107910
0.181026,1.635408,0.059535,0.107910
