A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.060180,0.921298,0.050946,0.104055
0.116052,0.920465,0.076545,0.102960
0.199136,1.065078,0.099876,0.102960
0.186111,1.662000,0.099876,0.103064
0.186111,1.761720,0.098658,0.103064
0.187128,1.761720,0.098658,0.104055
0.184077,1.749532,0.088841,0.103950
0.203200,1.626544,0.098658,0.103950
0.185094,1.666432,0.091275,0.103950
0.200152,1.611032,0.098658,0.103950
0.201168,1.586656,0.099876,0.104055
0.187128,1.643164,0.107184,0.104055
0.231748,1.843712,0.145299,0.103950
0.231748,1.945830,0.142857,0.103950
0.186111,1.869196,0.139194,0.104055
0.174924,1.912530,0.139194,0.103950
0.162720,1.770584,0.075392,0.103950
0.172890,1.863656,0.058320,0.104055
0.166788,1.819336,0.064395,0.104055
0.162720,1.838172,0.071685,0.104055
0.165771,1.879168,0.070470,0.103950
0.164754,1.860332,0.072900,0.103950
0.165771,1.828200,0.070470,0.104055
0.173907,2.011320,0.074176,0.104055
0.211120,1.811580,0.093632,0.104055
0.185094,1.762828,0.085120,0.104055
0.167805,1.777232,0.074176,0.103950
0.170856,1.888110,0.076608,0.103950
0.172890,1.747316,0.071685,0.103950
0.169839,1.858116,0.070470,0.104055
0.165771,1.790528,0.074115,0.104055
0.174924,1.884708,0.076545,0.103950
0.178816,1.831524,0.063180,0.103950
0.177975,1.878060,0.055890,0.103950
0.207060,1.883600,0.098577,0.103950
0.189431,1.841496,0.091200,0.103950
0.165771,1.758396,0.076608,0.104940
0.176958,1.769476,0.064395,0.103950
0.162720,1.734020,0.068040,0.103950
0.167805,1.899112,0.077824,0.103950
0.167805,1.772800,0.075392,0.103950
0.168822,1.816012,0.072900,0.103950
0.174924,1.837064,0.066825,0.104940
0.171873,1.837064,0.075392,0.105046
0.169839,1.877010,0.075392,0.104940
0.203400,1.887000,0.092416,0.104940
0.203000,1.887000,0.089984,0.105046
0.193865,1.893660,0.074176,0.104940
0.169839,1.781664,0.077824,0.105046
0.168822,1.879168,0.074176,0.105046
0.164754,1.762828,0.064395,0.105046
0.176958,1.931400,0.076608,0.105046
0.167805,1.735128,0.077824,0.105046
0.167805,1.858116,0.077824,0.105046
0.169839,1.807148,0.065610,0.105046
0.177975,1.786096,0.066825,0.106037
0.174924,1.865872,0.088768,0.105046
0.197104,1.775016,0.093632,0.105046
0.182880,1.851468,0.074176,0.106037
0.174924,1.779448,0.054675,0.105046
0.162720,1.478952,0.069255,0.105046
0.173907,1.870304,0.075392,0.106037
0.163737,1.758396,0.075392,0.104940
0.178992,1.858140,0.065610,0.106037
0.165771,1.844820,0.068040,0.105046
0.171873,1.837050,0.072900,0.105046
0.166788,1.844820,0.075392,0.105930
0.211328,1.925850,0.081472,0.106037
0.194247,1.863656,0.078975,0.106037
0.170856,1.820400,0.072960,0.106037
0.171873,1.877010,0.072960,0.106037
0.167805,1.828170,0.074176,0.106037
0.171873,1.843710,0.069255,0.106037
0.167805,1.766152,0.074176,0.106037
0.169839,1.858116,0.074176,0.106037
0.165771,1.798284,0.075392,0.106037
0.173907,1.761720,0.070470,0.106037
0.165771,1.824876,0.069312,0.106037
0.165771,1.808256,0.080256,0.106037
0.189992,1.894770,0.102228,0.106037
0.192024,1.803824,0.079040,0.106037
0.172890,1.800500,0.069255,0.106037
0.170856,1.779448,0.072960,0.106037
0.169839,1.839280,0.075392,0.106037
0.169839,1.819336,0.071685,0.106037
0.168822,1.852576,0.069255,0.106037
0.172720,1.769476,0.075392,0.106037
0.166788,1.783880,0.075392,0.106037
0.176958,1.782772,0.074176,0.106037
0.169839,1.801608,0.068040,0.106037
0.218225,1.834848,0.069255,0.106037
0.195509,1.834848,0.071744,0.106037
0.174924,1.948050,0.071685,0.107028
0.167805,1.855900,0.074176,0.107028
0.166788,1.851468,0.076608,0.107028
0.174924,1.821552,0.065610,0.107028
0.164754,1.921272,0.069255,0.107028
0.163737,1.895788,0.076608,0.107028
0.167805,1.844820,0.077824,0.107028
0.172890,1.900220,0.070528,0.107028
0.198120,2.002440,0.107096,0.107028
0.185928,1.787204,0.079040,0.107028
0.166788,1.869196,0.077824,0.107028
0.173907,1.879168,0.074176,0.107028
0.155601,1.830416,0.061965,0.107028
0.167805,1.545372,0.074176,0.107028
0.164754,1.869196,0.075392,0.107028
0.165771,1.806040,0.075392,0.107028
0.166788,1.770584,0.075392,0.107028
0.174924,1.910310,0.070470,0.107028
0.165771,1.879168,0.058320,0.107028
0.165771,1.919190,0.074115,0.107028
0.199136,1.828200,0.097360,0.107028
0.187960,1.811580,0.083904,0.108019
0.172890,1.813796,0.064395,0.107028
0.167805,1.812688,0.072960,0.107028
0.170856,1.910192,0.075392,0.107028
0.164754,1.833740,0.074176,0.108019
0.172890,1.864800,0.068040,0.108019
0.164754,1.791636,0.074176,0.108019
0.166788,1.876952,0.076608,0.108019
0.164754,1.792744,0.074176,0.108019
0.172890,1.807148,0.061965,0.108019
0.192024,1.812688,0.087552,0.108019
0.189992,1.896990,0.088841,0.108019
0.167805,1.793852,0.075392,0.108019
0.169839,1.854792,0.071744,0.108019
0.171873,1.860332,0.068040,0.108019
0.171873,1.914750,0.075392,0.108019
0.171873,1.817120,0.075392,0.109010
0.169839,1.880276,0.072900,0.108019
0.170856,1.888032,0.075392,0.109010
0.167805,1.819336,0.075392,0.109010
0.196088,1.882560,0.085120,0.109010
0.204015,1.862580,0.090058,0.109010
0.184077,1.859224,0.064395,0.109010
0.177975,1.591866,0.058320,0.109010
0.196088,1.649812,0.060750,0.109010
