A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.117972,2.909035,0.058320,0.118920
0.129159,1.493343,0.049733,0.117929
0.125091,2.290720,0.090058,0.115947
0.145431,2.729076,0.093709,0.115947
0.146448,2.744658,0.095004,0.115947
0.147465,2.758014,0.096222,0.115947
0.149499,2.768031,0.097440,0.115947
0.174924,2.812551,0.112056,0.115947
0.182880,2.745771,0.102312,0.115947
0.149499,2.769144,0.097440,0.115947
0.150516,2.771370,0.097440,0.115947
0.150516,2.768031,0.097440,0.115947
0.149499,2.769144,0.098658,0.115947
0.149499,2.766918,0.097440,0.115947
0.148482,2.771370,0.097440,0.115947
0.141363,2.793630,0.088914,0.115947
0.117972,2.933868,0.085190,0.115947
0.117972,2.968371,0.108580,0.115947
0.149499,3.055100,0.126880,0.115947
0.157635,3.114195,0.136640,0.115947
0.115938,3.133150,0.122000,0.116938
0.114921,3.183325,0.109620,0.116938
0.108926,2.989315,0.068040,0.116820
0.115034,3.047295,0.053372,0.116820
0.112998,3.217428,0.066825,0.117929
0.107908,2.949450,0.066825,0.117929
0.114921,3.317868,0.068040,0.117929
0.107908,2.930529,0.068040,0.116938
0.112998,3.132612,0.066825,0.116938
0.112998,2.910495,0.057011,0.117929
0.137295,2.938025,0.087552,0.117929
0.146448,3.284388,0.087552,0.117929
0.113904,2.904575,0.068040,0.117929
0.114016,3.047295,0.070470,0.117929
0.112887,3.135960,0.061965,0.117929
0.119106,2.935795,0.072900,0.117929
0.118088,3.236400,0.069255,0.117929
0.116052,2.979280,0.065610,0.117929
0.110962,3.069595,0.070470,0.117929
0.117070,2.991545,0.069255,0.117929
0.137295,2.825907,0.083904,0.117929
0.153567,3.288852,0.085120,0.117929
0.112998,3.019420,0.065610,0.117929
0.114016,3.012730,0.071685,0.117929
0.116052,3.085205,0.069255,0.117929
0.112887,2.960325,0.068040,0.117929
0.114016,3.228588,0.066825,0.117929
0.115034,3.008270,0.070470,0.117929
0.115938,3.053985,0.072960,0.117929
0.109944,3.013845,0.066825,0.117929
0.116052,3.144300,0.066825,0.117929
0.136278,3.068480,0.083904,0.117929
0.144414,2.782500,0.085120,0.117929
0.114016,3.053985,0.074176,0.117929
0.119106,3.234168,0.061965,0.117929
0.116052,2.874470,0.054675,0.117929
0.100782,3.049525,0.079040,0.116938
0.111980,3.170556,0.071685,0.117929
0.110962,3.141540,0.071685,0.117929
0.111980,2.942485,0.068040,0.117929
0.117972,3.247560,0.063180,0.117929
0.117972,3.045065,0.070470,0.117929
0.117070,2.910495,0.079040,0.117929
0.136278,3.103045,0.086336,0.117929
0.149499,3.161628,0.070470,0.117929
0.114016,3.100815,0.065610,0.117929
0.112998,3.090780,0.072900,0.117929
0.117070,2.936910,0.070470,0.117929
0.116052,3.282156,0.063180,0.117929
0.114016,3.195108,0.065610,0.117929
0.111980,2.909035,0.066825,0.117929
0.108819,2.911265,0.069255,0.117929
0.114016,3.078515,0.069255,0.116938
0.138312,2.963670,0.072900,0.116938
0.153567,2.714607,0.091200,0.116938
0.109944,2.880045,0.071685,0.116938
0.123178,3.050640,0.063180,0.116938
0.110962,3.088550,0.071685,0.117929
0.112998,3.101930,0.065610,0.116938
0.118088,3.206268,0.070470,0.117929
0.111980,3.206268,0.060750,0.117929
0.110962,3.169945,0.071685,0.117929
0.116052,3.045065,0.065610,0.117929
0.116052,3.125345,0.074115,0.116938
0.128142,2.852619,0.070470,0.117929
0.153567,2.892310,0.087552,0.116938
0.112998,3.070710,0.075330,0.116938
0.107908,3.061188,0.063180,0.116938
0.110962,3.057330,0.063076,0.117929
0.108926,3.183948,0.063076,0.116938
0.111980,3.294432,0.061863,0.117929
0.120124,3.190644,0.058224,0.117929
0.110962,3.214545,0.060650,0.117929
0.118088,3.399031,0.057011,0.117929
0.117972,3.342420,0.066825,0.117929
0.114016,2.917955,0.070470,0.117929
0.132210,2.779161,0.087552,0.116938
0.168822,3.188900,0.083904,0.117929
0.118989,2.989315,0.065610,0.117929
0.113904,3.097470,0.075330,0.116938
0.115938,2.938025,0.069255,0.117810
0.112998,3.064020,0.065610,0.116938
0.118989,3.166092,0.066825,0.116938
0.114921,2.984855,0.066825,0.117810
0.116955,3.153220,0.074115,0.116938
0.112887,2.951405,0.068040,0.116938
0.134244,3.046180,0.083835,0.116820
0.155601,2.833698,0.076545,0.116820
0.115034,3.133728,0.075330,0.116938
0.117972,3.101930,0.066825,0.116938
0.117972,3.196224,0.070470,0.116938
0.112998,2.526510,0.064395,0.116820
0.116052,2.683065,0.059535,0.115830
0.162720,2.852619,0.053372,0.115830
0.126108,2.769144,0.049733,0.115830
0.124074,2.740206,0.054585,0.115947
0.153567,2.162006,0.037603,0.114840
0.129286,1.535409,0.060650,0.114956
