A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.184077,1.556442,0.068040,0.111870
0.120124,1.004445,0.075330,0.110880
0.183060,2.099010,0.075330,0.109890
0.212344,2.675472,0.090058,0.109890
0.207264,2.709042,0.092492,0.109890
0.209296,2.719059,0.095004,0.110001
0.210312,2.720172,0.095004,0.110001
0.211328,2.709944,0.095004,0.110001
0.208280,2.717946,0.095004,0.110992
0.209296,2.722398,0.093786,0.110992
0.211328,2.725737,0.096222,0.110992
0.234696,2.750223,0.092568,0.110992
0.227360,2.754675,0.101094,0.110992
0.209296,2.726850,0.092492,0.110992
0.210312,2.732415,0.093786,0.110992
0.208280,2.722398,0.095004,0.110992
0.210312,2.730189,0.095004,0.110992
0.210312,2.725737,0.095004,0.110992
0.210312,2.739093,0.091275,0.110992
0.208280,2.923530,0.090132,0.110992
0.183896,2.994890,0.107360,0.110992
0.182880,3.036145,0.120780,0.110992
0.179832,2.597742,0.124440,0.111983
0.183896,2.910150,0.155067,0.111983
0.182880,3.086320,0.128100,0.111983
0.172720,2.956980,0.075330,0.111983
0.167805,2.956980,0.074115,0.111983
0.177800,3.255372,0.079040,0.111983
0.156618,2.795856,0.077824,0.111983
0.159669,2.799195,0.071744,0.111983
0.175768,3.110850,0.075330,0.111983
0.177800,2.969245,0.069255,0.111870
0.174752,3.125345,0.071744,0.111870
0.187960,2.944998,0.104662,0.112860
0.182880,2.594296,0.092416,0.112860
0.167640,2.882670,0.085120,0.111870
0.169839,2.959467,0.080256,0.112974
0.176784,3.020535,0.068040,0.111983
0.170688,3.125345,0.081472,0.111983
0.165771,2.822568,0.080256,0.112974
0.162560,2.769144,0.081472,0.112974
0.164754,2.987085,0.082688,0.112974
0.167805,2.902345,0.068040,0.112974
0.177800,3.202280,0.066825,0.112974
0.189992,2.907156,0.094848,0.112974
0.189805,2.608872,0.099794,0.112974
0.160686,2.759984,0.082688,0.112974
0.160686,2.838150,0.080190,0.112974
0.168822,2.991545,0.080190,0.111983
0.174752,3.342420,0.070470,0.112974
0.174752,2.865975,0.072900,0.112974
0.155601,2.731302,0.079040,0.112974
0.161703,2.824794,0.082688,0.112974
0.164754,2.996005,0.087552,0.112974
0.175768,3.003987,0.072900,0.112974
0.179832,3.012730,0.059437,0.112974
0.175768,2.525352,0.091200,0.112974
0.183715,2.697912,0.093632,0.112974
0.161703,2.830359,0.082688,0.112974
0.149499,2.238870,0.071685,0.112974
0.161703,2.843715,0.077760,0.111983
0.159669,2.934981,0.086336,0.111983
0.159669,3.058445,0.079040,0.111983
0.174924,3.008439,0.077824,0.111983
0.166788,2.863749,0.079040,0.111983
0.164754,2.879331,0.080256,0.111983
0.175768,2.936910,0.097280,0.111870
0.212344,3.122000,0.099794,0.111870
0.172890,2.753562,0.079040,0.111983
0.167805,2.906043,0.077824,0.112974
0.162720,2.906043,0.081472,0.111983
0.169672,3.009385,0.081472,0.111983
0.171704,2.952520,0.082688,0.111983
0.160686,3.211848,0.082688,0.112974
0.172720,2.785839,0.071685,0.112974
0.175768,3.019420,0.068040,0.112974
0.161703,3.150990,0.081472,0.112974
0.170688,2.575392,0.082688,0.112974
0.171704,2.672136,0.081472,0.111983
0.189992,2.780274,0.075392,0.111983
0.177800,2.896026,0.054585,0.111983
0.169672,2.868201,0.068040,0.111983
0.167640,3.059560,0.079040,0.111983
0.167640,3.014960,0.075392,0.111870
0.167640,3.074055,0.071685,0.111870
0.156464,2.794743,0.075330,0.111870
0.167805,3.026110,0.075330,0.111983
0.169672,2.882670,0.080256,0.111983
0.160528,2.975049,0.081472,0.112974
0.175768,3.079630,0.089984,0.112974
0.202600,2.934680,0.082688,0.112974
0.165608,2.795856,0.103445,0.112974
0.156618,2.920185,0.135420,0.112974
0.153567,3.040605,0.124440,0.112974
0.153567,3.065135,0.096380,0.112974
0.148482,2.335200,0.096064,0.112974
0.157635,2.959210,0.153846,0.112974
0.163737,3.130380,0.132980,0.112974
0.164754,3.211848,0.098577,0.112974
0.174924,2.574369,0.088768,0.112974
0.184077,2.764692,0.101011,0.112974
0.173907,3.218544,0.079040,0.112974
0.159669,2.800308,0.081472,0.112974
0.164754,2.987085,0.077824,0.112974
0.169839,3.067365,0.072900,0.112974
0.159669,2.819229,0.080256,0.112974
0.159669,2.941370,0.077824,0.112974
0.155601,2.697912,0.083904,0.112974
0.160686,2.968130,0.079040,0.112974
0.170856,3.043950,0.072900,0.112974
0.168656,2.544318,0.082688,0.112974
0.182880,2.798082,0.097280,0.111983
0.164592,2.792517,0.088768,0.111983
0.157480,2.752449,0.081472,0.111983
0.173736,3.179841,0.071685,0.111983
0.173736,3.188412,0.079040,0.111983
0.161703,2.889348,0.076545,0.111983
0.155601,2.843715,0.079040,0.111983
0.172720,2.911265,0.065610,0.111983
0.186944,2.887122,0.044881,0.111983
0.173736,2.792517,0.046094,0.111983
