A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.140346,2.594296,0.046094,0.129690
0.077368,0.920465,0.055890,0.129690
0.108926,1.657568,0.082756,0.127839
0.149499,2.780274,0.093786,0.127839
0.160686,2.860410,0.105966,0.127839
0.197104,2.773596,0.109620,0.127839
0.156618,2.818116,0.096222,0.127839
0.151533,2.814777,0.095004,0.127839
0.144414,2.850393,0.087624,0.127839
0.121142,2.962555,0.080322,0.127710
0.122040,2.982625,0.077888,0.127839
0.120006,2.983740,0.080322,0.127839
0.121142,2.984855,0.082756,0.127839
0.126232,2.981952,0.103700,0.127839
0.121142,3.072348,0.120780,0.128830
0.124074,3.047796,0.132980,0.128830
0.162720,3.127032,0.145299,0.127839
0.117070,3.210732,0.123220,0.127839
0.116052,3.124800,0.069312,0.128830
0.110962,3.186180,0.066825,0.128830
0.108926,3.029940,0.065610,0.128830
0.112998,3.197340,0.069312,0.127839
0.114016,3.053376,0.065610,0.127839
0.114016,3.239748,0.071685,0.128830
0.111980,2.985970,0.069255,0.128830
0.116052,3.412435,0.066825,0.128830
0.124074,2.904575,0.072960,0.128830
0.119106,3.166092,0.089984,0.128830
0.117070,3.022765,0.069255,0.128830
0.121142,3.193992,0.069312,0.127839
0.121142,3.100815,0.069312,0.127839
0.122160,3.039490,0.068040,0.127839
0.121142,3.071232,0.075392,0.127839
0.116052,2.943600,0.068040,0.127839
0.117070,3.335724,0.068040,0.127839
0.122160,3.071232,0.068040,0.127839
0.116052,3.125916,0.069312,0.127839
0.127250,2.806455,0.081472,0.127710
0.163737,3.025476,0.089984,0.127710
0.124196,3.333128,0.071685,0.127839
0.116052,2.972590,0.065610,0.127839
0.121142,3.188412,0.071744,0.127839
0.117070,3.151584,0.070470,0.127839
0.121142,3.296664,0.065610,0.127839
0.117070,3.296664,0.066825,0.126848
0.118088,3.001580,0.072900,0.127839
0.121023,3.277692,0.064395,0.126848
0.118989,3.270576,0.066825,0.127839
0.152550,2.485320,0.072960,0.126848
0.160528,2.834330,0.086336,0.127839
0.118088,2.946945,0.079040,0.126848
0.114016,3.049525,0.069255,0.126848
0.118989,3.091320,0.065610,0.125857
0.118989,3.327543,0.063180,0.126848
0.118088,2.969245,0.070470,0.126848
0.118088,3.099132,0.072960,0.126848
0.112998,3.168324,0.070528,0.125857
0.121142,3.050028,0.061965,0.125857
0.115938,3.244212,0.070470,0.125857
0.118989,3.033915,0.071685,0.125857
0.163737,2.855958,0.093709,0.126848
0.118088,3.065652,0.075392,0.125857
0.118088,3.263184,0.070528,0.125857
0.116052,2.975935,0.069255,0.125857
0.113904,3.224124,0.069312,0.125857
0.117972,3.148236,0.068040,0.125857
0.116052,3.066768,0.068040,0.125857
0.115938,3.081860,0.072960,0.125857
0.113904,2.961440,0.069312,0.125857
0.114016,2.861090,0.072960,0.124866
0.131193,2.961440,0.092416,0.124866
0.175941,3.094668,0.071685,0.124866
0.121142,3.283272,0.063180,0.124866
0.122160,3.150468,0.063180,0.124866
0.116052,3.200688,0.070528,0.124866
0.114016,3.231936,0.065610,0.124866
0.112998,3.318984,0.060750,0.124866
0.114016,3.030570,0.071744,0.124866
0.112998,3.437009,0.060750,0.124866
0.111980,3.161628,0.064395,0.125857
0.117972,3.344298,0.059535,0.124866
0.121142,2.975935,0.060750,0.125857
0.160686,3.267648,0.080256,0.124866
0.133227,3.220776,0.077824,0.124866
0.116955,2.938025,0.070470,0.125857
0.113904,2.875585,0.069255,0.125857
0.116955,3.216312,0.057105,0.124866
0.115034,3.065135,0.065610,0.124866
0.125091,2.566730,0.071744,0.124866
0.107802,2.562126,0.068040,0.124866
0.124074,3.085740,0.074176,0.124866
0.124196,3.170556,0.050946,0.123750
0.118088,3.215196,0.061965,0.123875
0.167805,2.983740,0.083904,0.123750
0.124196,3.047295,0.086336,0.123875
0.111980,3.014960,0.069255,0.123875
0.111980,2.977050,0.070470,0.123875
0.116052,2.871540,0.068040,0.123875
0.116052,3.142656,0.074176,0.123875
0.114016,2.943600,0.069255,0.122884
0.116052,3.106390,0.066825,0.122884
0.121023,3.168324,0.072960,0.122884
0.117070,3.042835,0.066825,0.123875
0.127250,3.270996,0.081472,0.122884
0.164754,2.923851,0.094848,0.122760
0.136278,2.983740,0.068040,0.122760
0.117972,3.149352,0.071685,0.123875
0.114016,2.972590,0.068096,0.123875
0.122160,3.132035,0.063180,0.122884
0.126108,3.011615,0.047307,0.122884
0.117972,2.916840,0.058320,0.122884
0.134244,1.923488,0.048600,0.122884
0.075332,0.872950,0.043668,0.120780
