A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.171535,1.864764,0.060750,0.110880
0.074314,0.943670,0.060650,0.110001
0.198594,1.711860,0.079040,0.110001
0.263940,2.665635,0.090058,0.109010
0.264205,2.634328,0.086336,0.109010
0.254976,2.872653,0.090058,0.109010
0.243024,2.864862,0.081539,0.110001
0.247008,2.837037,0.077824,0.110001
0.242028,2.862636,0.085190,0.110001
0.243024,2.863749,0.083973,0.110880
0.241032,2.887122,0.082756,0.110880
0.243268,2.849280,0.090058,0.110992
0.243024,2.827020,0.077824,0.110992
0.242028,2.891574,0.083973,0.110992
0.241032,2.894913,0.083973,0.110992
0.242028,2.899365,0.085190,0.110992
0.251988,2.888235,0.087624,0.110992
0.267924,2.887122,0.096143,0.110992
0.253238,2.902345,0.091275,0.111870
0.241274,2.943600,0.097440,0.111870
0.238044,2.996005,0.110838,0.111870
0.223104,3.052870,0.128100,0.111983
0.226464,2.701251,0.127890,0.111983
0.207060,2.809800,0.137860,0.112974
0.216195,2.948060,0.132762,0.111983
0.220834,3.045065,0.091200,0.111983
0.214165,2.761353,0.080256,0.112860
0.217424,2.665635,0.077760,0.111870
0.210496,2.592177,0.107096,0.111870
0.232155,2.824794,0.102228,0.111870
0.211120,2.699025,0.081539,0.111983
0.220255,3.000465,0.081405,0.111983
0.234003,2.982625,0.070470,0.111983
0.218225,2.729076,0.089984,0.111983
0.223652,2.863749,0.075330,0.111983
0.212135,3.074055,0.092416,0.112974
0.216195,2.608752,0.088768,0.111983
0.209090,2.710155,0.089984,0.111983
0.190820,2.838790,0.099794,0.112974
0.172720,1.809364,0.091200,0.110880
0.198120,1.976910,0.093632,0.110992
0.220255,2.890461,0.083835,0.110992
0.207264,3.269880,0.094848,0.110992
0.200152,2.691234,0.091200,0.111983
0.201168,2.740206,0.093632,0.110992
0.206248,2.894540,0.092416,0.110992
0.200574,2.857071,0.093632,0.111983
0.230832,2.826525,0.088768,0.111983
0.223652,3.027225,0.081472,0.111983
0.193040,2.735754,0.088768,0.110880
0.174580,1.912530,0.088768,0.110880
0.200152,2.265329,0.096064,0.110880
0.215769,2.771370,0.098577,0.110992
0.218592,2.687704,0.093632,0.110880
0.218592,2.793630,0.093632,0.110992
0.207264,2.842602,0.092416,0.110992
0.232530,3.109735,0.072900,0.110992
0.239370,3.004925,0.088768,0.110992
0.200574,2.174227,0.071685,0.110880
0.224886,2.931642,0.072900,0.110880
0.226688,2.972590,0.085120,0.110992
0.197925,2.024640,0.092416,0.110880
0.188790,2.258663,0.094848,0.110880
0.213150,3.035030,0.075330,0.110992
0.224315,2.928303,0.103445,0.110992
0.206248,2.704590,0.093632,0.110992
0.203200,2.702160,0.091200,0.110992
0.219456,2.899365,0.094926,0.110992
0.212344,2.751336,0.085120,0.110992
0.213150,2.873766,0.096143,0.110992
0.210105,2.681217,0.088768,0.110992
0.192850,2.287549,0.097360,0.110992
0.199561,2.476424,0.105879,0.110992
0.215769,2.845941,0.089984,0.110992
0.216354,3.035030,0.082688,0.110992
0.215556,2.928303,0.093632,0.110992
0.204015,2.526464,0.093632,0.110992
0.204015,2.673248,0.083904,0.110992
0.203000,2.675652,0.093632,0.110992
0.214756,2.810325,0.099794,0.110992
0.236236,2.927990,0.091200,0.110992
0.239478,3.019420,0.064395,0.110992
0.252255,2.770257,0.055798,0.110992
0.251000,2.840376,0.066825,0.110992
0.242928,3.152105,0.102144,0.111983
0.219456,2.983740,0.088768,0.111983
0.207264,2.887850,0.080256,0.111983
0.207264,2.635584,0.101011,0.111983
0.192024,2.857071,0.146520,0.111983
0.201168,2.678991,0.135420,0.111983
0.201168,2.917955,0.127890,0.111983
0.194056,2.766918,0.148962,0.111983
0.193040,2.650053,0.127890,0.111983
0.217210,3.049525,0.076545,0.111983
0.210704,2.875585,0.094848,0.111983
0.191457,2.075700,0.097280,0.111983
0.204015,2.596629,0.093632,0.110992
0.181864,2.265329,0.072900,0.110880
0.216195,2.880045,0.087552,0.110992
0.197104,2.691234,0.091200,0.110992
0.219240,3.260952,0.074115,0.110992
0.226912,3.029455,0.082688,0.110992
0.213150,2.829870,0.088768,0.110992
0.203200,2.811438,0.092416,0.110992
0.196088,2.800308,0.092416,0.110992
0.221409,2.838150,0.089984,0.110992
0.237237,3.165485,0.081472,0.110992
0.205232,2.711268,0.088768,0.110880
0.201168,2.633358,0.092416,0.110880
0.198120,2.792517,0.094926,0.110992
0.196088,2.810325,0.089984,0.110992
0.225453,3.182832,0.071685,0.110992
0.234468,3.074055,0.063076,0.111983
0.222285,2.988200,0.086336,0.111983
0.198120,2.608872,0.088768,0.111983
0.189992,2.571030,0.093632,0.110992
0.175595,2.045730,0.099794,0.110992
0.219240,2.677878,0.091200,0.110992
0.201168,2.734641,0.089984,0.110992
0.223520,2.909035,0.087552,0.110992
0.222860,2.891195,0.066825,0.110992
0.246225,2.829246,0.050946,0.110992
0.244662,2.869314,0.055798,0.110992
0.239190,2.869314,0.055798,0.110992
