A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.041820,1.382500,0.059535,0.088199
0.078386,2.527525,0.087480,0.088199
0.084494,3.196705,0.064236,0.088199
0.069224,2.812248,0.067872,0.089190
0.085512,2.616536,0.114210,0.089190
0.085512,3.198935,0.059388,0.089190
0.079404,2.773328,0.087336,0.089190
0.081440,3.419424,0.104318,0.089190
0.089584,3.384025,0.064289,0.090181
0.079404,1.016600,0.090975,0.090181
0.095692,3.594636,0.081271,0.090181
0.087548,3.552228,0.070296,0.090181
0.087548,3.381480,0.122513,0.090181
0.086530,3.402684,0.063024,0.091172
0.086530,1.407938,0.078845,0.091172
0.090513,3.425280,0.069084,0.091080
0.075332,3.425280,0.084910,0.091172
0.092638,1.899112,0.103105,0.091172
0.083476,3.269180,0.067872,0.092163
0.074314,3.545532,0.098253,0.092163
0.094674,1.216600,0.093401,0.092070
0.074314,3.670462,0.065448,0.092070
0.069224,3.616956,0.140708,0.092163
0.086530,2.580952,0.063024,0.092070
0.090602,3.502008,0.076419,0.092070
0.084494,2.149520,0.102060,0.092070
0.093564,2.705496,0.064236,0.092070
0.095598,3.462948,0.120087,0.092070
0.097632,3.294825,0.066660,0.092070
0.097632,3.584592,0.067872,0.092070
0.074314,2.932344,0.097200,0.092070
0.096710,1.525446,0.071685,0.092070
0.083394,3.234615,0.071508,0.092163
0.073296,3.389292,0.066660,0.092070
0.093564,1.860332,0.112995,0.092070
0.093656,3.481920,0.061812,0.092070
0.074314,2.946111,0.067872,0.092070
0.094674,1.367145,0.097200,0.092070
0.094674,3.079671,0.073932,0.092070
0.087548,3.602448,0.061812,0.092070
0.070242,1.319458,0.087336,0.092070
0.096710,3.244650,0.081271,0.092070
0.083476,3.676104,0.060600,0.092070
0.069224,2.243310,0.115425,0.092163
0.091530,3.214545,0.053328,0.092163
0.090602,3.128643,0.072720,0.092163
0.075332,1.535409,0.089910,0.092163
0.088566,3.302630,0.079992,0.092163
0.081440,3.433085,0.071508,0.092163
0.078386,2.543144,0.116640,0.092163
0.079404,2.514193,0.066660,0.092163
0.092638,3.303745,0.119070,0.092163
0.091530,3.345000,0.059388,0.092163
0.076350,1.726920,0.070296,0.093154
0.093656,2.858184,0.099630,0.093060
0.077368,3.265835,0.059388,0.092163
0.069224,2.354209,0.081271,0.093154
0.096615,3.415245,0.095827,0.092163
0.092547,3.471876,0.060650,0.093154
0.072278,1.320564,0.080058,0.093154
0.097632,3.370645,0.097200,0.092163
0.083476,3.370645,0.064236,0.092163
0.068206,3.203395,0.084910,0.093154
0.094674,1.845369,0.094770,0.092070
0.089584,3.475224,0.059388,0.092163
0.078386,3.346115,0.078845,0.093154
0.104854,1.532916,0.097200,0.092070
0.086530,2.734408,0.064236,0.092163
0.076350,3.305975,0.063024,0.092163
