A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.044792,1.156935,0.060750,0.092070
0.041738,1.419174,0.054585,0.092163
0.130048,2.633216,0.095748,0.092163
0.155448,3.394060,0.069084,0.092163
0.142240,3.022908,0.131004,0.092070
0.160528,3.526560,0.071508,0.093060
0.129032,2.929416,0.121300,0.093060
0.173736,3.641420,0.076356,0.094145
0.131950,3.126417,0.116448,0.094145
0.158884,3.176635,0.064236,0.094145
0.131193,3.437545,0.130896,0.095136
0.151384,3.176635,0.060600,0.095136
0.138176,3.446208,0.060600,0.095136
0.140346,3.059637,0.089762,0.095040
0.165771,3.425280,0.089688,0.095040
0.165608,3.032925,0.070296,0.095040
0.146304,3.536604,0.116448,0.095040
0.158496,3.094140,0.066660,0.095040
0.137160,3.411900,0.124939,0.096127
0.132080,3.542355,0.063024,0.096127
0.112887,3.099700,0.128578,0.096127
0.169672,3.464064,0.063024,0.096030
0.141224,2.739968,0.100679,0.096030
0.151384,3.359495,0.094614,0.096030
0.164592,2.996196,0.070354,0.096030
0.158496,3.477456,0.133320,0.096030
0.166624,3.074106,0.073932,0.096127
0.126108,3.493295,0.121300,0.096030
0.167640,3.423050,0.072720,0.097118
0.109836,3.069595,0.123726,0.097020
0.161544,3.064089,0.058176,0.097118
0.154432,2.736632,0.115235,0.097118
0.162560,3.573432,0.069084,0.097020
0.148336,2.800016,0.136956,0.097118
0.156464,3.478572,0.071508,0.097118
0.120006,3.589056,0.135744,0.097118
0.165608,3.213430,0.065448,0.097020
0.127125,3.448440,0.076419,0.097020
0.145288,2.619872,0.109170,0.097020
0.168656,3.481920,0.070296,0.097020
0.167640,2.761096,0.121200,0.097118
0.155448,3.536604,0.064236,0.097020
0.122040,3.453155,0.120285,0.097020
0.166624,3.262068,0.061812,0.097118
0.131193,3.440628,0.090975,0.097118
0.163576,2.823368,0.101808,0.097118
0.152400,3.542355,0.070296,0.097118
0.164592,2.749976,0.122513,0.097020
0.164592,3.679452,0.066715,0.097118
0.171704,3.180954,0.134643,0.097020
0.144272,3.414130,0.061812,0.097118
0.172720,3.552228,0.106744,0.097020
0.100683,2.845608,0.078780,0.097020
