A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.041738,1.437800,0.081405,0.091172
0.125091,2.818116,0.081405,0.091172
0.166624,3.527676,0.081204,0.092163
0.140208,3.169945,0.112809,0.092163
0.170688,3.552228,0.093324,0.092163
0.129032,3.164370,0.084910,0.093154
0.195895,3.488616,0.098172,0.093154
0.131064,3.292595,0.071567,0.094145
0.190820,3.504240,0.112809,0.094145
0.108819,3.056298,0.076356,0.094145
0.190820,3.608028,0.117661,0.094145
0.132080,3.218796,0.075144,0.095136
0.175595,3.645972,0.127260,0.095136
0.148336,3.209892,0.070296,0.095136
0.168490,3.637044,0.136956,0.095136
0.167640,3.314895,0.076356,0.096127
0.167640,3.459845,0.117661,0.096127
0.147320,3.561156,0.071508,0.096127
0.174752,3.389600,0.115235,0.096127
0.136144,3.514284,0.065448,0.096127
0.168656,3.246880,0.131004,0.096127
0.172720,3.478572,0.061812,0.097118
0.177800,3.173904,0.112809,0.097118
0.160528,3.171060,0.100596,0.097118
0.179832,3.533256,0.071567,0.097118
0.154432,3.123115,0.115235,0.097118
0.177800,3.662643,0.070354,0.097118
0.118755,3.100815,0.122513,0.097118
0.197925,3.655941,0.070354,0.097118
0.112887,3.139840,0.115235,0.097118
0.182880,3.635928,0.071508,0.097118
0.150368,3.455136,0.117661,0.097118
0.148336,3.508704,0.066715,0.097118
0.158496,3.245765,0.065448,0.097118
0.165608,3.590172,0.109170,0.097118
0.169672,3.150903,0.070296,0.098109
0.172720,3.572316,0.072720,0.097118
0.172720,3.149875,0.120087,0.097118
0.170688,3.716259,0.078845,0.098109
0.161544,3.270295,0.115235,0.098109
0.184912,3.698424,0.075144,0.098109
0.121023,3.103045,0.134532,0.098109
0.198940,3.645972,0.067872,0.098010
0.113904,3.365070,0.123624,0.098109
0.185745,3.442860,0.065448,0.098109
0.156464,3.526560,0.121300,0.098109
0.163576,3.284790,0.063024,0.098109
0.170688,3.539952,0.093401,0.098109
0.151384,3.214344,0.095748,0.098109
0.151384,3.448440,0.095748,0.098010
0.185745,3.210085,0.070354,0.098109
0.169672,3.676047,0.116448,0.098109
0.168656,3.281445,0.066660,0.098109
0.123057,3.590172,0.126152,0.098109
0.188790,3.600216,0.066660,0.098109
0.131064,3.427510,0.127365,0.099100
0.172720,3.392945,0.066660,0.098109
0.156464,3.046180,0.090975,0.098109
0.138176,3.537720,0.111504,0.098109
0.190820,3.117540,0.077568,0.098010
0.178640,3.601208,0.130896,0.098010
0.188790,3.275460,0.073932,0.098109
0.135128,3.425004,0.121300,0.098109
0.193865,3.683866,0.071508,0.098109
0.124074,3.188412,0.126152,0.098109
0.184730,3.564347,0.066660,0.098109
0.162560,3.050640,0.069141,0.098109
0.147320,3.603442,0.132108,0.098109
0.186760,3.150990,0.136956,0.098109
0.183896,3.600091,0.070296,0.099100
0.109728,3.575664,0.114022,0.099100
0.199955,3.385944,0.066660,0.098109
0.141224,3.466296,0.089762,0.099100
0.147320,3.175520,0.106656,0.099100
0.185745,3.525444,0.071567,0.098109
0.190820,3.164370,0.119988,0.098109
0.187960,3.649239,0.065502,0.099100
0.135128,3.584592,0.128578,0.099100
0.194880,3.449296,0.060600,0.099100
0.129032,3.520980,0.064236,0.099100
0.150368,2.900478,0.134532,0.099100
0.198940,3.418308,0.072720,0.099100
0.198940,3.130920,0.117661,0.099100
0.155448,3.604559,0.069084,0.098109
0.192850,3.684983,0.121300,0.099100
0.093564,3.132035,0.066660,0.099100
0.181685,3.417475,0.069084,0.098109
0.146304,2.900478,0.110383,0.098109
0.185745,3.689451,0.072720,0.098109
0.183896,3.589056,0.133430,0.099100
0.146304,3.036145,0.059388,0.098109
0.190820,3.582360,0.070354,0.098109
0.136144,3.201165,0.134532,0.098109
0.144272,3.507588,0.064289,0.099000
0.197925,3.436430,0.115235,0.098109
0.177625,3.536604,0.059388,0.099100
0.188790,3.500892,0.067872,0.099100
0.097632,2.969484,0.067928,0.099100
0.170016,3.440890,0.123624,0.098109
0.168656,3.349460,0.069084,0.099100
0.194880,3.476340,0.132108,0.099100
0.191835,3.421656,0.060600,0.098010
0.109836,3.251340,0.090975,0.099100
0.169672,3.097470,0.072720,0.099000
0.182880,3.450672,0.126152,0.099100
0.211120,3.634718,0.064236,0.098109
0.132080,3.146530,0.109170,0.099100
0.190820,3.582360,0.087264,0.099100
0.161544,3.183325,0.066715,0.099100
0.162560,3.456252,0.115235,0.099100
0.195895,3.576634,0.059388,0.099100
0.128016,3.221235,0.092188,0.099100
0.191835,3.698455,0.086052,0.099100
0.137160,3.705089,0.072720,0.099000
0.152400,3.032925,0.132108,0.099000
0.213360,3.703972,0.058176,0.099100
0.213150,3.466296,0.078845,0.099000
0.137160,3.355035,0.100596,0.099000
0.179832,3.369530,0.065448,0.099000
0.154432,3.448440,0.119988,0.098109
0.176784,3.643740,0.060600,0.099000
0.213150,3.469644,0.066660,0.099100
0.106785,2.943885,0.122412,0.099100
0.174752,3.356928,0.066660,0.098109
0.179832,3.702888,0.109170,0.099100
0.176784,3.114195,0.059388,0.099100
0.166624,3.236845,0.061812,0.099100
0.128142,3.234615,0.114022,0.098109
0.192850,3.682800,0.063024,0.098109
0.203000,3.697270,0.063024,0.099100
0.147320,2.997309,0.136956,0.099100
0.167640,3.421935,0.061812,0.099100
0.164592,3.614724,0.112809,0.099100
0.179655,3.498660,0.053328,0.099100
0.216195,3.478800,0.066715,0.099100
0.111870,3.216775,0.107957,0.099100
0.169672,3.566736,0.056964,0.099100
0.185745,3.288135,0.110383,0.099100
0.187775,3.533256,0.061812,0.099100
0.134244,3.294825,0.113928,0.099100
0.185745,3.710674,0.056964,0.099100
0.208075,3.605796,0.066660,0.099100
0.160528,3.147645,0.123624,0.099100
0.184912,3.611376,0.123726,0.099100
0.133096,3.756471,0.059388,0.099100
0.199955,3.100818,0.094536,0.099100
0.194880,3.567852,0.084840,0.099100
0.121023,3.310435,0.067872,0.099100
0.166788,3.483923,0.116448,0.099100
0.166624,3.222350,0.049692,0.099100
0.234465,3.231270,0.069084,0.099100
0.102717,3.785513,0.123624,0.099100
0.194880,3.577896,0.061761,0.099100
0.183896,3.019569,0.064236,0.099100
0.192850,3.620304,0.129684,0.099100
0.182700,3.755354,0.063024,0.099100
0.131064,3.060675,0.092112,0.099100
0.203000,3.502008,0.088476,0.099100
0.188790,3.502008,0.059388,0.099000
0.123057,3.673872,0.129684,0.099000
0.176784,3.335724,0.054495,0.099100
0.232435,3.443976,0.063024,0.099000
0.095598,3.385140,0.126048,0.099000
0.172550,3.714025,0.056964,0.099100
0.226345,3.456252,0.065448,0.099100
0.139192,3.292595,0.126048,0.099100
0.166624,3.773226,0.054540,0.099100
0.184730,3.507380,0.064236,0.099100
0.179655,3.173163,0.128472,0.099000
0.190820,3.647088,0.061812,0.099000
0.139192,3.752003,0.061812,0.099000
0.208075,3.307090,0.124836,0.099100
0.129159,3.763173,0.056964,0.099000
0.193865,3.133150,0.082416,0.099000
0.222285,3.683916,0.059388,0.099000
0.105768,3.753108,0.121300,0.099100
0.165445,3.304860,0.052073,0.099000
0.248185,3.650436,0.065448,0.099000
0.082377,3.596868,0.123624,0.099000
0.171704,3.418590,0.052073,0.099000
0.251224,3.515595,0.066660,0.099100
0.099274,3.603564,0.115140,0.099100
0.167805,3.433932,0.052073,0.099100
0.167640,3.503124,0.067872,0.099000
0.240555,3.565620,0.132108,0.099000
0.123952,3.438396,0.052073,0.099100
0.187775,3.691728,0.066660,0.099100
0.216195,3.416076,0.129684,0.099000
0.146304,3.600216,0.050862,0.099100
0.138312,3.580128,0.061761,0.099100
0.222285,3.386255,0.061812,0.099100
0.139192,3.456252,0.115140,0.099100
0.175595,3.700656,0.052073,0.099100
0.221270,3.529908,0.064236,0.099100
0.131064,3.541068,0.110292,0.099100
0.172720,3.447324,0.050862,0.099100
0.224315,3.533256,0.060600,0.099000
0.113904,3.396290,0.110383,0.099100
0.185928,3.651552,0.050862,0.099100
0.229390,3.674988,0.060600,0.099100
0.139192,3.176635,0.117564,0.099100
0.173565,3.673872,0.052073,0.099100
