A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.041738,1.426740,0.058224,0.093060
0.043774,2.874520,0.090975,0.092070
0.043774,3.625884,0.066715,0.093154
0.045810,3.452904,0.126152,0.093154
0.043774,3.696153,0.071508,0.094145
0.045810,3.402684,0.126152,0.094050
0.052936,3.736368,0.070296,0.095040
0.045810,3.457615,0.120087,0.095040
0.043774,3.719610,0.063024,0.095040
0.045810,3.351690,0.128578,0.095040
0.043774,3.775460,0.061812,0.096030
0.046828,3.417475,0.117564,0.096127
0.045810,3.778811,0.081204,0.096127
0.045810,3.543300,0.088549,0.097118
0.043774,3.659364,0.104232,0.097118
0.047846,3.621420,0.070354,0.097118
0.045810,3.558762,0.112809,0.097020
0.048864,3.572316,0.114022,0.097020
0.045810,3.598974,0.070296,0.097020
0.047846,3.506472,0.117661,0.097020
0.044792,3.632484,0.071508,0.097020
0.047846,3.500892,0.121300,0.097020
0.059044,3.768758,0.070296,0.098010
0.045810,3.431700,0.127365,0.098109
0.045810,3.746418,0.063024,0.098109
0.048864,3.398220,0.122513,0.098010
0.045810,3.784396,0.064236,0.098010
0.044792,3.431700,0.099466,0.098010
0.046828,3.720727,0.094536,0.098010
0.044792,3.659364,0.070354,0.098010
0.046828,3.672756,0.126152,0.098010
0.044792,3.770992,0.066660,0.099100
0.050900,3.534372,0.116448,0.098010
0.044792,3.648204,0.070354,0.098010
0.046828,3.464064,0.121300,0.098010
0.044792,3.464064,0.070296,0.098010
0.046828,3.659364,0.128578,0.098010
0.045810,3.475455,0.065448,0.099000
0.046828,3.745301,0.133430,0.099000
0.047846,3.446465,0.059388,0.099000
0.047846,3.788864,0.059388,0.099100
0.046828,3.548880,0.087336,0.099100
0.045810,3.709557,0.107868,0.099100
0.048864,3.722961,0.072720,0.099100
0.045810,3.708440,0.124939,0.099000
0.046828,3.609027,0.072720,0.099000
0.045810,3.507588,0.116448,0.099000
0.046828,3.659292,0.066660,0.099000
0.045810,3.407148,0.123726,0.099000
0.046828,3.750886,0.061812,0.099000
0.046828,3.429468,0.129791,0.099000
0.046828,3.757588,0.061812,0.099000
0.045810,3.567852,0.069084,0.099000
0.044792,3.807853,0.072720,0.099000
0.047846,3.524135,0.121300,0.099000
0.044792,3.657058,0.069084,0.099000
0.046828,3.417192,0.120087,0.099000
0.044792,3.707352,0.063024,0.099000
0.046828,3.377016,0.121300,0.099000
0.045810,3.787747,0.060600,0.099100
0.045810,3.479455,0.067928,0.099000
0.046828,3.703972,0.119988,0.099000
