A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.043774,1.213290,0.060650,0.093060
0.042840,1.482273,0.065502,0.092070
0.087548,3.571200,0.084910,0.092070
0.093656,3.380364,0.069084,0.093060
0.075332,1.473417,0.108135,0.093060
0.086530,3.372875,0.063024,0.094050
0.087462,3.553344,0.069084,0.094050
0.084494,1.066325,0.110565,0.093060
0.084411,3.210085,0.055752,0.094050
0.075332,3.696153,0.069084,0.094050
0.088566,1.550907,0.106920,0.093060
0.087462,3.445092,0.060600,0.094050
0.079404,3.164370,0.073932,0.094050
0.095692,1.658676,0.103275,0.094050
0.082458,3.351348,0.060600,0.094050
0.073296,3.180954,0.090975,0.094050
0.097728,2.872653,0.098253,0.094145
0.088479,3.418308,0.064236,0.095136
0.077368,2.027970,0.100845,0.095040
0.089496,3.352464,0.063024,0.095136
0.085512,3.488616,0.069084,0.095136
0.084494,1.364804,0.109350,0.094050
0.083476,3.294432,0.061761,0.094050
0.083476,1.527660,0.092340,0.095136
0.089584,3.390715,0.072720,0.094050
0.092638,3.515400,0.076356,0.094050
0.087548,1.589652,0.106920,0.094050
0.083476,3.264429,0.060600,0.094050
0.076350,3.644856,0.069084,0.094145
0.094674,1.534022,0.120285,0.095136
0.092547,3.565620,0.062972,0.094050
0.093656,3.514284,0.067872,0.094050
0.096615,2.888976,0.127365,0.095136
0.096615,3.167598,0.063024,0.095040
0.080422,2.669733,0.092188,0.095040
0.074314,2.755536,0.086052,0.095040
0.092547,3.180954,0.063024,0.094050
0.079404,2.818920,0.136080,0.095040
0.078386,3.327160,0.060600,0.095040
0.084494,3.391524,0.066660,0.095040
0.074314,1.367016,0.101808,0.095040
0.094674,3.437280,0.102060,0.095040
0.084494,3.583476,0.069084,0.094050
0.072278,3.583476,0.072720,0.095040
0.097728,1.426923,0.123930,0.094050
0.092638,3.589056,0.064236,0.095040
0.075332,3.706206,0.069084,0.095040
0.100782,2.200020,0.116640,0.095136
0.094581,3.311550,0.059388,0.095040
0.070242,3.202101,0.073932,0.095040
0.098649,2.106780,0.116448,0.095136
0.080422,3.303745,0.059388,0.095136
0.074314,3.051846,0.081271,0.095040
0.079404,2.404204,0.094614,0.095040
0.085512,3.283675,0.066660,0.095040
0.075332,2.790008,0.120087,0.095040
0.092638,3.560040,0.072720,0.095040
0.081440,3.407148,0.066660,0.095040
0.084494,3.042942,0.086123,0.095136
0.078386,3.202280,0.063024,0.095136
0.088566,2.136750,0.095827,0.094050
0.094674,2.865975,0.088549,0.094050
0.089584,3.503124,0.064236,0.095040
0.094581,3.077445,0.119988,0.095040
0.093564,3.426120,0.056964,0.095040
0.077368,3.341655,0.064236,0.095040
0.077368,2.115660,0.121300,0.095040
0.095598,3.686148,0.060600,0.095136
0.089496,3.008439,0.071508,0.095040
0.075332,2.142300,0.116640,0.095040
0.093564,3.292595,0.065448,0.095040
0.090602,3.080784,0.075144,0.095136
0.073296,1.498016,0.110565,0.095040
0.098746,2.960580,0.060600,0.095040
0.084411,3.554460,0.066660,0.095040
0.069224,1.105000,0.123930,0.095040
0.097728,3.497544,0.055752,0.094050
0.089496,3.584592,0.069084,0.094145
0.072278,1.308398,0.093555,0.095040
