A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.045810,1.159088,0.054675,0.091080
0.043774,1.416960,0.060750,0.091080
0.043774,2.665635,0.055798,0.091080
0.122040,3.370320,0.095748,0.091172
0.160528,2.687704,0.073993,0.091080
0.156464,3.672696,0.118874,0.092070
0.144414,2.908269,0.070354,0.092163
0.145431,2.908269,0.117661,0.092163
0.163576,3.443976,0.071508,0.092163
0.129159,3.269180,0.119988,0.093154
0.159512,3.215660,0.069084,0.093060
0.131193,3.423888,0.124836,0.094050
0.163576,3.091895,0.075144,0.094050
0.142240,3.549996,0.067928,0.094050
0.144272,2.920512,0.129684,0.094050
0.148336,3.472992,0.076356,0.095040
0.165608,2.923851,0.127260,0.095040
0.168656,3.508704,0.073932,0.095040
0.145288,2.988405,0.129791,0.095040
0.113904,3.536604,0.111596,0.095040
0.152400,2.874879,0.076356,0.095040
0.123057,3.512052,0.070354,0.095040
0.145288,2.883416,0.127365,0.095040
0.167640,3.567852,0.077568,0.095040
0.164592,2.714607,0.118874,0.095040
0.160528,3.510936,0.066715,0.095040
0.118872,3.294825,0.133430,0.096030
0.118989,3.316010,0.070296,0.095040
0.172720,3.605796,0.089762,0.096030
0.113904,2.784448,0.099384,0.096030
0.142240,3.462948,0.070296,0.096030
0.138312,2.881557,0.121300,0.096030
0.145288,3.679398,0.069141,0.096030
0.172720,3.174405,0.132217,0.097020
0.158496,3.568815,0.072720,0.097020
0.165608,3.494196,0.133430,0.097020
0.112887,3.425004,0.133430,0.097020
0.167640,3.573283,0.063024,0.097020
0.115938,2.978388,0.090975,0.097020
0.172720,3.526369,0.089688,0.097020
0.136278,2.707720,0.072720,0.097020
0.146304,3.735248,0.122513,0.097020
0.147320,3.127530,0.069084,0.097020
0.161544,3.333492,0.121300,0.097118
0.150368,3.697308,0.065448,0.097020
0.098649,2.913834,0.124939,0.097020
0.165608,3.577896,0.070296,0.097020
0.123057,2.689008,0.071508,0.097020
0.142240,3.589056,0.134643,0.097020
0.163576,2.996196,0.075144,0.097020
0.151384,3.510936,0.132217,0.097020
0.160528,3.549996,0.069084,0.097020
0.130176,2.710764,0.098253,0.097020
0.150368,2.703477,0.096960,0.097020
0.142240,2.912721,0.131004,0.097020
0.167640,3.561156,0.073932,0.097020
0.159512,3.262490,0.118874,0.097020
0.160528,3.483036,0.061812,0.097020
0.125091,3.529908,0.078845,0.097020
0.154584,2.590960,0.107957,0.097020
0.154432,3.624665,0.071567,0.097020
0.148336,3.125345,0.122513,0.097020
0.149352,3.548880,0.064236,0.097020
0.163576,3.333850,0.133430,0.097020
0.164592,3.023880,0.055752,0.097020
0.154432,3.278100,0.071508,0.097020
0.104751,3.293710,0.129684,0.097020
0.172720,3.546648,0.069141,0.097020
0.128142,2.991744,0.131004,0.097020
0.152400,3.420540,0.063024,0.097020
0.156464,3.642537,0.101892,0.097020
0.130176,2.860410,0.088476,0.097118
0.164592,3.460716,0.067872,0.097020
0.112887,2.916060,0.136956,0.097020
0.127125,3.493080,0.067872,0.097020
0.182880,3.628116,0.107957,0.097020
0.147320,2.923851,0.072720,0.097020
0.167640,3.396290,0.066715,0.097020
0.117972,3.166600,0.129791,0.097020
0.166624,3.633601,0.067872,0.097020
0.143256,3.215660,0.130896,0.097020
0.163576,3.426120,0.055752,0.097020
0.165608,3.332735,0.069084,0.097020
0.084411,2.593184,0.126048,0.097020
0.158496,3.564504,0.126152,0.097020
0.159512,3.485490,0.063024,0.097020
0.158496,2.960580,0.116448,0.097020
0.174752,3.563388,0.070296,0.097020
0.137295,3.241305,0.069084,0.097020
0.161544,3.644856,0.055752,0.097118
0.170688,2.877856,0.090975,0.097020
0.163576,3.420540,0.104232,0.097020
0.106785,3.056298,0.067928,0.097020
0.132080,3.523400,0.128472,0.097020
0.132080,3.636952,0.063024,0.097020
0.162560,2.889348,0.083628,0.097118
0.149352,3.534372,0.099384,0.097020
0.172720,2.986416,0.065448,0.097020
0.117972,2.978388,0.116448,0.097020
0.163576,3.246444,0.061812,0.097020
0.186944,3.356150,0.069084,0.097020
0.127125,3.118626,0.116448,0.097020
0.165608,3.356928,0.060600,0.097020
0.113904,3.544416,0.118874,0.097020
0.178816,3.071825,0.058176,0.097020
0.183896,3.450672,0.069141,0.097020
0.115938,2.537524,0.117564,0.097020
0.171704,3.631367,0.066660,0.097020
0.141224,3.692802,0.065448,0.097020
0.182880,2.678808,0.127260,0.097020
0.157480,3.659292,0.071508,0.097020
0.086530,3.194475,0.132217,0.097020
0.163576,3.451788,0.058176,0.097020
0.181864,3.348345,0.069084,0.097020
0.147320,2.629880,0.112809,0.097020
0.144272,3.385140,0.063024,0.097118
0.142380,3.589056,0.061812,0.097118
0.193040,2.590960,0.120087,0.097020
0.172720,3.581244,0.063024,0.097118
0.113904,3.270295,0.127365,0.097020
0.169672,3.252455,0.056964,0.097020
0.178816,3.583336,0.067872,0.097020
0.146304,2.724400,0.134532,0.097020
0.107802,3.717376,0.064289,0.097118
0.166624,3.027360,0.121200,0.097020
0.174752,3.470760,0.064236,0.097020
0.174752,3.355035,0.114022,0.097020
0.115938,3.429468,0.054540,0.097118
0.149352,3.441744,0.067872,0.097020
0.184912,2.731302,0.118776,0.097020
0.147320,3.585570,0.118874,0.097020
0.159512,3.706206,0.061812,0.097020
0.115938,2.831472,0.070296,0.097020
0.157480,3.560040,0.123624,0.097020
0.175768,3.507588,0.059388,0.097020
0.104751,3.197820,0.110383,0.097020
0.146448,3.506263,0.065448,0.097020
0.174752,2.897139,0.064236,0.097020
0.146304,3.733014,0.114022,0.097020
0.130048,3.579012,0.059388,0.097020
0.142240,2.929416,0.067872,0.097020
0.174752,3.539952,0.111596,0.097118
0.150368,3.726312,0.063024,0.097020
0.109836,3.726312,0.078780,0.097020
0.144272,2.977275,0.105444,0.097020
0.178816,3.514284,0.058176,0.097020
0.098649,3.587940,0.118874,0.097020
0.165608,2.958095,0.060600,0.097020
0.182880,3.526560,0.061812,0.097020
0.131064,3.118655,0.120087,0.097020
0.141363,3.517632,0.052073,0.097020
0.154432,3.136434,0.065448,0.097020
0.155448,2.928303,0.116448,0.097020
0.158496,3.507588,0.059339,0.097118
0.154432,3.563388,0.066660,0.097020
0.170688,2.438645,0.109350,0.097020
0.142240,3.533071,0.054540,0.097020
0.121023,3.398220,0.065448,0.097118
0.129159,3.735248,0.049651,0.097020
0.129159,3.269180,0.065448,0.097020
0.123057,2.692152,0.122412,0.097020
0.175768,3.684983,0.055706,0.097020
0.141224,3.263605,0.064236,0.097020
0.120006,2.902704,0.121200,0.097020
0.184912,3.754237,0.058128,0.097020
0.135128,3.476340,0.065448,0.097020
0.126108,2.662128,0.110383,0.097020
0.192024,3.760939,0.052116,0.097020
0.146304,3.563388,0.064236,0.097020
0.102717,2.862288,0.116352,0.097020
0.198120,3.769875,0.052116,0.097020
0.158496,3.550943,0.063024,0.097020
0.093564,2.880080,0.126048,0.097020
0.201168,3.676104,0.052116,0.097020
0.157480,3.545532,0.063024,0.097020
0.097632,3.094140,0.122412,0.097020
0.168656,3.664944,0.055706,0.097020
0.161544,3.472992,0.055706,0.097020
0.096615,2.828133,0.063024,0.097020
0.201168,3.793332,0.123624,0.097020
0.163576,3.464064,0.056917,0.097020
0.092547,2.766656,0.064236,0.097020
0.198940,3.763173,0.117564,0.097020
0.153416,3.516516,0.050862,0.097020
0.092547,2.835924,0.064236,0.097020
0.184912,3.577751,0.107957,0.097020
0.137160,3.205625,0.050862,0.097020
0.121023,3.357265,0.061812,0.097020
0.169672,3.155450,0.100679,0.097020
0.149352,3.155450,0.064236,0.097020
