A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.043774,1.151410,0.053460,0.091080
0.043860,1.395772,0.060750,0.091080
0.061080,2.638625,0.057011,0.091080
0.132210,3.419705,0.090900,0.091172
0.114921,2.977275,0.075144,0.091172
0.139329,3.473225,0.112809,0.091080
0.127125,3.205440,0.065502,0.092070
0.134244,3.179980,0.122513,0.092070
0.129159,3.645972,0.067872,0.092070
0.131193,3.115287,0.122513,0.092070
0.136278,3.386255,0.066660,0.093060
0.110853,2.837824,0.083697,0.093060
0.142240,3.552840,0.111596,0.093154
0.118872,3.565620,0.069141,0.093154
0.118989,2.907880,0.115235,0.094050
0.131193,3.406325,0.063024,0.094050
0.124074,3.274755,0.114022,0.094145
0.144414,3.046281,0.060600,0.094145
0.135128,3.426395,0.089762,0.094145
0.122040,3.375105,0.066660,0.094050
0.107802,3.006213,0.128578,0.095040
0.131193,3.389600,0.061812,0.094050
0.132210,3.591288,0.138282,0.095040
0.138176,3.350575,0.060600,0.095136
0.138176,3.397405,0.077568,0.095136
0.098649,2.612088,0.104318,0.095040
0.138312,3.448440,0.064236,0.095040
0.120006,2.916060,0.121300,0.095040
0.129159,3.373990,0.061812,0.095040
0.121023,3.585708,0.088476,0.095040
0.134244,2.742192,0.089688,0.095136
0.127125,3.435315,0.077568,0.095136
0.120006,2.864512,0.120087,0.095040
0.129159,3.485268,0.070296,0.095136
0.110853,3.382910,0.118874,0.095136
0.124074,3.207855,0.058176,0.095136
0.148336,3.321585,0.066660,0.095136
0.123057,3.068541,0.128578,0.095136
0.132210,3.359495,0.065448,0.095040
0.095692,2.708832,0.124939,0.095040
0.118989,3.318240,0.124939,0.095040
0.133227,3.635928,0.064236,0.095040
0.137295,2.685480,0.084840,0.095040
0.116955,3.398520,0.089688,0.095040
0.094581,3.037377,0.070296,0.095040
0.134244,3.375900,0.123726,0.095040
0.106785,3.555576,0.067872,0.095040
0.106785,2.514232,0.106920,0.095040
0.135261,3.424165,0.077568,0.095040
0.136278,2.610850,0.075144,0.095040
0.097632,3.354696,0.124939,0.095040
0.135261,3.547764,0.070296,0.095136
0.126108,2.948337,0.117661,0.095040
0.139329,3.493080,0.064236,0.095040
0.104854,3.716280,0.124939,0.095040
0.139329,3.419705,0.065448,0.095040
0.116955,2.603192,0.122513,0.096030
0.130176,2.603192,0.065448,0.095040
0.118989,3.117540,0.064236,0.095040
0.108819,2.948337,0.121300,0.095040
0.115938,3.417475,0.066660,0.095040
0.098649,3.683916,0.106744,0.095040
0.116955,3.081897,0.076356,0.095040
0.118989,3.493295,0.076419,0.095040
0.126108,2.943885,0.120087,0.095040
0.129159,3.424165,0.061812,0.095040
0.095598,3.579012,0.133430,0.096127
0.136278,3.100818,0.064236,0.096030
0.128142,3.390715,0.069084,0.096030
0.128142,2.405315,0.130005,0.096030
0.112887,3.352805,0.058176,0.095040
0.094581,3.641508,0.093401,0.095040
0.118989,2.937207,0.089688,0.096030
0.136144,3.468765,0.071508,0.096030
0.106785,2.687509,0.125145,0.095040
0.110853,3.173290,0.061812,0.095040
0.098649,3.347230,0.067872,0.095040
0.149352,2.975049,0.116448,0.095136
0.139329,3.581244,0.063076,0.096127
0.100683,3.148677,0.110383,0.096030
0.100683,2.782500,0.055752,0.095040
0.124074,3.392640,0.067872,0.096127
0.131193,2.549745,0.117855,0.095040
0.137295,3.322700,0.055752,0.095040
0.103734,3.290365,0.065448,0.095136
0.100782,3.076332,0.123624,0.096127
0.124074,3.491065,0.067872,0.095136
0.141363,3.395175,0.067872,0.096030
0.110853,3.168830,0.129684,0.096030
0.103734,2.920512,0.066660,0.096127
0.132210,3.308205,0.116448,0.096127
0.112887,3.643740,0.062972,0.096127
0.089584,3.072993,0.088476,0.096127
0.129159,3.317125,0.092112,0.096030
0.164592,3.237960,0.061812,0.096030
0.110853,3.482145,0.119988,0.096030
0.135261,3.396290,0.055752,0.096030
0.102717,2.232210,0.066660,0.096127
0.141363,3.568968,0.127365,0.096030
0.130176,3.660480,0.059388,0.096127
0.090602,2.835600,0.076419,0.096127
0.124074,3.302630,0.104232,0.096127
0.134244,3.341655,0.059388,0.096127
0.107802,3.341655,0.128578,0.096030
0.130176,3.146451,0.054540,0.096030
0.103734,3.510020,0.067872,0.096030
0.149352,2.580853,0.107957,0.096030
0.125091,3.444235,0.060600,0.096030
0.092638,3.313780,0.065448,0.096127
0.124074,2.881557,0.122412,0.096127
0.141363,3.546648,0.059388,0.096127
0.104751,3.589056,0.084910,0.096127
0.127125,2.633070,0.104318,0.096030
0.127125,3.302630,0.066660,0.096030
0.132210,3.223248,0.077632,0.096030
0.108819,2.251997,0.110292,0.095040
0.126108,3.488616,0.066660,0.095040
0.109836,3.380680,0.111780,0.096030
0.113904,2.728848,0.061812,0.095136
0.127125,3.445350,0.064236,0.096030
0.103734,2.875632,0.115235,0.095040
0.142240,2.966145,0.054495,0.095040
0.131193,3.514284,0.070296,0.095040
0.102717,2.819229,0.126152,0.095040
0.132210,3.407148,0.064236,0.096127
0.087548,2.793344,0.118874,0.095040
0.125091,3.395175,0.060600,0.096030
0.139192,3.687264,0.060600,0.096030
0.095598,2.815890,0.118776,0.095136
0.117972,3.314895,0.064236,0.096127
0.121023,3.701738,0.083697,0.096127
0.110853,2.823681,0.093324,0.096127
0.129159,3.468765,0.060600,0.096127
0.107802,3.386255,0.126048,0.096127
0.144414,3.210085,0.126152,0.096030
0.111980,3.065202,0.055752,0.096127
0.091620,3.029586,0.060600,0.096030
0.141363,2.103450,0.098253,0.096030
0.103836,2.998422,0.073993,0.095040
0.123057,3.709557,0.052116,0.095040
0.126108,3.108609,0.084840,0.095040
0.107802,3.266950,0.100596,0.095136
0.099666,3.581244,0.058176,0.095040
0.138312,2.939433,0.089762,0.095040
0.125091,3.465420,0.082416,0.095040
0.090602,3.138725,0.060600,0.095040
0.090602,2.736632,0.100679,0.095040
0.143397,3.243535,0.077568,0.095040
0.112887,3.477685,0.060600,0.095040
0.089496,3.480804,0.109170,0.095040
0.147320,3.158795,0.067872,0.095040
0.126108,3.454020,0.065448,0.095040
0.094581,3.261090,0.093401,0.095040
0.146448,2.050170,0.072780,0.095136
0.102717,3.346884,0.054540,0.095136
0.113904,3.717376,0.089688,0.095136
0.143397,3.062976,0.094536,0.095136
0.120006,2.842272,0.056964,0.095136
0.110853,3.730788,0.055752,0.095040
0.129159,3.427510,0.058128,0.095040
0.130176,3.710700,0.060600,0.095136
0.099764,1.633932,0.116448,0.095040
0.136278,3.634812,0.054495,0.095136
0.139329,3.215660,0.061812,0.095136
0.079404,2.903432,0.116448,0.095136
0.144414,3.596868,0.054495,0.095136
0.151384,3.375105,0.063024,0.095136
0.086530,3.081352,0.110383,0.095040
0.113904,3.651552,0.049651,0.095136
0.146448,3.235730,0.067872,0.095136
0.074314,3.121965,0.117661,0.095136
0.129159,3.526560,0.052116,0.096030
0.133096,2.987292,0.055752,0.095136
0.079404,3.479688,0.109170,0.095136
0.139192,3.158795,0.058128,0.095136
0.133227,3.309320,0.056964,0.095136
0.097632,3.525444,0.075144,0.095040
0.154584,2.002156,0.090975,0.095040
0.102717,3.244650,0.053328,0.095040
0.108819,3.707323,0.060600,0.095040
0.108819,2.972823,0.112716,0.095040
0.118989,3.632580,0.112809,0.095040
0.121023,3.555411,0.053328,0.095040
0.132210,2.475300,0.061812,0.095040
0.102717,3.360276,0.108135,0.095040
0.101800,3.475224,0.050862,0.095040
0.157635,3.260260,0.064236,0.095040
0.082458,2.673248,0.084910,0.095040
0.150368,3.431700,0.083628,0.095040
0.123057,3.744184,0.059388,0.095040
0.082458,2.948337,0.060600,0.095040
0.126108,3.361725,0.111596,0.095040
0.102717,3.719610,0.054540,0.095040
0.088566,2.966145,0.059388,0.095136
0.099666,3.765407,0.046018,0.096030
