A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.043774,1.476738,0.087336,0.090090
0.041738,2.004660,0.049651,0.090090
0.041738,2.204460,0.056964,0.090090
0.041738,2.152290,0.054540,0.090090
0.055990,1.971132,0.110383,0.090090
0.042840,2.130090,0.049651,0.090090
0.042756,2.153400,0.052116,0.090090
0.042756,2.174490,0.055752,0.091080
0.042756,1.950080,0.100679,0.090090
0.044792,2.245331,0.049651,0.091080
0.041738,2.157840,0.053328,0.091080
0.042756,2.172270,0.054540,0.091080
0.042756,1.966700,0.109350,0.091080
0.043774,2.276439,0.054495,0.091080
0.041820,2.077920,0.053328,0.092070
0.042756,2.166720,0.053328,0.091080
0.043774,1.981104,0.101892,0.092070
0.042840,2.305325,0.054495,0.092070
0.043774,2.069040,0.053328,0.092070
0.042756,2.165610,0.073993,0.092070
0.045810,1.958040,0.093324,0.092070
0.041738,2.293104,0.048480,0.092070
0.043774,2.081250,0.054495,0.092070
0.042840,2.152290,0.088403,0.092070
0.044792,1.991340,0.088549,0.092070
0.042756,2.239980,0.070296,0.092070
0.043774,2.130090,0.052073,0.092070
0.043774,2.077920,0.054540,0.092070
0.044792,2.034630,0.099466,0.092070
0.046828,2.215560,0.062972,0.092070
0.042756,2.099010,0.054540,0.092070
0.044792,2.096790,0.111780,0.092070
0.042756,2.172270,0.049651,0.092070
0.042756,2.144520,0.049692,0.093060
0.043774,2.065710,0.054540,0.092070
0.043860,2.137860,0.105705,0.092070
0.042756,2.156730,0.048440,0.093060
0.042756,2.158950,0.053328,0.093060
0.043860,2.025750,0.054540,0.093060
0.042840,2.025750,0.104318,0.093060
0.042840,2.178671,0.048480,0.093060
0.043860,2.144520,0.050904,0.093060
0.043860,2.176449,0.055752,0.093060
0.043860,2.039070,0.111780,0.093060
0.043774,2.193114,0.049651,0.093060
0.042840,2.146740,0.054540,0.093060
0.043860,2.186448,0.054540,0.093060
0.043774,2.016870,0.104318,0.093060
0.043774,2.207557,0.049651,0.093060
0.043774,2.143410,0.049692,0.093060
0.043860,2.180893,0.054540,0.093060
0.044880,2.026860,0.115235,0.093154
0.043860,2.220000,0.049651,0.094145
0.043774,2.133420,0.053284,0.094050
0.052936,2.180040,0.055752,0.094050
0.045900,2.020992,0.119070,0.094050
0.041738,2.231999,0.049651,0.094050
0.043860,2.176710,0.050904,0.094050
0.042756,2.176710,0.054540,0.094050
0.044792,2.043510,0.111780,0.094050
0.042756,2.363097,0.049651,0.094050
0.043774,2.168940,0.052116,0.094050
0.042756,2.176710,0.054540,0.094145
0.044792,2.033520,0.107957,0.094145
0.043774,2.275328,0.049651,0.094145
0.042756,2.173380,0.053328,0.094050
0.045810,2.036850,0.106920,0.094050
0.044792,2.286438,0.049651,0.094145
0.042756,2.153400,0.052116,0.094145
0.044792,2.184480,0.054540,0.094145
0.047846,2.040180,0.054540,0.094145
0.043774,2.296437,0.115425,0.094050
0.042756,2.161170,0.048440,0.094050
0.042756,2.183370,0.058128,0.094145
0.044792,2.017980,0.055752,0.094145
0.046828,2.309769,0.110565,0.094145
0.042756,2.140080,0.048440,0.094145
0.043774,2.178930,0.055752,0.094145
0.043774,2.023208,0.054540,0.094145
0.044792,2.311991,0.101892,0.094050
0.042756,2.148960,0.049692,0.094050
0.042756,2.177820,0.052073,0.094050
0.043774,2.007990,0.054540,0.094050
0.043774,2.308658,0.111596,0.094050
0.043774,2.137564,0.049651,0.094050
0.041738,2.135640,0.058128,0.094050
0.043774,2.181150,0.054540,0.094050
0.055990,2.150896,0.125145,0.094050
0.083476,2.703272,0.059388,0.094145
0.048864,2.276439,0.063024,0.094050
0.043774,2.175600,0.054540,0.094050
0.043774,2.003264,0.101892,0.094050
0.043774,2.279772,0.048440,0.094050
0.043860,2.095680,0.050904,0.094050
0.043774,2.178671,0.054540,0.094050
0.044792,2.022420,0.112809,0.094050
0.043774,2.280883,0.048440,0.094050
0.043774,2.171160,0.050904,0.094050
0.043774,2.178930,0.054495,0.094050
0.045900,2.005770,0.114022,0.094050
0.043774,2.249775,0.048440,0.094050
0.043774,2.183370,0.053284,0.094145
0.045810,2.055720,0.114022,0.094050
0.042756,2.230888,0.048440,0.094050
0.043774,2.196447,0.053328,0.094145
0.042756,2.170050,0.054540,0.094145
0.042756,2.086800,0.107957,0.094145
0.046828,2.195336,0.048440,0.094050
0.043774,2.206680,0.055706,0.094145
0.042756,2.168940,0.053284,0.094050
0.042756,2.115660,0.115235,0.093060
0.043774,2.158950,0.047229,0.093060
