A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.043774,1.847036,0.067928,0.094050
0.042756,2.257740,0.081204,0.095040
0.043774,2.257740,0.055752,0.095136
0.042756,2.122320,0.055752,0.096127
0.055990,2.128980,0.118776,0.096030
0.055990,1.928070,0.050862,0.097118
0.043774,2.180040,0.054495,0.097020
0.043774,2.164500,0.055706,0.097020
0.046828,2.072370,0.107957,0.098010
0.043774,2.155620,0.049651,0.098010
0.043774,2.164500,0.050904,0.098010
0.044880,2.196690,0.055752,0.099100
0.045900,2.026532,0.115235,0.099000
0.044792,2.242200,0.049651,0.099000
0.044792,2.142300,0.053328,0.099000
0.045900,2.200020,0.055752,0.099990
0.045810,2.023208,0.114210,0.099990
0.045810,2.285327,0.050904,0.099990
0.044792,2.123430,0.052116,0.099990
0.045810,2.202240,0.055752,0.100091
0.044792,1.991340,0.108135,0.101082
0.045810,2.323101,0.049692,0.101082
0.044792,2.110110,0.054540,0.100980
0.045900,2.198910,0.054540,0.102073
0.045900,1.979130,0.103275,0.102073
0.045810,2.341988,0.049692,0.102073
0.044792,2.155620,0.055752,0.102073
0.046828,2.198910,0.088549,0.102073
0.045810,2.055720,0.081204,0.101970
0.044792,2.329767,0.056917,0.101970
0.044880,2.164500,0.054540,0.101970
0.046828,2.181150,0.054540,0.101970
0.047846,2.086800,0.103275,0.101970
0.044792,2.283270,0.054495,0.102073
0.045810,2.175600,0.055752,0.103064
0.047846,2.142300,0.103275,0.103064
0.044792,2.234430,0.049651,0.103064
0.046828,2.201130,0.053328,0.102960
0.045810,2.107890,0.055752,0.102960
0.046828,2.223330,0.105531,0.102960
0.044792,2.218890,0.049651,0.102960
0.046828,2.206680,0.056964,0.102960
0.044792,2.075700,0.054540,0.102960
0.046828,2.277550,0.116640,0.102960
0.045810,2.216670,0.049651,0.102960
0.045810,2.213340,0.052116,0.102960
0.045810,2.073480,0.055752,0.102960
0.046828,2.281050,0.100679,0.103064
0.045810,2.283105,0.049651,0.103064
0.044792,2.195580,0.058176,0.103064
0.045810,2.213340,0.055752,0.103064
0.046828,2.061270,0.109350,0.103064
0.045810,2.318657,0.048480,0.102960
0.045810,2.181150,0.058176,0.103064
0.047846,2.212230,0.054540,0.103064
0.045810,2.044620,0.110565,0.102960
0.046828,2.333100,0.048480,0.102960
0.045810,2.116770,0.053328,0.102960
0.046828,2.211120,0.054540,0.102960
0.045810,2.003550,0.114022,0.102960
0.046828,2.326434,0.049692,0.102960
0.045810,2.114550,0.053284,0.102960
0.046828,2.210890,0.054540,0.101970
0.046828,2.001330,0.115235,0.101970
0.046828,2.340877,0.050904,0.101970
0.045810,2.112330,0.053328,0.101970
0.044792,2.206680,0.054540,0.101970
0.046828,1.991340,0.116640,0.102073
0.044792,2.337544,0.048480,0.102073
0.045810,2.120100,0.053328,0.101970
0.044792,2.206680,0.054540,0.101970
0.043774,2.336433,0.048440,0.101970
0.045810,2.130090,0.054540,0.101970
0.044792,2.208900,0.054540,0.101970
0.046828,2.015760,0.110565,0.101970
0.044792,2.302140,0.049651,0.101970
0.045810,2.112330,0.053284,0.101970
0.044792,2.204460,0.053328,0.101970
0.046828,2.021310,0.054540,0.102073
0.045810,2.309769,0.103105,0.102073
0.045810,2.132310,0.048480,0.102073
0.044792,2.198910,0.056964,0.101082
0.046828,1.995508,0.054540,0.101970
0.045810,2.297548,0.104490,0.101970
0.044792,2.146740,0.048440,0.102073
0.045810,2.197800,0.056964,0.102073
0.045810,2.015452,0.054540,0.102073
0.045810,2.279940,0.105531,0.100980
0.043774,2.143410,0.048440,0.100980
0.045810,2.201130,0.050904,0.100980
0.044792,2.053500,0.054540,0.101082
0.045810,2.241998,0.117855,0.100980
0.044792,2.221110,0.048440,0.101082
0.045810,2.221110,0.055706,0.100980
0.044792,2.195580,0.054540,0.100980
0.044792,2.097900,0.103275,0.101082
0.045810,2.221110,0.048440,0.101082
0.045810,2.221110,0.056964,0.101082
0.044792,2.194470,0.054495,0.101082
0.045810,2.122320,0.105705,0.100091
0.045810,2.193360,0.047229,0.101082
0.045810,2.243310,0.055706,0.101082
0.045810,2.182260,0.054540,0.100091
0.045810,2.146740,0.104490,0.101082
0.051918,2.163390,0.048440,0.100091
0.044792,2.212230,0.056917,0.100091
0.045810,2.172270,0.054540,0.100091
0.046828,2.125650,0.048440,0.100091
0.043774,2.223330,0.053284,0.100091
0.045810,2.143410,0.054540,0.100091
0.043774,2.177820,0.090975,0.100091
0.048864,2.043510,0.069084,0.100091
0.043774,2.314350,0.047229,0.100091
0.043774,2.092350,0.053328,0.099990
0.044792,2.191140,0.059388,0.100091
0.045810,2.002440,0.110383,0.100091
0.043774,2.333100,0.048440,0.100091
0.044792,2.104560,0.052116,0.099100
0.044792,2.186700,0.053328,0.099000
0.045810,2.040180,0.104490,0.099000
0.043774,2.323101,0.048440,0.099000
0.043774,2.092350,0.055752,0.099000
0.044792,2.188920,0.053328,0.099000
0.045810,2.005770,0.116352,0.099100
0.045810,2.256441,0.116448,0.099100
0.043774,2.136750,0.048440,0.099100
0.044792,2.185590,0.054495,0.099000
