A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.065152,1.078480,0.043668,0.119790
0.060062,0.930410,0.042455,0.119790
0.096710,0.658491,0.044881,0.118800
0.096710,0.545490,0.035177,0.117810
0.072278,0.539367,0.048520,0.116820
0.094674,1.595520,0.068040,0.115830
0.110962,2.251997,0.044881,0.115830
0.048864,2.236443,0.044881,0.115830
0.047846,2.224222,0.033964,0.115830
0.057008,1.046435,0.041242,0.115830
0.097728,2.007577,0.051030,0.115830
0.046828,2.234221,0.032751,0.115830
0.047846,2.206446,0.032751,0.115830
0.046828,1.695240,0.031538,0.115830
0.092638,1.063972,0.040095,0.115830
0.064134,2.329640,0.043668,0.114840
0.132210,2.267551,0.066825,0.115830
0.053954,2.225333,0.044881,0.115947
0.050900,1.040910,0.038816,0.115830
0.097728,1.677512,0.042525,0.115830
0.047846,2.198669,0.038816,0.115830
0.045810,2.240887,0.032751,0.114840
0.047846,2.106780,0.032751,0.115830
0.064134,0.771290,0.036390,0.115830
0.073296,2.190892,0.047385,0.114840
0.046828,2.212001,0.032751,0.114840
0.049882,2.212001,0.032751,0.114840
0.114016,2.330878,0.057105,0.114840
0.100782,1.621004,0.053460,0.114840
0.048864,1.200010,0.043668,0.114840
0.046828,2.210890,0.033936,0.114840
0.049882,2.222000,0.031538,0.114840
0.047846,2.244220,0.040029,0.114840
0.094674,1.060800,0.044881,0.113850
0.046828,1.720724,0.037603,0.113850
0.046828,2.188670,0.032751,0.113850
0.048864,2.253108,0.033964,0.113850
0.046828,2.085690,0.038816,0.113850
0.072278,0.832765,0.064395,0.113850
0.142380,1.951380,0.053372,0.113850
0.061080,2.200891,0.033964,0.113850
0.047846,2.254219,0.031538,0.113850
0.046828,1.841496,0.040029,0.113850
0.095692,0.887315,0.050946,0.113850
0.046828,2.207557,0.032751,0.113850
0.045810,2.213112,0.033964,0.113850
0.047940,1.349320,0.044955,0.113850
0.097728,1.450170,0.041242,0.113850
0.051000,2.241998,0.050946,0.112860
0.097728,2.273106,0.053372,0.112860
0.061080,2.234221,0.037603,0.113850
0.077368,0.820632,0.050946,0.112860
0.064134,1.995780,0.050946,0.112860
0.046920,2.241998,0.032751,0.112974
0.047940,2.194225,0.033964,0.112974
0.046828,1.727372,0.031538,0.112860
0.094674,1.229872,0.042455,0.112860
0.046828,2.204224,0.044881,0.112860
0.046828,2.213112,0.033964,0.112860
0.046828,2.231999,0.031538,0.112860
0.131193,1.250886,0.052245,0.112860
0.091620,1.857030,0.068040,0.113850
0.045810,2.203113,0.037603,0.113965
0.046920,2.226444,0.031538,0.113965
0.046828,2.022420,0.032751,0.112974
0.095692,0.683860,0.038816,0.112860
0.048864,2.121210,0.047385,0.112974
0.048864,2.215334,0.032751,0.112974
0.046920,2.207557,0.032751,0.112974
0.046828,1.691916,0.031538,0.112974
0.047940,0.879752,0.038816,0.112860
0.094674,0.878164,0.058320,0.112974
0.107908,2.316435,0.058224,0.112974
0.066170,2.285327,0.033936,0.112974
0.045810,2.203113,0.033964,0.112860
0.052020,1.285172,0.041242,0.112860
0.095692,1.285227,0.044881,0.112860
0.046828,2.245331,0.033964,0.112974
0.045900,2.213112,0.031538,0.112974
0.046920,2.214223,0.038816,0.112860
0.068206,1.680836,0.038816,0.111983
0.045900,2.210656,0.036390,0.112974
0.105872,2.296280,0.064289,0.112974
0.075332,2.073480,0.042455,0.112860
0.100782,0.760240,0.053372,0.112860
0.046828,2.148674,0.032751,0.112974
0.045810,2.241998,0.032751,0.111983
0.046828,2.206446,0.031538,0.112974
0.063116,1.468989,0.042525,0.112974
0.084494,1.288548,0.043668,0.111870
0.045810,2.240887,0.033964,0.111983
0.046828,2.196447,0.032751,0.111983
0.045810,2.189781,0.040029,0.111983
0.153567,0.923780,0.075392,0.111983
0.075332,2.185337,0.043668,0.111983
0.047940,2.215334,0.032751,0.112974
0.045810,2.225333,0.031538,0.111983
0.061200,1.526553,0.041242,0.111870
0.084494,1.190056,0.041310,0.111870
0.084494,2.214223,0.046094,0.111983
0.046828,2.177560,0.032751,0.111983
0.047846,2.187559,0.031538,0.111983
0.046920,0.699302,0.040029,0.111870
0.097728,1.931400,0.049733,0.110880
0.045810,2.323101,0.035177,0.111870
0.094674,2.207557,0.061863,0.111870
0.076350,1.486701,0.043668,0.111870
0.067188,1.059548,0.042455,0.110880
