A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.114016,0.693787,0.064395,0.110001
0.114016,1.534302,0.070470,0.109010
0.108926,3.030570,0.044881,0.109010
0.059160,2.983740,0.036390,0.110001
0.062098,2.786952,0.042455,0.110001
0.056100,0.943418,0.042455,0.109890
0.084494,3.000648,0.052159,0.110001
0.061200,3.187785,0.037603,0.110992
0.057008,1.526553,0.037603,0.110880
0.092638,1.425816,0.047385,0.109890
0.078386,3.078515,0.043668,0.110001
0.057120,3.047295,0.036390,0.110001
0.095692,1.163512,0.055890,0.110880
0.130304,2.615550,0.069255,0.110992
0.059044,3.003810,0.038816,0.110992
0.055990,1.964700,0.036390,0.110880
0.087548,2.159784,0.051030,0.110880
0.060062,2.991996,0.042455,0.110992
0.059044,2.548704,0.036390,0.110992
0.078386,1.448156,0.043668,0.110992
0.072278,3.092436,0.047307,0.110880
0.064134,3.092436,0.037603,0.110880
0.047940,3.047295,0.038816,0.110880
0.100782,0.844220,0.042455,0.110880
0.124074,1.217700,0.071685,0.110880
0.063116,2.929500,0.037603,0.110992
0.056100,3.056724,0.041242,0.110992
0.069360,1.151346,0.035177,0.110880
0.071260,0.892840,0.049733,0.109890
0.061080,3.177252,0.036390,0.110001
0.048960,3.264300,0.040029,0.110992
0.094674,0.969085,0.042455,0.110880
0.053040,1.934730,0.046094,0.110001
0.060062,2.776350,0.035177,0.110992
0.060062,2.815890,0.047307,0.110992
0.133358,2.719059,0.044881,0.110992
0.061080,2.931642,0.036390,0.110992
0.060180,1.880276,0.044955,0.110992
0.085512,1.862580,0.047307,0.110001
0.062098,2.811438,0.035177,0.110992
0.067320,2.879331,0.040029,0.110880
0.074460,0.916045,0.047307,0.110880
0.077368,2.942772,0.036390,0.109890
0.055990,2.992660,0.035177,0.110992
0.057120,1.649430,0.048600,0.110880
0.131322,2.103123,0.074115,0.110992
0.107908,2.956980,0.042455,0.110992
0.061080,2.710155,0.043740,0.110880
0.086530,1.039640,0.047307,0.110880
0.090602,2.678808,0.037603,0.110880
0.065152,2.761353,0.036390,0.110992
0.059160,1.803750,0.036390,0.110880
0.095692,2.243310,0.046170,0.110992
0.057120,2.974820,0.046094,0.110880
0.057120,2.686592,0.035177,0.110880
0.089584,1.192268,0.046094,0.110880
0.076350,3.176635,0.050946,0.110992
0.115938,3.126460,0.060750,0.110880
0.078386,1.142498,0.054585,0.110880
0.110962,1.809300,0.048520,0.110880
0.053040,2.773005,0.044881,0.110992
0.054972,2.761353,0.035177,0.110992
0.079404,1.447956,0.042455,0.110880
0.062098,3.079630,0.048520,0.110880
0.065152,2.990631,0.037603,0.110880
0.079404,1.109661,0.040029,0.110880
0.063116,1.102682,0.047385,0.110880
0.063116,2.992660,0.036390,0.110880
0.067188,3.172788,0.059535,0.110992
0.137295,1.480059,0.068040,0.110880
0.059044,3.046680,0.037603,0.110880
0.053040,2.375318,0.044881,0.110880
0.108926,0.898365,0.049733,0.109890
0.077368,2.623208,0.038816,0.110001
0.059044,2.790845,0.035177,0.110992
0.072420,1.574468,0.053460,0.109890
0.067188,2.532024,0.038816,0.109890
0.064134,3.116425,0.037603,0.109890
0.082458,1.964248,0.063180,0.110880
0.161703,1.924740,0.064395,0.109890
0.060062,2.802534,0.036390,0.110880
0.058026,2.667688,0.042455,0.110880
0.095692,0.954478,0.049733,0.109890
0.057008,3.053985,0.037603,0.110001
0.055990,3.142656,0.041242,0.110992
0.071400,0.970190,0.044881,0.109890
0.068206,2.063127,0.043668,0.109890
0.066170,3.133728,0.037603,0.110001
0.048864,2.275328,0.040029,0.110001
0.096710,1.083880,0.064395,0.108900
0.108926,3.040605,0.053372,0.110001
0.053040,3.343536,0.040029,0.110992
0.073440,0.898365,0.041242,0.109890
0.078386,1.987579,0.043668,0.109890
0.063116,3.035520,0.040029,0.110001
0.057120,2.409759,0.042455,0.109890
0.093656,0.990080,0.050946,0.108900
0.069224,2.855515,0.050946,0.108900
0.058140,3.098585,0.038816,0.110001
0.058140,1.218812,0.040029,0.109890
0.082620,2.620002,0.050946,0.109890
0.079404,3.143185,0.052159,0.110001
0.112887,1.902540,0.063076,0.109890
0.078386,1.067430,0.050946,0.108900
0.106890,2.672313,0.046094,0.108900
0.058140,1.292914,0.037603,0.110001
0.094674,1.102460,0.047385,0.108900
0.092638,3.010665,0.042455,0.108900
0.062098,2.805873,0.036390,0.108900
0.059160,0.981666,0.044881,0.108900
0.105872,0.974610,0.052159,0.108900
0.091620,1.853700,0.047307,0.108900
0.135261,3.068480,0.065610,0.108900
0.080422,2.394205,0.050946,0.109010
0.098746,1.118166,0.049733,0.108900
0.059044,2.828755,0.037603,0.108900
0.055990,3.013200,0.040029,0.108900
0.086530,1.100470,0.054675,0.108900
0.060062,2.875585,0.040029,0.108900
0.058026,2.757395,0.037603,0.108900
0.082458,1.766152,0.048600,0.108900
0.072278,2.198669,0.042455,0.108900
0.067188,3.161025,0.042455,0.108900
0.145431,2.291993,0.068040,0.108900
0.095692,1.228770,0.055798,0.108900
0.061080,3.237516,0.038816,0.108900
0.059160,2.886009,0.040029,0.110001
0.103836,0.976598,0.049733,0.108900
0.074314,1.756180,0.041242,0.108900
0.060062,2.996005,0.035177,0.109010
0.073440,2.453072,0.043740,0.108900
0.070380,1.888032,0.046094,0.108900
0.070242,2.854845,0.036390,0.108900
0.057008,2.697912,0.044955,0.108900
0.081440,1.245392,0.070470,0.108900
0.146448,3.020535,0.044881,0.108900
0.066170,2.878930,0.040029,0.108900
0.056100,1.060654,0.053460,0.108900
0.107908,2.178671,0.042455,0.109010
0.054060,3.236845,0.036390,0.109010
0.089584,2.034630,0.046094,0.109890
0.057008,3.152700,0.035177,0.109890
0.059044,2.326434,0.035177,0.109890
0.080422,1.803824,0.046094,0.108900
0.067188,3.161025,0.048520,0.109010
0.128142,2.808099,0.061965,0.109010
0.078386,0.930410,0.054675,0.109890
0.098746,2.576504,0.049733,0.109890
0.050900,3.009385,0.040029,0.109890
0.053040,1.726264,0.036390,0.109890
0.095692,2.097232,0.047385,0.109890
0.065152,3.201165,0.043668,0.109890
0.055990,2.132009,0.037603,0.109890
0.094674,1.066184,0.047385,0.109890
0.082458,1.066184,0.048520,0.109890
0.057008,2.954750,0.035177,0.109890
