A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.066300,0.560324,0.041242,0.122760
0.085512,0.567530,0.037603,0.122760
0.051000,1.407938,0.044881,0.122760
0.052936,1.410318,0.031538,0.122760
0.063116,1.447956,0.043668,0.122760
0.124196,1.534302,0.055890,0.123750
0.049882,1.419174,0.048520,0.123750
0.048960,1.413639,0.031538,0.123750
0.048960,1.414746,0.032751,0.122760
0.048960,1.419174,0.031538,0.123750
0.051000,1.422495,0.030325,0.123750
0.093656,0.967980,0.049815,0.123750
0.048864,1.426923,0.042455,0.123750
0.048864,1.413639,0.032751,0.123750
0.048960,1.414746,0.030325,0.122760
0.048960,1.421388,0.031538,0.122760
0.052936,1.512162,0.051030,0.122760
0.109944,1.435779,0.050946,0.123750
0.048960,1.379322,0.033964,0.123750
0.082458,0.884000,0.049815,0.123750
0.070242,1.423602,0.037603,0.122760
0.048960,1.415853,0.032751,0.123750
0.048960,1.415853,0.032751,0.122760
0.048864,1.420281,0.030325,0.122760
0.047940,1.416960,0.031538,0.122760
0.048960,1.415853,0.031538,0.122760
0.048864,1.181208,0.037665,0.122760
0.101800,1.402569,0.061965,0.122760
0.125214,1.454598,0.055890,0.122760
0.066170,1.419174,0.032751,0.122760
0.048960,1.415853,0.032751,0.122760
0.048960,1.415853,0.031538,0.122760
0.048960,1.413639,0.031538,0.122760
0.048960,1.420281,0.030325,0.122760
0.051000,0.976374,0.047385,0.121770
0.090602,0.975492,0.041310,0.121770
0.048960,1.424709,0.032751,0.121770
0.046920,1.412532,0.030325,0.121770
0.109944,1.505520,0.057105,0.121770
0.048960,1.409211,0.057105,0.121770
0.047940,1.406997,0.032751,0.121770
0.103836,1.379322,0.035177,0.120780
0.049882,0.918255,0.049815,0.120780
0.048864,1.420104,0.035177,0.121770
0.047846,1.410318,0.032751,0.120780
0.047846,1.406832,0.031538,0.120780
0.048864,1.405890,0.030325,0.120780
0.048960,1.412532,0.031538,0.120780
0.047940,1.408104,0.031538,0.120780
0.052020,1.249780,0.042525,0.120780
0.176262,1.064115,0.071744,0.120780
0.110962,1.402569,0.046094,0.120780
0.053954,1.409211,0.033964,0.120780
0.048960,1.411425,0.032751,0.120780
0.047940,1.410318,0.031538,0.120780
0.048960,1.413639,0.030325,0.120780
0.047940,1.415853,0.031538,0.120780
0.072278,1.045330,0.043740,0.120780
0.071400,1.371573,0.043668,0.120780
0.048960,1.405890,0.032751,0.120780
0.051000,1.478952,0.032751,0.120780
0.102818,1.478952,0.063180,0.121770
0.061200,1.413639,0.040029,0.120780
0.047940,1.409211,0.032751,0.121770
0.048960,1.389285,0.032751,0.120780
0.104854,0.856375,0.049815,0.120780
0.051000,1.420281,0.036390,0.120780
0.048960,1.405890,0.032751,0.120780
0.048960,1.410318,0.031538,0.120780
0.047940,1.411425,0.030325,0.120780
0.048960,1.411425,0.032751,0.120780
0.053040,1.436886,0.031538,0.120780
0.106890,1.277430,0.066825,0.120780
0.121142,1.170148,0.055890,0.121770
0.047940,1.410318,0.032751,0.120780
0.048960,1.409211,0.032751,0.120780
0.046920,1.410318,0.032751,0.120780
0.046920,1.414746,0.030325,0.121770
0.048960,1.414746,0.031538,0.120780
0.048960,1.409211,0.041310,0.120780
0.069224,1.050700,0.047385,0.120780
0.074460,1.327293,0.032751,0.120780
0.047940,1.406997,0.058320,0.121770
0.104854,1.516590,0.047307,0.120780
0.063240,1.408104,0.047307,0.120780
0.048960,1.407938,0.032751,0.121770
0.047940,1.411425,0.031538,0.120780
0.048960,1.412532,0.030325,0.120780
0.107908,0.773500,0.047385,0.120780
0.051000,1.426923,0.044881,0.120780
0.047940,1.406997,0.032751,0.120780
0.048960,1.406997,0.030325,0.120780
0.048960,1.412532,0.032751,0.120780
0.047940,1.411425,0.031538,0.120780
0.103836,1.512162,0.053460,0.121770
0.059160,1.423602,0.048600,0.120780
0.104854,0.817700,0.048600,0.121770
0.048960,1.390392,0.036390,0.120780
0.048960,1.406997,0.032751,0.120780
0.047940,1.410318,0.031538,0.120780
0.048960,1.412532,0.030325,0.120780
0.047940,1.409211,0.032751,0.121770
0.048960,1.411425,0.031538,0.121770
0.048960,1.251992,0.037665,0.121770
0.109944,0.876265,0.046170,0.120780
0.109944,1.528767,0.057105,0.121770
0.065280,1.455705,0.050946,0.121770
0.047940,1.412532,0.032751,0.121770
0.051000,1.413639,0.030325,0.121770
0.047940,1.412532,0.032751,0.121770
0.048960,1.212176,0.037603,0.121770
0.052020,0.819529,0.043740,0.121770
0.121142,1.419174,0.042455,0.121770
0.093656,1.408104,0.035177,0.121770
0.051918,1.412532,0.032751,0.121770
0.048960,1.507734,0.046094,0.121770
0.101800,1.440207,0.055890,0.121770
0.068340,1.410318,0.032751,0.121770
0.048960,1.059695,0.037603,0.121770
0.085512,1.107210,0.048600,0.121770
0.075480,1.413639,0.033964,0.121770
0.048960,1.413639,0.032751,0.121770
0.048960,1.413639,0.031538,0.121893
0.048960,1.410318,0.032751,0.121770
0.048960,1.410318,0.030325,0.121770
0.047940,1.412532,0.031538,0.121770
0.048960,1.411425,0.051030,0.121770
0.149205,1.085110,0.071744,0.122760
0.110962,1.102682,0.040029,0.121770
0.072278,1.406997,0.033964,0.121770
0.048960,1.413639,0.033964,0.122760
0.047940,1.412362,0.032751,0.121770
0.048960,1.411425,0.031538,0.121770
0.047940,1.414746,0.030325,0.122760
0.051000,1.418067,0.032751,0.121770
0.104854,0.919360,0.047385,0.121770
0.049980,1.377108,0.047307,0.121770
0.048960,1.410318,0.032751,0.121770
0.097728,1.517697,0.037603,0.122760
0.069224,1.445742,0.063180,0.122760
0.048960,1.405890,0.035177,0.122760
0.047940,1.411425,0.032751,0.122760
0.047940,1.380429,0.032751,0.122760
0.087548,1.025262,0.051030,0.122760
0.058140,1.412532,0.035177,0.122760
0.048960,1.412532,0.032751,0.121770
0.047940,1.412362,0.032751,0.122760
0.047940,1.411256,0.030325,0.122760
0.047940,1.498878,0.033964,0.122760
0.091620,0.943065,0.068040,0.122760
0.141502,1.249780,0.057105,0.122760
0.048960,1.404783,0.031538,0.122760
0.048960,1.413468,0.032751,0.122760
0.048960,1.411256,0.032751,0.122760
0.048960,1.413468,0.031538,0.122760
0.048960,1.413639,0.031538,0.122760
0.048960,1.385964,0.030325,0.122760
0.049980,0.614371,0.040095,0.122760
0.129286,1.153558,0.051030,0.122760
0.092638,1.455705,0.036390,0.122760
0.092638,1.459026,0.061965,0.122884
0.071260,1.431351,0.042455,0.122760
0.048960,1.411256,0.033964,0.122760
0.047940,1.414746,0.032751,0.122760
0.049980,1.109420,0.037603,0.122760
0.084494,0.657388,0.040029,0.122760
0.105872,0.657388,0.049815,0.122760
0.074314,1.392454,0.035177,0.122760
0.048960,1.414746,0.032751,0.122884
0.047940,1.413639,0.030325,0.122760
0.048960,1.413639,0.032751,0.122760
0.090602,1.416960,0.059535,0.122760
0.073440,1.509948,0.047385,0.122760
0.111980,0.872473,0.046170,0.122760
0.111980,0.998920,0.035177,0.122760
0.049980,1.410150,0.035177,0.122760
0.048960,1.411256,0.032751,0.122884
0.048960,1.410318,0.031538,0.122760
0.048960,1.414746,0.031538,0.122760
0.048960,1.414746,0.030325,0.122760
0.048960,1.414746,0.032751,0.122760
0.097728,1.326186,0.041310,0.122760
0.129286,1.517697,0.060750,0.122760
