A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.108926,0.618783,0.050946,0.113850
0.079404,0.906920,0.053372,0.111870
0.052936,2.759984,0.047307,0.111983
0.062098,3.084090,0.040029,0.111983
0.116052,3.078515,0.061965,0.112974
0.093656,1.457919,0.059535,0.112974
0.074314,2.408532,0.049733,0.112860
0.061080,3.168324,0.036360,0.112860
0.057120,2.010210,0.040029,0.112860
0.087548,1.951380,0.053372,0.112860
0.061200,2.988405,0.036390,0.112974
0.055080,2.913834,0.035177,0.112860
0.089584,1.099364,0.052245,0.112860
0.059044,3.099700,0.038816,0.112860
0.069224,3.075170,0.036390,0.112860
0.146448,1.476738,0.074176,0.112860
0.100782,2.209544,0.058320,0.112860
0.059044,3.051755,0.036390,0.113850
0.060180,2.280883,0.041242,0.113965
0.108926,0.965770,0.052159,0.112860
0.064134,2.593290,0.040029,0.112974
0.058140,3.022765,0.036390,0.112974
0.058140,1.674188,0.043668,0.112974
0.082458,1.386108,0.052159,0.112860
0.097728,3.040605,0.037603,0.112860
0.056100,3.003987,0.032751,0.112860
0.051000,1.166830,0.071685,0.112860
0.144414,3.118655,0.053372,0.112860
0.075332,3.019420,0.035177,0.112860
0.060180,1.367016,0.046170,0.112860
0.087548,2.585499,0.047307,0.112860
0.062220,3.184293,0.036390,0.112860
0.061080,2.071293,0.042525,0.112860
0.075480,2.065710,0.046094,0.112860
0.060062,2.421936,0.042455,0.111870
0.059044,2.956980,0.032751,0.112860
0.083476,1.769476,0.043668,0.112860
0.134244,2.420824,0.065610,0.112860
0.075332,3.075170,0.054585,0.112974
0.071400,2.433090,0.043668,0.112860
0.087548,0.986552,0.050946,0.112860
0.054060,3.197820,0.038816,0.112974
0.062220,2.982625,0.036390,0.112860
0.089584,1.374894,0.049733,0.112860
0.068340,2.465295,0.047307,0.112860
0.066170,2.984855,0.036390,0.112974
0.078540,2.015760,0.043668,0.112860
0.072278,2.009100,0.048520,0.112860
0.110962,3.176635,0.050946,0.112860
0.094674,2.762466,0.064395,0.112860
0.107908,0.940355,0.050946,0.112860
0.069360,2.323944,0.046094,0.112974
0.065280,3.029586,0.037603,0.112974
0.084660,1.914750,0.042455,0.112860
0.077520,1.926960,0.053372,0.112860
0.077520,2.947224,0.036390,0.112974
0.063240,2.789178,0.036390,0.112974
0.073440,0.976820,0.051030,0.112860
0.108926,1.601730,0.042455,0.111983
0.069224,3.031685,0.048520,0.112974
0.115034,2.676584,0.066825,0.112974
0.104854,0.958662,0.048520,0.111870
0.082458,3.038868,0.040029,0.111983
0.059044,3.182832,0.035177,0.112974
0.062220,1.117060,0.050946,0.111870
0.111980,1.716060,0.047307,0.111983
0.055080,2.376429,0.041242,0.112860
0.084660,0.920465,0.047385,0.111870
0.107908,2.394136,0.042455,0.111870
0.047940,3.089088,0.041242,0.111870
0.120124,1.748424,0.074115,0.111870
0.129286,1.464561,0.052245,0.111870
0.076350,2.977050,0.037603,0.111870
0.056100,2.784726,0.037603,0.111870
0.082620,1.176784,0.052245,0.111870
0.074314,3.185064,0.038816,0.111870
0.057120,3.048912,0.036390,0.111870
0.072420,3.046180,0.051030,0.111870
0.079404,1.136968,0.044881,0.111870
0.066170,2.742432,0.036390,0.111870
0.055080,2.954052,0.036390,0.111870
0.137430,1.480059,0.046170,0.112860
0.084494,2.692347,0.072900,0.112860
0.055080,3.052260,0.042455,0.112860
0.108926,1.870304,0.046170,0.112860
0.085512,1.019915,0.048520,0.111870
0.065152,2.627656,0.040029,0.111870
0.065152,2.931732,0.037603,0.112860
0.059160,1.459026,0.043668,0.111870
0.088566,2.484220,0.047307,0.111983
0.059160,2.996005,0.036390,0.112860
0.061200,1.918080,0.043668,0.112860
0.100782,2.000911,0.048520,0.111870
0.119106,3.033915,0.066825,0.112860
0.082458,2.666748,0.048520,0.112860
0.091620,1.094940,0.051030,0.112860
0.075332,2.926875,0.040029,0.112860
0.077368,1.101576,0.049815,0.112860
0.074314,2.923448,0.044881,0.112860
0.062098,3.016075,0.035177,0.112974
0.067188,1.623969,0.048520,0.112860
0.107908,1.658676,0.050946,0.111870
0.060062,2.823681,0.036360,0.112860
0.098746,2.879331,0.060650,0.112860
0.119106,0.969085,0.059535,0.112860
0.099764,1.669756,0.044881,0.112860
0.073296,3.313404,0.041242,0.112974
0.056100,2.248860,0.043668,0.112860
0.086530,1.926960,0.052159,0.112860
0.061200,2.868201,0.037603,0.112974
0.058140,2.761096,0.038816,0.112860
0.095692,1.422316,0.052245,0.111870
0.062098,3.036145,0.038816,0.112860
0.059160,3.021795,0.035177,0.112974
0.134376,1.341578,0.071685,0.112974
0.108926,2.179520,0.059437,0.112860
0.063116,2.823681,0.035177,0.112860
0.059160,2.083470,0.042455,0.112860
0.106890,0.952510,0.046170,0.112860
0.106890,2.495346,0.040029,0.111870
0.069360,3.087462,0.035177,0.111983
0.055080,3.093010,0.044881,0.112860
0.075480,1.410318,0.050946,0.111870
0.093656,1.855920,0.036390,0.111870
0.066300,2.626544,0.033964,0.111870
0.053954,2.789178,0.061863,0.111870
0.127250,1.071714,0.061965,0.111870
0.101800,2.783613,0.061965,0.111983
0.056100,2.998235,0.035177,0.112974
0.082458,2.013540,0.048520,0.111870
0.062098,3.050640,0.035177,0.111870
0.054060,2.355320,0.038816,0.112860
0.091620,1.100470,0.047307,0.111870
0.059044,3.237516,0.041242,0.111870
0.054972,2.973936,0.033964,0.112860
0.088566,0.908310,0.046170,0.112860
0.099764,2.956980,0.055890,0.112974
0.098746,3.069595,0.060650,0.112860
0.076500,1.507734,0.046170,0.112860
0.072278,2.133120,0.047307,0.112860
0.063240,3.170556,0.036390,0.112860
0.060180,2.263290,0.038816,0.112860
0.089584,1.350540,0.050946,0.112860
0.059044,3.179484,0.037603,0.112860
0.059160,2.941659,0.035177,0.112860
0.096710,1.176784,0.049815,0.112860
0.063116,2.739555,0.041242,0.112974
0.096710,3.183948,0.047307,0.113965
0.141502,1.395927,0.069255,0.112860
0.096710,1.257552,0.052245,0.112860
0.048864,3.081860,0.037603,0.112974
0.053954,2.911608,0.033964,0.112974
0.053954,1.040746,0.047385,0.112860
0.107908,2.348544,0.044881,0.112860
0.064134,2.982625,0.035177,0.112974
