A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.094674,0.540470,0.047307,0.110880
0.079404,0.868530,0.047307,0.108900
0.089584,2.578821,0.054675,0.109010
0.100782,3.325680,0.047307,0.109010
0.083476,3.196705,0.042455,0.109010
0.151533,0.956690,0.050946,0.108900
0.102818,3.308554,0.053372,0.109010
0.080422,3.074055,0.038816,0.110001
0.201189,1.142424,0.049815,0.109890
0.154280,3.008736,0.074115,0.110001
0.073296,3.408264,0.048520,0.110001
0.140346,1.238733,0.046094,0.109890
0.084494,3.596740,0.050946,0.110992
0.078386,2.882670,0.039996,0.110880
0.179168,1.036322,0.049733,0.110880
0.178816,3.498660,0.049733,0.110880
0.080422,2.806986,0.038816,0.110992
0.088566,0.899470,0.052159,0.110880
0.199332,3.534188,0.048520,0.110992
0.070242,2.993775,0.040029,0.110992
0.120006,0.860795,0.070470,0.110880
0.210080,2.989315,0.058320,0.109890
0.100683,3.369530,0.040029,0.110992
0.076350,3.372552,0.046094,0.110880
0.093656,0.843115,0.050946,0.110001
0.079404,3.458484,0.043668,0.110880
0.156618,0.900575,0.050946,0.110992
0.083476,3.105828,0.040029,0.110992
0.080422,3.384828,0.044881,0.110992
0.177800,0.909415,0.050946,0.110880
0.155448,2.633216,0.065502,0.110992
0.138312,3.289968,0.066825,0.110880
0.151533,1.526553,0.047385,0.110880
0.126108,1.794960,0.042455,0.110880
0.097632,3.513168,0.037572,0.110992
0.110853,1.933620,0.053372,0.110880
0.132210,1.793852,0.046094,0.109890
0.089496,3.306708,0.038784,0.110001
0.121023,2.202002,0.047385,0.110992
0.136278,1.480288,0.047307,0.109890
0.079404,3.247560,0.041208,0.110001
0.134112,2.420869,0.061965,0.110992
0.181980,1.444635,0.071685,0.110880
0.095692,3.502008,0.038816,0.109890
0.108926,2.824794,0.048520,0.110992
0.137295,1.673880,0.047307,0.110880
0.095598,3.246444,0.047307,0.110992
0.095598,2.443089,0.041208,0.110880
0.115034,1.183455,0.049815,0.110880
0.159669,3.383712,0.044881,0.109890
0.096615,2.805576,0.039996,0.110992
0.127125,1.958040,0.053372,0.110880
0.104751,3.465180,0.046094,0.110880
0.105768,2.286600,0.052159,0.110992
0.180136,1.254231,0.074176,0.110880
0.134244,3.433932,0.050946,0.110880
0.090602,2.564272,0.038816,0.110992
0.124074,2.147563,0.053460,0.110880
0.108819,3.321216,0.047307,0.110992
0.077368,1.812688,0.041242,0.110880
0.092547,3.394563,0.041242,0.110880
0.095598,1.093834,0.046094,0.110880
0.186111,2.505363,0.050946,0.110880
