A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.155601,0.622092,0.072900,0.109890
0.087548,1.213272,0.061965,0.109010
0.124074,2.990631,0.053372,0.109010
0.116955,3.321216,0.044881,0.109010
0.106575,2.510896,0.043668,0.110001
0.193292,1.181169,0.054675,0.109010
0.102717,3.633500,0.043668,0.109010
0.124968,2.330878,0.042455,0.110001
0.161067,1.969140,0.057105,0.108900
0.105352,3.540890,0.040029,0.110001
0.105768,2.002440,0.043668,0.110992
0.124074,1.993560,0.070470,0.109890
0.206652,3.392329,0.066715,0.110001
0.120006,2.307547,0.042455,0.110992
0.082458,1.134756,0.048520,0.109890
0.177936,3.332376,0.046094,0.110001
0.125091,2.837037,0.040029,0.110992
0.061080,0.737035,0.049733,0.109890
0.188232,3.262757,0.049733,0.110001
0.100683,3.226810,0.041242,0.110001
0.096710,0.805545,0.042525,0.109890
0.163944,3.171350,0.048520,0.110001
0.108819,3.205790,0.058224,0.110001
0.141363,3.301128,0.061965,0.110880
0.172040,0.766870,0.055798,0.110001
0.112887,2.758014,0.041242,0.110992
0.090513,3.418020,0.041242,0.110992
0.151800,1.086215,0.052159,0.110001
0.109836,2.086112,0.041242,0.110001
0.111870,3.301128,0.042455,0.110001
0.107590,1.652028,0.049733,0.110992
0.145288,1.794870,0.043668,0.110001
0.114921,3.324564,0.043668,0.110001
0.098552,2.054610,0.053460,0.110001
0.195123,1.414746,0.070470,0.109890
0.073296,2.854845,0.040029,0.110001
0.172881,0.762450,0.048520,0.109890
0.111870,3.313404,0.050946,0.110001
0.071260,3.040605,0.040029,0.110992
0.172210,0.638690,0.040029,0.110001
0.107802,2.807570,0.054585,0.110001
0.084494,3.517433,0.041242,0.110001
0.084494,0.971295,0.042455,0.110001
0.166815,2.733528,0.055798,0.109010
0.110853,3.346884,0.049733,0.110001
0.146448,1.442421,0.069255,0.110880
0.185013,2.613324,0.054675,0.110001
0.102717,3.352117,0.041242,0.110992
0.090602,1.352638,0.042455,0.110992
0.163782,2.223111,0.052159,0.110001
0.110853,3.566581,0.041242,0.110001
0.085512,1.495557,0.043668,0.110992
0.150639,1.868130,0.048600,0.110001
0.115938,3.377808,0.041208,0.110001
0.093656,1.938060,0.046094,0.110992
0.130677,1.203328,0.049733,0.109890
0.196522,3.447324,0.078975,0.110001
0.108819,2.898252,0.043632,0.110992
0.074314,0.758864,0.043668,0.109890
0.172210,3.071232,0.052159,0.110001
0.105768,3.143185,0.041242,0.110001
0.069224,0.723775,0.042455,0.109890
