A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.095692,0.549294,0.047307,0.110001
0.076350,0.927934,0.047385,0.109010
0.074314,2.737325,0.051030,0.109010
0.067188,3.402382,0.043668,0.109010
0.125214,3.097470,0.054675,0.109010
0.125214,0.948090,0.066880,0.109010
0.160686,2.331864,0.048520,0.109010
0.097728,3.201804,0.037603,0.109010
0.069224,1.775016,0.041310,0.110001
0.094674,1.905760,0.049815,0.109010
0.112998,3.237516,0.037603,0.109010
0.073296,2.377540,0.038816,0.110001
0.077368,1.130332,0.050946,0.109010
0.134244,3.413116,0.044881,0.109010
0.064134,3.447062,0.036390,0.109010
0.067320,2.956980,0.059535,0.110001
0.182043,0.912730,0.066880,0.109010
0.128651,2.367541,0.037603,0.109010
0.067188,3.380364,0.042525,0.109010
0.107908,1.597290,0.038816,0.109010
0.067188,3.218544,0.038880,0.109010
0.085512,2.488656,0.049815,0.110001
0.098746,1.488044,0.038816,0.109010
0.070242,3.175020,0.035177,0.110001
0.072278,2.789178,0.035177,0.110001
0.125214,1.080562,0.048600,0.108900
0.133227,3.274344,0.052245,0.110001
0.089584,3.289250,0.066825,0.110001
0.133227,0.897260,0.047385,0.109890
0.075332,2.805873,0.048600,0.110001
0.067188,3.428352,0.038816,0.110001
0.117070,1.326094,0.044955,0.109890
0.084494,2.645448,0.049815,0.109010
0.063116,3.087435,0.037603,0.110001
0.100782,1.801608,0.041242,0.109890
0.091620,2.023208,0.054675,0.108900
0.071260,3.333128,0.036390,0.110001
0.071260,2.314213,0.046170,0.110001
0.140346,1.007566,0.074176,0.109890
0.144414,3.301128,0.044881,0.110001
0.070242,3.006040,0.037603,0.110992
0.068340,0.870740,0.043740,0.110001
0.131193,3.094668,0.049733,0.110001
0.066170,3.547764,0.040029,0.110001
0.064134,0.879580,0.041310,0.109890
0.139329,2.140600,0.047385,0.108900
0.078386,3.345415,0.038816,0.110001
0.057008,1.975800,0.043668,0.109890
0.122160,1.970250,0.055890,0.108900
0.139329,3.367755,0.066825,0.110001
0.100782,2.376429,0.050946,0.110992
0.109944,1.351532,0.049815,0.110001
0.089584,3.333492,0.042455,0.110001
0.066170,2.821455,0.036390,0.110992
0.089584,0.947842,0.051030,0.110001
0.070242,3.116425,0.037603,0.110001
0.087548,0.974610,0.051030,0.110001
0.148482,0.974610,0.049815,0.110001
0.060062,2.239568,0.035177,0.110001
0.118088,3.448179,0.068096,0.110001
0.176958,1.709644,0.064395,0.110992
0.066170,2.177560,0.036390,0.110001
0.060062,3.461832,0.042525,0.110992
0.142380,1.788312,0.053460,0.110992
0.088566,1.493343,0.040029,0.110001
0.064134,3.211848,0.038816,0.110001
0.121023,2.489751,0.053460,0.110001
0.089584,1.414916,0.042455,0.110001
0.067188,3.001580,0.040029,0.110001
0.119106,2.552040,0.050946,0.110992
0.118989,1.278536,0.051030,0.109890
0.134244,3.395988,0.065610,0.110001
0.104854,2.690121,0.054585,0.110001
0.107908,0.909415,0.051030,0.110001
0.110853,2.933565,0.048520,0.110001
0.062098,3.224580,0.036390,0.110001
0.098746,0.955825,0.051030,0.110001
0.126232,2.459730,0.047307,0.110001
0.069224,3.388978,0.037603,0.110001
0.087548,1.202222,0.043740,0.109890
0.107908,2.760240,0.051030,0.110001
0.065152,3.294432,0.037603,0.110001
0.129159,1.571940,0.064395,0.110001
0.163737,2.339766,0.066825,0.110001
0.078386,3.182210,0.040029,0.110992
0.065152,1.840388,0.041310,0.110992
0.154584,1.724048,0.052245,0.110001
0.059044,3.211848,0.037603,0.110001
0.064134,2.322120,0.038880,0.110001
0.140346,1.242054,0.051030,0.110001
0.061080,2.776935,0.037603,0.110001
0.135261,0.707200,0.052245,0.110001
0.143397,2.828755,0.061965,0.110001
0.105872,3.504240,0.060750,0.110001
0.108926,1.087320,0.051030,0.109890
0.098746,3.041100,0.047385,0.110001
0.068206,3.193992,0.036390,0.110992
0.120124,0.965770,0.049815,0.109890
0.078386,3.058956,0.044955,0.109890
0.075332,3.356928,0.037603,0.110001
0.117070,0.941206,0.051030,0.110001
0.082458,3.092376,0.049733,0.110001
0.082458,3.117540,0.035177,0.110001
0.074314,3.235284,0.058320,0.110992
0.142380,1.006460,0.068040,0.110001
0.118088,2.930529,0.036390,0.110001
0.069224,3.567852,0.048600,0.110992
0.110962,0.998920,0.043740,0.110001
0.087548,2.831472,0.036390,0.110001
0.084494,3.370320,0.043740,0.110992
0.101800,1.048645,0.052159,0.110001
0.108819,2.530912,0.037603,0.110001
0.064134,3.094125,0.046094,0.110001
0.097728,1.618434,0.048600,0.109890
0.108926,2.453088,0.043668,0.110001
0.102717,3.420540,0.071567,0.110001
0.142380,1.840388,0.071685,0.110992
0.134244,1.730696,0.059535,0.110001
0.071260,3.429468,0.038816,0.110001
0.092638,2.097900,0.043668,0.110992
0.117070,1.812688,0.052245,0.110001
0.062098,3.308554,0.038816,0.110001
0.095692,2.128980,0.041242,0.110992
0.118088,1.479180,0.049815,0.110001
0.073296,3.053985,0.040029,0.110001
0.077368,2.607640,0.036390,0.110992
0.100782,3.257604,0.071685,0.110001
0.071260,2.789178,0.040029,0.110992
0.141502,0.846430,0.051030,0.109890
0.077368,3.077928,0.046094,0.109890
0.065152,3.123115,0.035177,0.110001
0.147610,0.859690,0.048600,0.108900
0.062098,2.987085,0.047307,0.110001
0.055990,3.417192,0.035177,0.110992
0.142520,1.077375,0.047385,0.109890
0.142520,2.777465,0.047385,0.110001
0.077368,3.457368,0.035177,0.110992
0.103836,0.950054,0.071744,0.110001
0.186111,2.808099,0.057105,0.110001
0.069224,3.352464,0.036390,0.110992
0.062098,1.248674,0.043740,0.110001
0.123057,2.572056,0.052159,0.109890
0.082458,3.109735,0.036390,0.110001
0.070242,1.703673,0.044955,0.110001
0.124196,2.238665,0.051030,0.110001
0.083476,3.345768,0.037603,0.110001
0.077368,1.830240,0.042525,0.110992
0.117070,1.817120,0.052245,0.110001
0.121023,2.002440,0.066825,0.110001
0.103734,3.411612,0.051030,0.110001
0.111980,2.123430,0.053460,0.110001
0.124196,1.415680,0.042455,0.109890
0.070242,3.150468,0.035177,0.110001
0.096710,2.747752,0.052245,0.110001
0.130176,1.057485,0.043668,0.109890
0.075332,3.201804,0.037603,0.110001
0.079404,3.041720,0.047385,0.110001
0.137295,0.800020,0.046094,0.109890
0.072278,2.388498,0.036390,0.109010
0.106890,3.234168,0.066825,0.110001
0.174924,1.654244,0.064395,0.110001
0.065152,2.079440,0.037603,0.109010
0.116955,1.965810,0.041242,0.110001
0.101800,1.543444,0.049815,0.110001
0.068206,3.245328,0.038816,0.110001
0.099764,2.473088,0.036390,0.110001
0.092638,1.129052,0.051030,0.110001
0.092638,3.316752,0.042455,0.110001
0.065152,2.794743,0.035177,0.110001
0.102818,1.570833,0.053460,0.109890
0.129159,3.229704,0.060650,0.110001
0.126108,2.744658,0.063076,0.110001
0.101800,0.893945,0.054585,0.109890
0.124196,3.327912,0.047307,0.109010
0.075332,2.993775,0.036390,0.110001
0.096710,0.868530,0.052159,0.108900
0.121023,2.767430,0.047307,0.109010
0.066170,3.363624,0.035177,0.110001
0.090602,0.918255,0.047385,0.110001
0.117070,2.782500,0.048520,0.109010
0.066170,3.499561,0.036390,0.110001
0.107908,1.222130,0.059535,0.109890
0.178816,2.547657,0.068040,0.110001
0.062098,3.416903,0.037603,0.110001
0.074314,1.198904,0.044881,0.110001
0.128142,2.439696,0.050946,0.109890
0.068206,3.247560,0.038816,0.109010
0.067188,1.524339,0.046170,0.110001
0.145431,1.787100,0.054585,0.110001
0.067188,3.616846,0.037603,0.109010
0.064134,1.840380,0.043668,0.110001
0.139329,1.840380,0.051030,0.108900
0.094581,2.052390,0.046094,0.109010
0.120006,3.452904,0.070470,0.109010
0.142380,1.884708,0.052245,0.110001
0.070242,1.824876,0.040029,0.109010
0.061080,3.412728,0.040029,0.110001
0.069224,1.519068,0.041242,0.109010
0.062098,3.269880,0.036390,0.109010
0.146592,2.281994,0.051030,0.110001
0.146448,1.592196,0.043668,0.109010
0.073296,3.172788,0.036390,0.109010
0.064134,2.323101,0.055890,0.110001
