A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.102818,0.664006,0.043668,0.119911
0.092638,0.600032,0.050946,0.117929
0.059044,1.173466,0.053460,0.116938
0.087462,3.535305,0.053372,0.116938
0.082377,3.759834,0.060650,0.117929
0.061080,2.598629,0.050946,0.117929
0.048864,3.810144,0.037572,0.117929
0.057008,3.172175,0.041242,0.117929
0.049882,3.202280,0.046094,0.117810
0.053954,3.747536,0.036360,0.118920
0.050900,2.352882,0.049733,0.118920
0.062098,2.712168,0.048520,0.118920
0.053954,3.608904,0.037572,0.118920
0.053954,3.431700,0.054585,0.118800
0.123057,2.694376,0.072900,0.118920
0.070242,3.711760,0.033936,0.119911
0.050900,2.320744,0.050946,0.119911
0.055990,3.734120,0.038784,0.118920
0.048864,3.350232,0.041242,0.119911
0.058026,2.789730,0.050946,0.118800
0.049882,3.857100,0.035148,0.119911
0.053954,2.503083,0.049815,0.119790
0.051918,3.737474,0.036360,0.119911
0.050900,2.690121,0.043668,0.119790
0.063116,3.602325,0.052159,0.119911
0.104751,3.797846,0.064289,0.120780
0.083476,2.489751,0.054585,0.119911
0.050900,3.706170,0.033936,0.119911
0.053954,2.370784,0.050946,0.119790
0.059044,3.679338,0.037572,0.120902
0.049882,3.240864,0.041242,0.119911
0.058026,3.173290,0.046094,0.119911
0.050900,3.799040,0.033964,0.119911
0.059044,2.382933,0.050946,0.120902
0.050900,3.859336,0.033964,0.119911
0.053954,2.552040,0.053460,0.120902
0.121023,3.281746,0.070470,0.120780
0.069224,3.797846,0.036450,0.120902
0.061080,2.247352,0.036360,0.120902
0.049882,3.782194,0.054585,0.120902
0.054972,2.367924,0.035177,0.120902
0.057008,2.355216,0.047307,0.120780
0.050900,3.769875,0.040029,0.120902
0.058026,3.516316,0.038816,0.120780
0.050900,2.606870,0.047307,0.120780
0.054972,3.775486,0.035148,0.120902
0.050900,3.785548,0.037603,0.120902
0.102717,2.624454,0.064395,0.120780
0.097632,3.349116,0.057011,0.120902
0.050900,3.698344,0.037572,0.120780
0.057008,2.431979,0.052159,0.120902
0.050900,3.769896,0.035148,0.120902
0.055990,2.056461,0.049815,0.120780
0.050900,3.834740,0.036360,0.120902
0.052936,2.749590,0.040029,0.120780
0.055990,3.204036,0.046094,0.120902
0.049882,3.709524,0.035177,0.120780
0.055990,2.235120,0.049815,0.119790
0.098649,3.823560,0.058224,0.120780
0.099764,2.394270,0.066825,0.120780
0.051918,3.704960,0.037603,0.120780
0.049882,3.022765,0.040029,0.120780
0.055990,3.098016,0.046094,0.119790
0.049882,3.806790,0.033964,0.120780
0.055990,2.029797,0.051030,0.119790
0.048864,3.745300,0.033936,0.120902
0.054972,2.560855,0.046094,0.119790
0.052936,3.469154,0.042455,0.119790
0.050900,3.404616,0.038816,0.120780
0.117972,2.572056,0.074115,0.119911
0.068206,3.626792,0.047307,0.120902
0.051918,2.046462,0.043668,0.120780
0.053954,3.642537,0.044881,0.119911
0.049882,3.563230,0.037603,0.119911
0.058026,2.306436,0.048520,0.119911
0.049882,3.779958,0.035148,0.119790
0.059044,1.958693,0.048520,0.120902
0.049882,3.526172,0.040029,0.119911
0.049882,3.320100,0.041242,0.119911
0.050900,2.234904,0.046094,0.119911
0.058026,3.781076,0.054585,0.119911
0.102818,2.186448,0.071685,0.119911
0.053954,3.110850,0.041242,0.119911
0.053954,3.045065,0.041242,0.119790
0.054972,3.759780,0.049733,0.119911
0.050900,3.769896,0.033936,0.119911
0.061080,2.583075,0.053372,0.119911
0.049882,3.805672,0.035148,0.119911
0.058026,2.365224,0.049733,0.119790
0.049833,3.954366,0.038784,0.119911
0.055990,2.836560,0.041242,0.119790
0.112887,3.014783,0.063180,0.119911
0.093564,3.758705,0.060650,0.120902
0.055990,1.976469,0.052159,0.119911
0.050900,3.776604,0.035148,0.120902
0.057008,2.083470,0.043668,0.119790
0.050900,3.416903,0.046094,0.119911
0.051918,3.577751,0.037603,0.119911
0.058026,2.014944,0.048520,0.118920
0.048864,3.730766,0.036360,0.118920
0.060062,2.132009,0.043668,0.118800
0.049882,3.501576,0.042420,0.118920
0.105768,3.282156,0.054585,0.119790
0.090513,2.398584,0.070470,0.118920
0.050900,3.785513,0.033936,0.119911
0.055990,2.005770,0.046094,0.119790
0.050900,3.758716,0.040029,0.118800
0.054972,3.228588,0.041242,0.119790
0.051918,2.738856,0.046094,0.118920
0.049882,3.743064,0.035148,0.119790
0.055990,2.165339,0.052159,0.118800
0.055990,3.708406,0.037572,0.119911
0.050900,2.853732,0.038816,0.118800
0.055990,3.015432,0.053372,0.119911
0.094581,3.614612,0.063076,0.119911
0.089496,1.632810,0.051030,0.118800
0.053954,3.844802,0.037572,0.118800
0.054972,2.560936,0.047307,0.118920
0.050900,3.784430,0.033936,0.118920
0.048864,1.588545,0.038816,0.118920
0.055990,3.629133,0.044881,0.118920
0.048864,3.651473,0.035177,0.118920
0.051918,1.390830,0.049733,0.118920
0.055990,3.729648,0.039996,0.117810
0.095598,2.699025,0.066825,0.117810
0.100782,2.287549,0.055890,0.117810
0.069224,3.720704,0.033964,0.117810
0.049882,1.992450,0.040029,0.117929
0.057008,3.206790,0.047307,0.117810
0.049882,3.224124,0.047307,0.117929
0.050900,3.805672,0.035177,0.117810
0.055990,1.703673,0.049815,0.117810
0.049882,3.788902,0.036360,0.117929
0.055990,2.615550,0.038816,0.117810
0.047846,2.480875,0.046094,0.117929
0.089584,3.793374,0.036360,0.117929
0.092638,1.652028,0.071685,0.117810
0.048864,3.642444,0.047307,0.117929
0.053954,3.191760,0.038816,0.117810
0.050900,2.125343,0.044881,0.117929
0.048864,3.749772,0.035148,0.117929
0.054972,1.720724,0.038816,0.117810
0.047846,3.218722,0.047307,0.117929
0.047846,3.524135,0.036360,0.117929
0.053954,1.939000,0.046170,0.117929
0.050900,3.756480,0.035148,0.117929
0.048864,2.391983,0.038816,0.117810
0.103734,2.713910,0.074115,0.117929
0.087462,3.746418,0.044881,0.117929
0.050900,1.635408,0.041242,0.117929
0.057008,3.661596,0.047307,0.117929
0.048864,3.403499,0.036390,0.117929
0.051918,3.779958,0.048600,0.117929
0.049882,2.257552,0.038816,0.117810
0.067188,2.684556,0.047307,0.116938
0.049882,3.776604,0.035177,0.117929
0.050900,1.534022,0.043668,0.117810
0.104751,3.451266,0.065502,0.116820
0.098649,3.148760,0.058320,0.116938
0.063116,2.010210,0.043668,0.117929
0.048864,3.767660,0.033964,0.116938
0.050900,1.768368,0.038816,0.117929
0.054972,3.503124,0.049733,0.116938
0.048864,3.527486,0.035177,0.116938
0.057008,1.737150,0.048600,0.117810
0.048864,3.773250,0.036360,0.116820
0.048864,2.391983,0.038816,0.117810
0.055990,3.241305,0.046094,0.117810
0.077292,3.712878,0.052159,0.117929
0.097728,1.599615,0.060750,0.117929
0.074241,3.565464,0.048520,0.117929
0.050900,3.409084,0.037603,0.117929
