A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.065280,0.592311,0.049815,0.107910
0.066170,0.878475,0.044881,0.106920
0.092638,2.405193,0.050946,0.107028
0.092638,3.412728,0.044881,0.108019
0.079404,3.500892,0.043668,0.109010
0.117070,1.056380,0.071685,0.108900
0.195509,1.789420,0.057011,0.109010
0.099666,3.307824,0.038816,0.109010
0.080422,2.300881,0.042455,0.109010
0.107908,0.649667,0.044881,0.109010
0.146448,2.724400,0.044881,0.109010
0.097728,3.339072,0.040029,0.109010
0.067320,1.192268,0.043668,0.109010
0.183060,1.893660,0.050946,0.108900
0.083476,3.619080,0.038816,0.109010
0.070380,1.850360,0.043740,0.109010
0.199955,1.864800,0.075330,0.108900
0.128142,3.470760,0.053372,0.110001
0.077368,2.284216,0.042455,0.110992
0.159669,1.019732,0.054585,0.109890
0.100782,2.545368,0.037603,0.110001
0.109836,3.552228,0.038816,0.110001
0.105872,0.788970,0.051030,0.110992
0.129159,2.968130,0.047307,0.110001
0.090513,3.546648,0.037603,0.110992
0.102818,0.826540,0.049815,0.110880
0.180009,1.693024,0.048520,0.109890
0.137295,3.557645,0.067928,0.109890
0.148482,1.864800,0.054585,0.110880
0.094674,3.460716,0.038816,0.110992
0.073296,2.147850,0.042455,0.110992
0.159669,1.597290,0.053372,0.110880
0.084494,3.393756,0.038816,0.110992
0.080422,2.367541,0.044881,0.110992
0.143397,1.116963,0.053372,0.110880
0.143397,3.143185,0.040029,0.110992
0.114016,3.033915,0.040029,0.110992
0.076350,3.036636,0.040029,0.110880
0.174580,1.045170,0.066825,0.110992
0.137295,3.088550,0.061965,0.110992
0.087462,3.523018,0.037603,0.110880
0.115938,0.764660,0.051030,0.110880
0.140346,2.398584,0.048520,0.110880
0.078309,3.331260,0.038784,0.110992
0.091620,1.653136,0.046094,0.110880
0.153567,1.765044,0.050946,0.110880
0.094581,3.391524,0.039996,0.110992
0.074314,2.201130,0.042455,0.110992
0.186944,1.153494,0.054585,0.110880
0.121023,3.364740,0.054585,0.110992
0.112887,2.729076,0.071685,0.110992
0.182700,0.937040,0.053372,0.110880
0.086530,3.429190,0.042420,0.110992
0.075332,2.834811,0.040029,0.110992
0.166624,1.016966,0.053372,0.110992
0.096710,2.848825,0.042455,0.110992
0.081440,3.297780,0.037603,0.110992
0.143397,0.840560,0.049815,0.110992
0.101800,3.048410,0.043668,0.110992
0.080422,3.272112,0.037603,0.110992
0.169004,1.070608,0.059535,0.110880
0.154432,2.929416,0.072900,0.110992
0.086530,3.206268,0.040029,0.110992
0.165771,1.135862,0.050946,0.110880
0.087548,3.343181,0.040029,0.110992
0.061200,2.514193,0.043668,0.110992
0.162720,0.651873,0.042455,0.110992
0.093564,2.904930,0.046094,0.110992
0.093564,3.334608,0.037603,0.110992
0.080422,0.796705,0.046170,0.110880
0.133227,2.653392,0.054585,0.110001
0.135261,3.381480,0.069255,0.110992
0.124074,1.017520,0.047385,0.110880
0.116052,1.572252,0.052159,0.109890
0.126108,3.440360,0.038816,0.110001
0.094674,1.971360,0.042455,0.110880
0.098746,1.539012,0.054585,0.109890
0.135261,3.318984,0.040029,0.110992
0.090602,2.291993,0.042455,0.110992
0.107908,1.018810,0.052245,0.110880
0.155601,3.385944,0.040029,0.110992
0.092638,2.843568,0.052159,0.110992
0.133980,2.835924,0.072780,0.110880
0.166980,1.054018,0.072900,0.110992
0.093564,3.565620,0.046094,0.110992
0.086530,2.818116,0.042455,0.110992
0.151533,0.871845,0.051030,0.110880
0.094581,3.435892,0.043668,0.110992
0.079404,2.957241,0.040029,0.110992
0.154584,0.806293,0.048600,0.110880
0.095692,3.218544,0.044881,0.110992
0.072278,3.121452,0.038816,0.110992
0.159669,0.995605,0.053460,0.110880
0.120006,3.219660,0.047307,0.110992
0.130176,3.144300,0.068040,0.110992
0.157635,0.986765,0.055890,0.110880
0.095692,3.024360,0.049733,0.110992
0.070242,3.234615,0.038816,0.110992
0.088479,3.142070,0.046094,0.110880
0.069224,3.280330,0.036390,0.110992
0.069224,0.899470,0.051030,0.110880
0.160686,3.202920,0.046094,0.110992
0.089584,3.104712,0.037603,0.110992
0.068206,0.840905,0.051030,0.110880
0.202400,1.992450,0.074115,0.110880
0.134112,3.366972,0.050946,0.110992
0.087548,1.778340,0.044881,0.110992
0.158652,1.049594,0.052159,0.110880
0.142380,3.091914,0.040029,0.110992
0.087548,2.783613,0.040029,0.110992
0.110962,0.919360,0.050946,0.109890
0.131193,3.460716,0.041242,0.110001
0.095692,2.724624,0.041242,0.110992
0.098746,0.929305,0.051030,0.110880
0.123057,3.376691,0.043668,0.110001
0.113904,3.050640,0.063180,0.110992
0.147465,0.863005,0.065610,0.110880
0.187960,1.944720,0.053372,0.110992
0.075332,3.247560,0.038816,0.110992
0.076350,1.568619,0.047307,0.110880
0.166788,1.527932,0.050946,0.109890
0.108819,3.185555,0.041242,0.110001
0.070242,2.354209,0.041242,0.110992
0.121142,0.792285,0.044955,0.109890
0.124074,3.302244,0.044881,0.110001
0.094674,2.969484,0.038816,0.110001
0.107696,2.969484,0.064395,0.109890
0.189244,0.760240,0.063180,0.108900
0.087462,2.845941,0.038880,0.109010
0.059044,3.466296,0.038816,0.110001
0.159512,0.948090,0.042525,0.109890
0.077368,2.055350,0.050946,0.109010
0.070242,3.330144,0.037603,0.110001
0.141363,0.893945,0.038816,0.110001
0.112887,3.261640,0.042455,0.109010
0.081440,2.868201,0.040029,0.110001
0.132210,1.353744,0.055890,0.108900
0.112998,3.414669,0.050946,0.110001
0.139329,2.748864,0.071685,0.110001
0.130304,0.860795,0.047307,0.110001
0.130176,2.793630,0.044881,0.110001
0.092638,3.317868,0.037603,0.110001
0.088566,0.770185,0.042525,0.109890
0.138312,2.697912,0.050946,0.109010
0.088566,3.466051,0.037603,0.110001
0.084494,1.104894,0.043740,0.109890
0.155601,2.250688,0.050946,0.109010
0.094674,3.441744,0.037603,0.110001
0.105768,1.636516,0.058320,0.109890
0.178112,2.327416,0.071685,0.110001
0.095598,3.202920,0.037603,0.110001
0.069224,1.805970,0.042455,0.109890
0.165608,1.777110,0.050946,0.110001
0.087548,3.336479,0.040029,0.110001
0.071260,2.136453,0.042455,0.109890
0.184077,1.562280,0.054585,0.109890
0.086530,3.428073,0.040029,0.110001
0.072278,2.381984,0.042455,0.110992
0.174924,0.989870,0.052159,0.109890
