A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.103836,0.772100,0.051030,0.115830
0.117070,1.046276,0.059535,0.114840
0.075332,3.491964,0.076545,0.114840
0.048864,3.836895,0.036390,0.114840
0.055990,2.508638,0.038816,0.114840
0.048864,3.584308,0.044955,0.114840
0.049980,3.352464,0.033964,0.115830
0.054972,2.364012,0.053460,0.115947
0.048864,3.812380,0.033964,0.115947
0.057008,2.629737,0.040095,0.115830
0.049882,3.766542,0.043740,0.115947
0.055080,2.847710,0.035177,0.116938
0.096710,3.531024,0.057105,0.116938
0.097728,3.835858,0.059535,0.116938
0.067188,2.396360,0.060750,0.116938
0.048864,3.851510,0.035177,0.116938
0.048864,2.444176,0.041310,0.117929
0.056100,3.811262,0.047385,0.116820
0.049882,3.020535,0.033964,0.117929
0.055990,3.288852,0.051030,0.116820
0.050900,3.788902,0.035177,0.117929
0.048864,2.568720,0.052245,0.117810
0.054972,3.841448,0.035177,0.117810
0.048960,2.469747,0.044955,0.117929
0.105872,3.743064,0.072900,0.117929
0.083476,2.992660,0.041242,0.117929
0.056100,3.264300,0.052245,0.117810
0.048864,3.757572,0.033964,0.117929
0.054060,3.764306,0.052245,0.117810
0.051918,2.695488,0.036390,0.117810
0.049882,3.839212,0.041242,0.117929
0.054060,2.601962,0.044955,0.117810
0.049882,3.833544,0.033964,0.117810
0.049882,3.364404,0.033964,0.117929
0.099764,3.843684,0.076608,0.117810
0.097728,2.476424,0.052159,0.117810
0.049980,3.679338,0.041242,0.117929
0.056100,2.696397,0.046170,0.117810
0.051000,3.686046,0.035177,0.117929
0.056100,3.176635,0.053460,0.117929
0.049882,3.373990,0.033964,0.117929
0.052020,3.783312,0.051030,0.117929
0.051918,2.534248,0.051030,0.117810
0.048864,3.841448,0.037603,0.117929
0.055990,2.473086,0.040095,0.117810
0.089584,3.777722,0.046170,0.117810
0.121142,2.758014,0.059437,0.117810
0.052936,3.254256,0.071685,0.117929
0.052936,3.709524,0.035177,0.117810
0.054060,2.576504,0.053460,0.117810
0.051918,3.822442,0.033964,0.117810
0.049980,2.423001,0.046094,0.117810
0.055990,3.763188,0.044881,0.117929
0.048864,2.713280,0.038816,0.117929
0.055080,3.743064,0.047385,0.118920
0.048864,2.923448,0.033964,0.117810
0.055990,3.242651,0.054675,0.117929
0.095692,3.715164,0.054585,0.117929
0.110962,2.622096,0.075330,0.117929
0.053954,3.826914,0.036390,0.117929
0.052020,2.476424,0.041310,0.118920
0.055990,3.738592,0.046094,0.117929
0.049882,2.768031,0.035177,0.118920
0.057008,3.776577,0.051030,0.117929
0.049882,3.401568,0.035177,0.117929
0.057008,2.853285,0.052245,0.117810
0.049980,3.765424,0.036390,0.117929
0.056100,2.386272,0.044955,0.117929
0.101800,2.398584,0.064395,0.117929
0.064134,3.873870,0.046170,0.118920
0.049882,3.003987,0.033964,0.118920
0.055990,3.003987,0.053460,0.118920
0.049882,3.204036,0.035177,0.118920
0.056100,3.809026,0.051030,0.117810
0.049980,2.288328,0.036390,0.117929
0.052936,3.781076,0.041310,0.118920
0.052936,2.461956,0.047307,0.118920
0.049882,3.716232,0.033964,0.118920
0.086530,2.845608,0.061965,0.117810
0.097728,3.688334,0.064395,0.118920
0.057008,3.400452,0.049815,0.118800
0.057120,2.944715,0.037603,0.118920
0.054972,3.724058,0.048600,0.118800
0.054060,2.793344,0.038816,0.118920
0.050900,3.807908,0.041242,0.118800
0.055990,2.693264,0.047385,0.117810
0.050900,3.795610,0.035177,0.117810
0.051000,2.782500,0.051030,0.118800
0.055990,3.825725,0.051030,0.117810
0.050900,3.351348,0.035177,0.117810
0.084494,2.782188,0.058320,0.117810
