A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.088566,1.140360,0.055890,0.110992
0.053954,1.173510,0.046170,0.110992
0.048864,1.237600,0.036390,0.110001
0.046828,1.405726,0.040029,0.109010
0.044792,1.823768,0.048520,0.109010
0.045900,2.113440,0.048520,0.109010
0.045810,2.120100,0.048520,0.109010
0.046828,2.125650,0.048520,0.109010
0.044792,2.125650,0.048520,0.109010
0.084494,2.217780,0.048520,0.109010
0.074314,2.162280,0.061965,0.109010
0.074314,2.120100,0.057011,0.109010
0.045810,2.124540,0.048520,0.108900
0.045900,2.124540,0.048520,0.109010
0.045900,2.124540,0.048520,0.109010
0.045900,2.126760,0.048520,0.109010
0.045900,2.127870,0.048520,0.109010
0.044792,2.130090,0.048520,0.109010
0.045900,2.131200,0.048520,0.109010
0.044792,2.134231,0.048520,0.109010
0.045810,2.171160,0.048520,0.109010
0.075332,2.181150,0.059535,0.109010
0.084494,2.164500,0.058224,0.109010
0.045810,2.128980,0.048520,0.109010
0.045900,2.125650,0.048520,0.109010
0.044880,2.126760,0.048520,0.108900
0.045900,2.125650,0.048520,0.108900
0.044792,2.125650,0.048520,0.109010
0.045900,2.125650,0.048520,0.109010
