A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.053040,3.509820,0.050946,0.128830
0.057120,1.464561,0.033964,0.127710
0.049980,1.449063,0.037603,0.125730
0.049882,1.468989,0.036360,0.124866
0.058026,1.804932,0.046094,0.122760
0.068206,3.667040,0.055798,0.122884
0.105872,3.597724,0.057011,0.124866
0.105768,3.664804,0.072900,0.124866
0.097632,3.755354,0.059437,0.124866
0.062098,3.792256,0.054585,0.125730
0.061080,3.697226,0.054585,0.125730
0.068206,3.713996,0.055798,0.126848
0.061080,3.754244,0.055798,0.126848
0.070242,3.765424,0.054585,0.127710
0.057008,3.804554,0.054585,0.127710
0.071260,3.698344,0.055798,0.127839
0.068206,3.692754,0.055798,0.127710
