A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.135261,3.505146,0.065610,0.125857
0.120124,1.785591,0.060750,0.125730
0.059044,1.403676,0.041242,0.124740
0.049882,1.464344,0.036390,0.123750
0.049882,1.457708,0.036390,0.121770
0.114921,3.355812,0.060650,0.122884
0.114921,3.309671,0.055798,0.122884
0.117972,3.562272,0.058224,0.123875
0.122040,3.719628,0.060650,0.123750
0.126108,3.710700,0.060650,0.124866
0.124074,3.540890,0.060650,0.124866
0.164592,3.583476,0.075330,0.124740
0.108819,3.609144,0.061863,0.124866
0.112887,3.392329,0.055798,0.125730
0.114921,3.488391,0.058224,0.125857
0.103734,3.396484,0.058224,0.125857
0.085428,2.910150,0.050946,0.125857
