A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.120006,3.424722,0.030325,0.126848
0.056100,1.441314,0.041242,0.124740
0.051000,1.446849,0.036390,0.124740
0.051000,1.473417,0.036390,0.123750
0.084494,1.860332,0.041242,0.123875
0.201985,3.743067,0.065502,0.122884
0.154432,3.626899,0.060650,0.123875
0.177800,3.602448,0.066825,0.123875
0.180009,3.613495,0.076545,0.124866
0.162720,3.661526,0.060650,0.124866
0.137295,3.687217,0.061863,0.124866
0.149499,3.631367,0.059437,0.124740
0.152550,3.480572,0.060750,0.125730
0.147465,3.605796,0.059437,0.125857
0.154584,3.536422,0.059437,0.125857
0.160686,3.748652,0.061863,0.125857
