A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.085512,3.808970,0.058224,0.127710
0.053954,1.784988,0.031538,0.126720
0.051918,1.471203,0.036390,0.125730
0.055990,1.462347,0.036390,0.124740
0.055990,3.342420,0.059437,0.124866
0.089584,3.692802,0.060650,0.124740
0.111870,3.575517,0.071685,0.124740
0.125091,3.614612,0.059437,0.124740
0.085512,3.784396,0.057011,0.124866
0.092638,3.770992,0.057011,0.125730
0.087548,3.641420,0.055798,0.125730
0.095692,3.511638,0.055798,0.125730
0.084494,3.724078,0.057011,0.126720
0.077368,3.793332,0.058224,0.126848
0.090602,3.789981,0.057011,0.126720
0.086530,3.612258,0.054585,0.127710
0.078309,3.270996,0.058224,0.127710
