A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.223223,2.819229,0.054585,0.125730
0.062098,1.462132,0.044881,0.124740
0.112998,1.506627,0.059535,0.123750
0.049980,1.459026,0.037603,0.123750
0.048960,2.152290,0.046094,0.122760
0.141363,3.626899,0.060650,0.121770
0.145431,3.598974,0.063076,0.122760
0.157480,3.665994,0.063076,0.122884
0.151533,3.647005,0.060650,0.123875
0.211120,3.793374,0.065502,0.123875
0.187960,3.765407,0.063076,0.124866
0.144414,3.638069,0.060650,0.124866
0.192024,3.521901,0.077760,0.125857
0.185928,3.753120,0.068040,0.125730
0.278575,3.753120,0.069141,0.126848
