A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.052020,3.670524,0.030325,0.126720
0.056100,1.459026,0.038816,0.125730
0.056100,1.421210,0.036390,0.123750
0.051000,1.480934,0.036390,0.122760
0.051000,1.618434,0.041242,0.121770
0.127125,3.573283,0.061863,0.121770
0.179832,3.678281,0.064289,0.122884
0.262885,3.791138,0.069141,0.122884
0.142380,3.717376,0.060650,0.124740
0.178816,3.619080,0.075330,0.124740
0.171704,3.709584,0.068040,0.124866
0.142380,3.499561,0.060650,0.125857
0.150368,3.715142,0.060650,0.125730
0.132210,3.720727,0.059437,0.125730
0.210105,3.700580,0.064289,0.125857
