A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.078309,3.270996,0.058224,0.127710
0.086530,1.475631,0.065610,0.127710
0.051000,1.476738,0.037603,0.124740
0.048864,1.476738,0.036390,0.123750
0.065152,2.022420,0.044881,0.122760
0.074314,3.601208,0.054585,0.122760
0.079326,3.584308,0.055798,0.122884
0.071260,3.593389,0.057011,0.124866
0.085428,3.766524,0.057011,0.124866
0.088479,3.791098,0.057011,0.124866
0.090513,3.741948,0.055798,0.125857
0.108819,3.635835,0.057011,0.125857
0.121023,3.715142,0.072900,0.125730
0.072278,3.563066,0.059437,0.126720
0.084411,3.634718,0.057011,0.126720
0.079404,3.767641,0.057011,0.126720
0.085512,3.657058,0.054585,0.127839
