A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.054972,1.422316,0.033964,0.125857
0.054972,1.505266,0.037603,0.124740
0.049882,1.497771,0.036390,0.123750
0.050900,2.176710,0.046094,0.122760
0.061080,3.686148,0.060650,0.121893
0.113904,3.314139,0.076545,0.122884
0.169672,3.674988,0.065610,0.122884
0.113904,3.741948,0.059437,0.123875
0.117972,3.741948,0.057011,0.123875
0.112887,3.768732,0.057011,0.124740
0.114921,3.745296,0.057011,0.124866
0.113904,3.604680,0.055798,0.124866
0.109836,3.385627,0.055798,0.124866
0.106785,3.450413,0.058224,0.124866
0.118989,3.382276,0.060650,0.125857
0.113904,3.603564,0.058224,0.125857
0.132210,3.754224,0.059437,0.125857
