A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.104854,0.563633,0.053372,0.115830
0.087548,0.976820,0.054585,0.113850
0.169672,3.098585,0.054675,0.112860
0.169839,3.115310,0.091275,0.112974
0.169839,3.123115,0.091275,0.112974
0.159669,3.140955,0.091275,0.112974
0.159669,3.140955,0.082688,0.112974
0.154584,3.154335,0.077824,0.113965
0.175768,3.143185,0.085120,0.113965
0.202184,3.108620,0.102228,0.113965
0.165771,3.145415,0.081472,0.114956
0.160686,3.148760,0.085190,0.113850
0.169672,3.134265,0.091350,0.114956
0.170688,3.136495,0.092568,0.114956
0.170688,3.135380,0.092492,0.113965
0.164592,3.139840,0.086407,0.114956
0.153567,3.167715,0.074176,0.114956
0.149499,3.165485,0.075392,0.114956
0.147465,3.167715,0.080256,0.114840
0.166788,3.156565,0.086407,0.114840
0.195072,3.383712,0.109530,0.115830
0.160686,3.069654,0.098577,0.114956
0.154584,3.188900,0.097360,0.115947
0.160686,3.191760,0.094926,0.115947
0.154584,3.304476,0.101011,0.115830
0.160686,3.200050,0.101094,0.115830
0.168822,3.187785,0.079040,0.115830
0.165771,3.401568,0.050946,0.115830
0.167805,3.147645,0.077824,0.115830
0.168822,2.961440,0.081472,0.115830
0.217210,3.162140,0.093709,0.115947
0.176784,3.171060,0.060750,0.115947
0.168822,3.454881,0.054675,0.115947
0.179832,2.871540,0.081472,0.115947
0.164754,2.989315,0.079040,0.115830
0.182880,3.190015,0.066825,0.115830
0.175768,3.173290,0.058320,0.115830
0.167640,3.425004,0.061965,0.115830
0.167640,2.858184,0.080256,0.115947
0.167805,3.061790,0.077824,0.115830
0.172720,3.202280,0.071685,0.115947
0.194056,3.206740,0.075392,0.115947
0.217424,3.299285,0.077824,0.115830
0.173907,3.011778,0.080256,0.115830
0.160528,3.107505,0.069255,0.115830
0.177800,3.181095,0.061965,0.115830
0.175768,3.500892,0.058320,0.115830
0.165608,3.003987,0.079040,0.115947
0.162720,3.174405,0.079040,0.115830
0.172720,3.182210,0.071685,0.115947
0.180009,3.410496,0.063180,0.115947
0.165771,3.410496,0.052245,0.115947
0.172890,3.145415,0.081472,0.115947
0.205232,2.950563,0.099794,0.115947
0.182880,3.138725,0.076608,0.115947
0.173736,3.176635,0.060750,0.115947
0.167640,3.449556,0.054675,0.115947
0.167805,2.952789,0.080256,0.115947
0.168656,2.930529,0.077824,0.115947
0.168656,3.203395,0.055890,0.115947
0.167805,3.354696,0.066825,0.115947
0.164592,2.966145,0.080256,0.115947
0.189992,3.162140,0.076608,0.115947
0.217795,3.159910,0.085120,0.115947
0.177625,3.253570,0.071685,0.115947
0.164754,3.352464,0.076608,0.115947
0.173736,3.264300,0.075392,0.115947
0.182880,3.201165,0.064395,0.115830
0.161544,3.179980,0.055798,0.115947
0.163737,3.500892,0.057011,0.115947
0.163737,3.098585,0.079040,0.115947
0.163737,3.230155,0.076608,0.115830
0.172720,3.181095,0.066825,0.115947
0.178816,3.208970,0.059535,0.115830
0.183896,3.418308,0.086336,0.115830
0.207264,2.845941,0.101011,0.115830
0.169839,3.142070,0.079040,0.115830
0.174752,3.183325,0.069255,0.115830
0.174752,3.308940,0.050946,0.115947
0.165608,3.210085,0.082756,0.115947
0.161703,3.038490,0.092492,0.115830
0.166788,3.159910,0.071744,0.115947
0.182880,3.177750,0.060750,0.115947
0.169839,3.536604,0.060750,0.115947
0.167805,3.048507,0.079040,0.116938
0.154584,2.959467,0.087552,0.116938
0.220255,3.159910,0.083904,0.115830
0.180848,3.259145,0.054585,0.115947
0.165608,3.364740,0.069255,0.115830
0.164754,3.078515,0.080256,0.115830
0.169839,3.236845,0.068096,0.115947
0.181864,3.178865,0.059535,0.115947
0.167640,3.587804,0.048520,0.115947
0.164754,3.295940,0.075392,0.116938
0.177800,3.186180,0.072960,0.116820
0.200152,3.183325,0.064395,0.116938
0.204216,3.226810,0.070470,0.116820
0.180848,3.410496,0.088768,0.116820
0.158496,2.814777,0.080256,0.116820
0.182880,3.082975,0.072960,0.116938
0.168656,3.183325,0.064395,0.115830
0.161703,3.369204,0.052159,0.115830
0.153567,3.190015,0.050946,0.115830
0.153567,3.422772,0.054585,0.115947
0.162560,3.445092,0.061965,0.116938
0.173736,3.214545,0.072900,0.115947
0.166788,3.158280,0.075330,0.116820
0.187775,3.222350,0.072900,0.115830
0.214376,3.150990,0.077824,0.115830
0.185928,3.392640,0.054585,0.116820
0.167805,3.117540,0.079040,0.115830
0.160686,3.052870,0.080256,0.115830
0.179832,3.192245,0.065610,0.115830
0.174752,3.234168,0.053372,0.115830
0.164592,3.446208,0.069312,0.115830
0.161703,3.169945,0.093709,0.115830
0.158652,3.288852,0.097440,0.115947
0.166624,3.069595,0.081472,0.116820
0.156618,2.591064,0.074176,0.115830
0.207264,3.173290,0.077824,0.115830
0.174924,3.241305,0.050946,0.115947
0.162720,3.572166,0.052159,0.115947
0.162720,3.672696,0.057011,0.115947
0.166788,3.371436,0.069255,0.116938
0.166788,3.253140,0.074176,0.115947
0.177975,3.224124,0.065610,0.116820
0.180848,3.190015,0.061965,0.116938
0.164754,3.469644,0.061965,0.116938
0.182700,3.166600,0.076608,0.116938
0.217210,3.169945,0.086336,0.116938
0.192024,3.403800,0.063180,0.116938
0.167805,3.117540,0.079040,0.116820
0.162720,3.050640,0.079040,0.116820
0.179832,3.195590,0.065610,0.116938
0.174752,3.263605,0.054675,0.115830
0.166624,3.300012,0.069255,0.115830
0.166624,3.019420,0.080256,0.115830
0.162720,3.188900,0.069255,0.115947
0.174924,3.184440,0.059535,0.115947
0.176784,3.371760,0.061965,0.115830
0.166788,3.374784,0.061965,0.115947
0.203200,2.852619,0.103445,0.115947
0.181864,3.183325,0.081472,0.115947
0.181864,3.182210,0.063180,0.115947
0.168656,3.345768,0.048520,0.115947
0.166788,3.162140,0.074115,0.115947
0.164592,3.076285,0.080256,0.115947
0.182880,3.211200,0.066825,0.115947
0.171873,3.179980,0.054585,0.115947
0.162720,3.457368,0.060750,0.115947
0.174752,3.522096,0.055798,0.116938
0.172890,3.186670,0.048520,0.115947
0.174752,3.156565,0.078975,0.115947
