A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.101800,0.571354,0.048520,0.116938
0.105872,1.002036,0.054585,0.115830
0.203200,3.060675,0.093709,0.113965
0.169839,3.105275,0.094926,0.113965
0.169839,3.113080,0.091275,0.113965
0.169839,3.116425,0.091275,0.114956
0.170856,3.119770,0.091275,0.114956
0.170856,3.118655,0.091275,0.114956
0.156618,3.118655,0.085190,0.115947
0.151533,3.143185,0.076608,0.115947
0.151533,3.148760,0.081472,0.115947
0.166788,3.127575,0.091275,0.115947
0.170856,3.124230,0.090058,0.115947
0.181864,3.119770,0.092492,0.115947
0.193040,3.114195,0.096143,0.115947
0.178816,3.126460,0.079040,0.115947
0.154584,3.148760,0.072960,0.115947
0.150516,3.152105,0.075392,0.115947
0.147465,3.152105,0.080256,0.115947
0.146448,3.152105,0.081472,0.115947
0.151533,3.174405,0.088768,0.116938
0.150516,3.325680,0.094926,0.116938
0.151533,3.212315,0.093709,0.115947
0.180009,3.177750,0.107096,0.116938
0.196088,3.325680,0.116832,0.117056
0.171873,3.003810,0.103445,0.116938
0.165771,3.211200,0.079040,0.116938
0.167640,3.172175,0.049733,0.117056
0.164754,3.414960,0.049733,0.116938
0.165608,3.085205,0.076608,0.116938
0.174752,3.178368,0.076608,0.116938
0.179832,3.186180,0.064395,0.116938
0.165608,3.448179,0.054585,0.116938
0.165771,2.991545,0.064395,0.116938
0.158496,2.923530,0.080256,0.116938
0.220834,3.133150,0.085120,0.116938
0.181864,3.153220,0.083904,0.116938
0.169839,3.436164,0.053372,0.116938
0.169839,2.873766,0.069255,0.116938
0.168822,3.009385,0.080256,0.116938
0.180848,3.204510,0.075392,0.116938
0.176784,3.198935,0.063180,0.116938
0.176784,3.346884,0.052159,0.116938
0.172720,2.921300,0.079040,0.116938
0.166788,3.067428,0.076608,0.116938
0.172890,3.171060,0.068040,0.115947
0.194880,3.322332,0.068040,0.115947
0.208280,2.932755,0.085050,0.116938
0.191835,2.934981,0.083904,0.116938
0.167640,3.140955,0.077824,0.115947
0.178816,3.172175,0.063180,0.116938
0.176784,3.442860,0.055798,0.116938
0.164754,2.864772,0.071685,0.116938
0.161703,2.857071,0.079040,0.116938
0.166624,3.135380,0.068040,0.115947
0.180848,3.168830,0.059535,0.116938
0.164754,3.301128,0.058320,0.115947
0.201168,2.764692,0.099794,0.115947
0.196088,3.105275,0.068040,0.115947
0.175768,3.165485,0.057105,0.116938
0.167805,3.409380,0.065610,0.116938
0.167805,3.021650,0.080256,0.116938
0.166788,3.044055,0.074115,0.115947
0.178816,3.186670,0.063180,0.115947
0.174752,3.167715,0.052159,0.115947
0.169672,3.478338,0.079040,0.115947
0.172720,3.148760,0.075392,0.115947
0.191008,3.257604,0.071685,0.115947
0.216195,3.158795,0.081472,0.116938
0.187960,3.205625,0.060650,0.116938
0.164754,3.385944,0.076608,0.116938
0.162720,3.068480,0.080256,0.116938
0.176958,3.273228,0.070470,0.116938
0.175941,3.168830,0.065610,0.116938
0.164754,3.262068,0.051030,0.116938
0.164754,3.538656,0.050946,0.117056
0.163737,3.078515,0.072900,0.117929
0.162720,3.210085,0.082688,0.117056
0.170856,3.192876,0.072960,0.116938
0.186944,3.162140,0.071685,0.116938
0.209296,3.457368,0.072900,0.117929
0.192024,3.065135,0.091275,0.116938
0.161703,3.202920,0.088768,0.116938
0.177975,3.177750,0.070470,0.116938
0.180848,3.229040,0.064395,0.116938
