A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.174236,1.859250,0.068040,0.114956
0.125214,0.577972,0.049733,0.112860
0.108605,0.711620,0.068096,0.111870
0.259956,3.059560,0.076608,0.111983
0.259956,3.086320,0.077824,0.112860
0.260952,3.091895,0.075392,0.112974
0.260952,3.100815,0.075392,0.112974
0.261948,3.101930,0.076608,0.112974
0.267862,3.114195,0.075392,0.112974
0.273510,3.111965,0.072960,0.113965
0.271484,3.117540,0.076608,0.113965
0.271005,3.104160,0.085120,0.113965
0.274523,3.120885,0.074176,0.114956
0.275536,3.122000,0.074176,0.114956
0.273510,3.119770,0.075392,0.114956
0.273510,3.111965,0.076608,0.114956
0.275536,3.119770,0.075392,0.114956
0.271005,3.125345,0.074176,0.114956
0.271005,3.125345,0.079040,0.114956
0.272020,3.122000,0.079040,0.115947
0.266419,3.126460,0.080256,0.115947
0.202600,3.074055,0.098577,0.115830
0.221409,2.166720,0.093709,0.114840
0.231748,2.764692,0.114492,0.114956
0.231748,3.057330,0.121800,0.114956
0.250494,3.128690,0.114492,0.114956
0.268462,3.203395,0.098577,0.114956
0.251251,3.246444,0.109620,0.115947
0.239904,2.980395,0.114492,0.115947
0.224664,2.941659,0.118146,0.115947
0.262000,3.128690,0.076608,0.115947
0.281868,3.355812,0.049733,0.115947
0.257484,2.787784,0.076608,0.115947
0.212520,2.077920,0.086336,0.115947
0.222768,2.477530,0.101011,0.114956
0.225792,2.420824,0.101011,0.114956
0.227808,2.970360,0.097360,0.114956
0.257514,3.125345,0.088768,0.113965
0.283148,3.234168,0.064395,0.114956
0.253238,3.330144,0.068040,0.114956
0.257000,3.051755,0.081472,0.114956
0.251753,2.606528,0.096143,0.114956
0.234320,2.911216,0.099794,0.115947
0.221540,2.913834,0.093709,0.114956
0.240480,3.105275,0.072900,0.115947
0.274896,3.124230,0.065610,0.114956
0.257964,3.304476,0.072900,0.114956
0.255488,3.249792,0.088768,0.115947
0.247230,2.992857,0.103445,0.115947
0.240673,2.805873,0.092492,0.115947
0.288840,3.011615,0.066935,0.114956
0.292824,3.134265,0.066825,0.115947
0.255972,3.243535,0.059535,0.115830
0.259000,3.306708,0.060750,0.115947
0.207255,2.992857,0.081472,0.115947
0.251251,2.297548,0.077824,0.115947
0.244244,2.812551,0.091200,0.115947
0.245464,2.862636,0.099794,0.115830
0.265000,3.192245,0.076608,0.115830
0.291828,3.133150,0.064395,0.115830
0.274896,3.310056,0.049733,0.115947
0.256229,3.354696,0.072900,0.115947
0.237180,2.752449,0.088768,0.115830
0.230603,2.549816,0.107096,0.115947
0.249747,3.129264,0.097360,0.115947
0.258258,3.141540,0.089984,0.115947
0.257000,3.138192,0.072900,0.115947
0.266928,3.142070,0.065610,0.115947
0.261948,3.372552,0.057011,0.115947
0.248253,3.164370,0.071685,0.115947
0.239000,3.209616,0.080256,0.115830
0.251251,2.842602,0.092416,0.115830
0.178947,2.278661,0.090058,0.115830
0.197568,2.746884,0.074115,0.115947
0.278163,3.115310,0.074176,0.115947
0.291535,3.130920,0.066825,0.115830
0.258223,3.375900,0.064395,0.115947
0.233541,2.286272,0.081472,0.115947
0.241200,2.580952,0.092416,0.114956
0.241440,2.896026,0.099794,0.114840
0.245464,3.072940,0.099794,0.115947
0.284145,3.197820,0.075392,0.115947
0.259956,3.448440,0.057011,0.115947
0.255510,3.144300,0.089984,0.115947
0.238360,2.552040,0.102228,0.115947
0.231840,2.469752,0.102228,0.115947
