A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.067188,0.753349,0.040029,0.111870
0.116052,0.774306,0.072900,0.110992
0.095692,1.939170,0.059535,0.110001
0.168822,3.090780,0.091275,0.110992
0.165771,3.104160,0.092492,0.110992
0.169672,3.107505,0.091275,0.110992
0.169672,3.113080,0.091275,0.111983
0.169839,3.117540,0.091275,0.111983
0.166624,3.129805,0.090058,0.112974
0.152550,3.145415,0.075392,0.112974
0.151533,3.148760,0.075392,0.112974
0.150516,3.144300,0.075392,0.113965
0.182880,3.120885,0.086336,0.113965
0.197104,3.122000,0.094848,0.113965
0.151533,3.152105,0.075392,0.113965
0.154584,3.150990,0.075392,0.113965
0.148482,3.157680,0.074176,0.113965
0.146448,3.154335,0.081472,0.113965
0.146448,3.156565,0.080256,0.114956
0.149499,3.115310,0.096143,0.114956
0.157635,3.229040,0.096143,0.115947
0.160686,3.174405,0.094926,0.115947
0.187960,3.289968,0.103445,0.115947
0.200152,2.985970,0.116832,0.115947
0.162720,3.244650,0.107184,0.115947
0.168822,3.168830,0.076608,0.115947
0.162720,3.523018,0.050946,0.115830
0.168822,3.057229,0.077760,0.115947
0.169672,3.051755,0.072960,0.115947
0.178816,3.235730,0.063180,0.115947
0.167805,3.174405,0.052159,0.115947
0.164754,3.418308,0.066825,0.116938
0.160686,3.054072,0.080256,0.116938
0.160686,3.100815,0.079040,0.115947
0.208075,3.174405,0.092416,0.116938
0.223873,3.147645,0.055890,0.115947
0.165608,3.468528,0.072960,0.115947
0.173907,2.865975,0.080256,0.116938
0.166788,2.990631,0.072960,0.116938
0.179832,3.172175,0.063180,0.116938
0.178816,3.197820,0.054675,0.116938
0.169672,3.381795,0.080256,0.116938
0.167805,2.897139,0.077824,0.116938
0.172890,3.089688,0.068040,0.116938
0.183896,3.174405,0.066825,0.116938
0.199136,3.364740,0.066825,0.116938
0.213360,2.932450,0.085120,0.116938
0.159669,2.852619,0.086336,0.116938
0.175768,3.198935,0.069255,0.116938
0.182880,3.173290,0.065610,0.115947
0.167640,3.458484,0.054585,0.116938
0.172890,2.828133,0.077760,0.116938
0.168656,3.104157,0.080256,0.116938
0.171704,3.183325,0.070470,0.116938
0.164592,3.242420,0.057011,0.116938
0.166624,2.604304,0.080256,0.116938
0.198120,2.968371,0.103360,0.116938
0.182880,3.171060,0.072900,0.116938
0.167805,3.266950,0.059535,0.115947
0.165771,3.217890,0.059535,0.115947
0.159669,3.021650,0.080256,0.116938
0.175768,3.173290,0.075392,0.115947
0.178816,3.171060,0.063180,0.116938
0.164754,3.496428,0.052159,0.115947
0.164754,3.207855,0.076608,0.116938
0.164754,3.254685,0.072960,0.116938
0.175768,3.172175,0.066825,0.117929
0.204626,3.292200,0.074115,0.116938
0.208075,3.224580,0.087552,0.116938
0.166788,3.202280,0.072960,0.117929
0.175941,3.169945,0.065610,0.117929
0.182880,3.445092,0.063180,0.116938
0.168822,3.263184,0.063180,0.116938
0.169839,3.263184,0.074176,0.117929
0.177800,3.240864,0.064395,0.117929
0.182880,3.174405,0.063180,0.117929
0.176958,3.174405,0.054585,0.116938
0.164754,3.457368,0.079040,0.117929
0.175941,2.678808,0.098577,0.117929
0.197925,3.055100,0.079040,0.116938
0.178816,3.162140,0.064395,0.116938
0.171704,3.284388,0.059535,0.116938
0.170856,3.252455,0.080256,0.117929
0.165608,2.956128,0.075392,0.116938
0.176958,3.133150,0.061965,0.116938
0.174752,3.168830,0.053372,0.116938
0.172890,3.425004,0.079040,0.117056
0.161703,2.947224,0.080256,0.117056
0.202184,3.168830,0.077824,0.117056
0.216408,3.212315,0.076608,0.117056
0.172890,3.339425,0.076608,0.117929
0.165771,2.887122,0.076608,0.117929
0.173736,3.101930,0.077824,0.117056
0.181864,3.171060,0.065610,0.116938
0.164754,3.375900,0.057105,0.117056
0.168656,3.014004,0.064395,0.118048
0.168822,3.015117,0.080256,0.116938
0.186111,3.135380,0.074176,0.116938
0.185928,3.171060,0.065610,0.116938
0.171873,3.370320,0.049733,0.117056
0.170688,3.101931,0.076608,0.118048
0.202184,3.036145,0.086336,0.117056
0.170856,3.264720,0.063180,0.117056
0.167640,3.011778,0.079040,0.116938
0.162720,3.344652,0.066825,0.117056
0.165771,3.171060,0.047307,0.116938
0.165771,3.394872,0.049733,0.116938
0.165771,2.926077,0.076608,0.116938
0.162720,3.082975,0.082688,0.116938
0.170856,3.174405,0.070470,0.117056
0.173907,3.272525,0.058320,0.116938
0.175941,3.223465,0.068040,0.117056
0.213360,3.227925,0.103445,0.117056
0.172720,3.237516,0.077824,0.117056
0.176958,3.183948,0.070528,0.118048
0.171873,3.351348,0.063180,0.117929
0.164592,3.457368,0.058224,0.116938
0.167805,3.457368,0.081472,0.116938
0.166788,2.860410,0.092416,0.116938
0.154584,2.840376,0.071685,0.116938
0.169672,2.617776,0.050946,0.116938
0.167640,3.169945,0.048520,0.115947
0.167640,3.399336,0.064395,0.116938
0.171704,3.208500,0.070528,0.116938
0.183896,3.231936,0.064395,0.116938
0.162720,3.176136,0.050946,0.116938
0.162560,3.604559,0.059437,0.116938
0.164754,3.573283,0.069255,0.116938
0.167805,3.211848,0.076545,0.116938
0.178816,3.250908,0.065610,0.116938
0.178816,3.185064,0.064395,0.116938
0.179832,3.348000,0.060750,0.116938
0.167805,3.225240,0.086336,0.117929
0.170856,2.926875,0.098496,0.116820
0.210312,3.099700,0.069255,0.116820
0.182880,3.182832,0.051030,0.116820
0.168656,3.517433,0.050946,0.117929
0.166788,2.978165,0.076608,0.116938
0.165771,3.142070,0.080256,0.116938
0.181864,3.181095,0.065610,0.116938
0.171704,3.430584,0.055890,0.116938
0.168822,3.050640,0.065610,0.116938
0.160686,3.142070,0.080256,0.116938
0.177975,3.193360,0.071685,0.117929
0.191008,3.188900,0.068040,0.116938
0.213360,3.394872,0.071685,0.117929
0.192213,2.996196,0.093632,0.117929
0.169672,3.138725,0.076608,0.117929
0.182880,3.179980,0.064395,0.117929
0.167805,3.472992,0.052159,0.116938
0.163576,3.401568,0.064395,0.117929
0.173736,3.292200,0.053372,0.117929
0.155601,3.180600,0.046094,0.117929
0.118088,2.747997,0.061863,0.116938
