A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.154584,2.196447,0.057011,0.115947
0.081440,0.697255,0.049733,0.113850
0.199136,2.892310,0.072960,0.112974
0.248675,3.078515,0.097360,0.112974
0.228600,3.105275,0.093709,0.112974
0.227584,3.123684,0.090058,0.113965
0.228375,3.114195,0.086407,0.113965
0.231648,3.109735,0.091275,0.113965
0.228375,3.118655,0.091275,0.113965
0.216408,3.142070,0.079040,0.114956
0.221488,3.129805,0.081472,0.114956
0.231648,3.115310,0.090058,0.114956
0.225552,3.124230,0.091275,0.114956
0.241570,3.114195,0.081472,0.114956
0.249690,3.103045,0.094926,0.114956
0.232435,3.115310,0.094926,0.115830
0.232435,3.117540,0.091275,0.115947
0.234465,3.120885,0.092492,0.115947
0.216408,3.139840,0.083973,0.115830
0.210312,3.147120,0.077824,0.115947
0.211328,3.145415,0.080256,0.115830
0.208280,3.154932,0.080256,0.115947
0.200152,3.293316,0.099794,0.115947
0.197104,2.992660,0.104662,0.115947
0.197104,3.122568,0.110747,0.115830
0.218376,3.143185,0.119364,0.115947
0.236880,3.314520,0.107096,0.115947
0.208280,3.314520,0.105879,0.116938
0.204216,3.106390,0.113274,0.116938
0.224536,3.182832,0.103530,0.115947
0.229390,3.167208,0.050946,0.116938
0.222504,3.397104,0.065610,0.116938
0.217424,3.312288,0.088768,0.116820
0.202184,2.648940,0.091200,0.116820
0.204216,2.793630,0.082688,0.115830
0.247230,3.156565,0.066825,0.115947
0.237000,3.374784,0.083904,0.115947
0.223873,3.006040,0.083904,0.115830
0.221628,3.113080,0.081472,0.115830
0.219821,3.188900,0.080256,0.116938
0.235563,3.182210,0.061965,0.116938
0.229596,3.282156,0.055890,0.116938
0.220616,3.412728,0.093555,0.116938
0.211328,2.896770,0.093632,0.116938
0.209090,2.904575,0.093709,0.116938
0.234003,3.146530,0.085120,0.115830
0.248502,3.138725,0.081472,0.115947
0.239428,3.450672,0.066825,0.116938
0.218808,2.931642,0.089984,0.115830
0.209090,2.917955,0.089984,0.115947
0.226345,3.135380,0.086336,0.115830
0.236029,3.169440,0.075392,0.115947
0.227584,3.376691,0.057011,0.116938
0.218808,3.206268,0.069255,0.115947
0.211120,3.046180,0.088768,0.116938
