A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.139329,2.937207,0.064289,0.125857
0.085512,0.952510,0.068040,0.124866
0.124196,1.787204,0.076608,0.123875
0.124074,3.002874,0.086407,0.124866
0.105872,3.106390,0.083973,0.124866
0.116955,3.005100,0.096222,0.124866
0.124074,3.101930,0.080322,0.124866
0.104854,3.049525,0.092568,0.124866
0.131193,2.987085,0.092568,0.124866
0.115938,3.147645,0.079105,0.124866
0.100782,3.152105,0.080322,0.124866
0.116052,3.144300,0.093786,0.124866
0.151533,3.179980,0.122000,0.124866
0.115938,3.122000,0.124440,0.124866
0.118989,3.219005,0.114680,0.125857
0.121023,3.085205,0.068320,0.125857
0.113904,3.285504,0.068040,0.125857
0.109944,3.150990,0.063180,0.124866
0.115938,3.014960,0.064395,0.124866
0.114921,3.286620,0.046094,0.124866
0.111870,2.938320,0.061863,0.124866
0.112998,3.146530,0.066825,0.124866
0.160686,2.991545,0.059535,0.124866
0.164754,3.247560,0.075330,0.124866
0.118989,2.907180,0.074115,0.124866
0.115938,2.899365,0.069255,0.124866
0.126108,3.136495,0.054585,0.124866
0.123057,2.987292,0.050946,0.124866
0.114921,3.271410,0.065610,0.123875
0.122040,2.931642,0.070470,0.124866
0.125091,3.172175,0.053372,0.124866
0.121023,3.030699,0.050946,0.123875
0.115938,3.243535,0.064395,0.124866
0.151533,2.874879,0.089984,0.123875
0.159669,3.173290,0.079040,0.123875
0.159669,3.025134,0.059535,0.123875
0.121023,3.205625,0.066825,0.123875
0.118989,2.949175,0.068040,0.123875
0.120006,3.098585,0.049733,0.123875
0.122040,3.132035,0.055798,0.123875
0.119106,3.052870,0.072960,0.123875
0.118088,3.082975,0.069255,0.123875
0.116955,3.093010,0.049733,0.123875
0.115938,3.217890,0.057011,0.123875
0.118088,3.010665,0.069255,0.122884
0.144414,2.887122,0.089984,0.123875
0.153567,3.014004,0.055798,0.123875
0.117972,3.212315,0.055798,0.123875
0.109836,3.165485,0.061965,0.122884
0.124074,2.989518,0.048520,0.123875
0.110853,3.358044,0.061965,0.122884
0.109836,2.997120,0.066825,0.122884
0.117972,3.127575,0.048520,0.122884
0.122040,3.067365,0.052159,0.122884
0.108926,3.163255,0.065610,0.122884
0.143397,2.849280,0.088768,0.122884
0.151533,3.117540,0.059535,0.122884
0.123057,3.034038,0.051030,0.122884
0.115034,3.355812,0.066825,0.122884
0.116052,3.266532,0.060750,0.122884
0.124074,3.028340,0.047307,0.122884
0.115034,3.237960,0.060650,0.122884
0.115938,3.225695,0.060750,0.122884
0.129159,3.011615,0.061965,0.122884
0.115938,3.255372,0.051030,0.122884
0.112887,3.033915,0.060750,0.122884
0.139329,2.785839,0.074176,0.122884
0.150516,3.051755,0.086336,0.122884
0.150516,3.193360,0.059535,0.122884
0.116955,3.193360,0.054585,0.122760
0.112887,3.298896,0.065610,0.122884
0.113904,3.225695,0.058320,0.122884
0.121023,2.991545,0.053460,0.122884
0.111870,3.300012,0.061965,0.122884
0.110962,3.055100,0.071744,0.122884
0.114921,3.100815,0.059535,0.122884
0.121023,2.982840,0.049733,0.121893
0.109944,3.314520,0.065610,0.122884
0.132210,2.857071,0.085120,0.121893
0.148482,3.132035,0.066825,0.122884
0.117972,3.072940,0.053372,0.122884
0.140346,3.193360,0.077824,0.121893
0.133227,2.801128,0.083904,0.121893
0.117972,3.100815,0.053460,0.121893
0.113904,3.244650,0.060750,0.121893
0.111870,3.108620,0.066825,0.121893
0.120006,3.195590,0.054675,0.121893
0.117972,3.021650,0.052159,0.121893
0.136278,3.202280,0.075330,0.121893
0.149499,3.220776,0.076608,0.121893
0.124074,3.013845,0.047307,0.121893
0.110853,3.268764,0.055798,0.121893
0.111870,3.060675,0.068040,0.121893
0.115938,3.055100,0.061965,0.121893
0.122040,2.983740,0.048600,0.121893
0.100782,3.150990,0.055798,0.120902
0.107908,3.240864,0.059437,0.120902
0.111870,3.394872,0.063180,0.120902
0.121023,3.154335,0.049815,0.120902
0.149499,3.108620,0.060750,0.120902
0.149499,3.167715,0.087552,0.120902
0.159669,3.150990,0.060750,0.120902
0.115938,2.981727,0.047307,0.120902
0.120006,3.318984,0.060650,0.120902
0.115938,2.955015,0.069255,0.120902
0.113904,3.203395,0.060750,0.120902
0.118989,2.992660,0.049733,0.120902
0.118989,3.295548,0.061863,0.120902
0.115938,2.902704,0.061965,0.120902
0.116052,3.171060,0.066825,0.120902
0.117972,2.979280,0.059535,0.120902
0.148482,3.204036,0.057105,0.120902
0.172720,2.982625,0.080256,0.120902
0.107908,3.241305,0.069255,0.120902
0.121142,3.244212,0.057105,0.120902
0.121023,2.978388,0.048520,0.120902
0.117972,3.288135,0.064395,0.120902
0.112998,2.967258,0.068040,0.120902
0.136412,3.069595,0.055798,0.120902
0.118989,3.081897,0.068040,0.120902
0.118088,3.032925,0.068040,0.120902
0.150516,3.085205,0.058320,0.120902
0.168822,3.061790,0.071685,0.120902
0.117070,3.162140,0.079040,0.120902
0.110962,2.959210,0.081472,0.120902
0.118989,3.120885,0.054675,0.120902
0.112998,2.977275,0.053372,0.120902
0.107908,3.249110,0.118146,0.120902
0.107908,2.902704,0.102228,0.120902
0.117972,3.146530,0.060750,0.120902
0.112998,2.973936,0.055890,0.120902
0.110962,3.228588,0.105966,0.120902
0.110962,2.854845,0.110838,0.120902
0.124196,2.979280,0.098577,0.119911
0.153567,3.002695,0.059535,0.119911
0.114016,3.227472,0.077824,0.119911
0.108926,2.952520,0.119364,0.120902
0.105872,3.014960,0.071685,0.119911
0.116052,2.988405,0.044881,0.119911
0.122040,3.215660,0.058224,0.119911
0.108926,3.056215,0.065610,0.119911
0.109944,3.154335,0.059535,0.119911
0.121142,2.982625,0.047307,0.119911
0.117070,3.315636,0.060750,0.119790
0.125091,2.725512,0.087552,0.118800
0.152550,3.143185,0.065610,0.119911
0.129159,2.968371,0.055890,0.119911
0.132210,3.314520,0.060750,0.119911
0.108926,2.950563,0.068040,0.119911
0.116052,3.069595,0.050946,0.118920
0.122160,2.974820,0.043668,0.119911
0.105872,3.098585,0.043668,0.118920
0.099764,1.257552,0.051030,0.118800
