A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.112998,0.548796,0.049733,0.113850
0.107908,0.688272,0.047307,0.111870
0.084660,0.887315,0.055890,0.110880
0.189128,3.059560,0.076608,0.109890
0.258960,3.081860,0.076608,0.110992
0.259956,3.090780,0.077824,0.110992
0.259956,3.096355,0.077824,0.111983
0.261948,3.103045,0.077824,0.111983
0.256968,3.094125,0.076608,0.112860
0.248004,3.100815,0.086336,0.112974
0.261948,3.114195,0.076608,0.112974
0.263940,3.114195,0.076608,0.112860
0.274523,3.117540,0.075392,0.112860
0.274523,3.119770,0.075392,0.113850
0.275536,3.119770,0.075392,0.113850
0.274523,3.119770,0.075392,0.113850
0.275536,3.122000,0.074115,0.113850
0.270471,3.124230,0.074115,0.114840
0.271005,3.124230,0.077824,0.113850
0.264915,3.122000,0.080256,0.114956
0.250728,3.119770,0.088768,0.114840
0.236808,3.266950,0.113274,0.114840
0.234784,2.751336,0.116928,0.114840
0.253260,3.045065,0.120582,0.114956
0.271184,3.133150,0.110838,0.114956
0.249249,3.186670,0.096143,0.115830
0.240673,3.314520,0.113181,0.115947
0.229724,2.993970,0.115710,0.115947
0.262000,2.932755,0.115710,0.115947
0.262000,3.133150,0.072900,0.115947
0.276888,3.245328,0.061863,0.115947
0.256486,3.320100,0.075330,0.115947
0.256256,3.288852,0.077824,0.115947
0.260217,3.251340,0.085120,0.115947
0.251000,2.929416,0.089984,0.115830
0.262000,2.911608,0.086336,0.115830
0.263472,2.490894,0.085120,0.115830
0.263472,2.772483,0.087552,0.115830
0.254762,2.838150,0.088768,0.115830
0.266000,3.165485,0.065610,0.115947
0.283575,3.137610,0.049733,0.115947
0.262474,3.254685,0.074115,0.115830
0.212520,2.162006,0.094848,0.115947
0.232848,2.587624,0.104662,0.115947
0.231840,2.603192,0.105879,0.114956
0.246470,3.076285,0.094926,0.114956
0.271456,3.157680,0.076608,0.114956
0.259956,3.285504,0.076608,0.114956
0.239717,3.223465,0.081472,0.115947
0.251496,2.899365,0.092416,0.115947
0.218160,2.692152,0.092416,0.115830
0.169004,2.857071,0.071685,0.114956
0.173052,3.148236,0.089984,0.114956
0.182991,3.137610,0.076608,0.114956
0.286848,3.133150,0.076545,0.114956
0.245490,3.212315,0.063180,0.114840
0.213272,3.100815,0.059535,0.115830
0.199584,2.501972,0.064395,0.115830
0.176925,2.182004,0.063180,0.115830
0.217728,2.180040,0.077824,0.114840
0.245464,2.696600,0.101011,0.113965
0.291740,3.024995,0.091200,0.114956
0.289130,3.129805,0.063180,0.114956
0.277884,3.171060,0.066825,0.114840
0.236052,2.881557,0.087552,0.114840
0.242242,2.675472,0.093632,0.114956
0.240912,2.847054,0.102228,0.114840
0.262524,3.114195,0.092416,0.114956
0.270000,3.127575,0.083904,0.114956
0.253506,3.132035,0.061965,0.114956
0.260952,3.466296,0.058224,0.115947
0.261214,3.335724,0.082688,0.115947
0.250750,2.819229,0.098496,0.115947
0.237888,2.751336,0.105879,0.115947
0.224338,2.823681,0.087552,0.115947
0.249000,3.130920,0.065610,0.115947
0.281868,3.127575,0.069255,0.115947
0.282864,3.179980,0.061863,0.115947
0.262944,3.315636,0.068040,0.115947
0.259480,3.348000,0.089984,0.115947
0.221100,2.617648,0.102228,0.115830
0.233310,2.749110,0.116928,0.115830
