A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.102818,0.632019,0.046094,0.114840
0.073296,0.696150,0.052159,0.113850
0.073296,2.437504,0.055890,0.112974
0.208280,3.089665,0.091275,0.112974
0.230632,3.090780,0.091275,0.112974
0.236728,3.089665,0.091275,0.113965
0.237744,3.088550,0.097360,0.113965
0.243600,3.106390,0.091275,0.113965
0.231648,3.106390,0.091275,0.113965
0.231648,3.113640,0.092492,0.114956
0.231648,3.114756,0.091275,0.113965
0.231648,3.115872,0.091275,0.114956
0.231648,3.114195,0.087624,0.114956
0.216408,3.137610,0.077824,0.114956
0.216408,3.140955,0.076608,0.114956
0.232435,3.138192,0.082688,0.114956
0.244615,3.117540,0.083904,0.114956
0.230405,3.124230,0.076608,0.115947
0.211328,3.138725,0.079040,0.115947
0.210312,3.136495,0.080256,0.115947
0.211328,3.139840,0.080256,0.115947
0.200152,3.344652,0.102228,0.115947
0.199136,3.007326,0.108313,0.115947
0.200970,3.082975,0.104748,0.115947
0.216408,3.176635,0.102228,0.115947
0.206248,3.385944,0.099794,0.115947
0.192850,3.007155,0.108313,0.115947
0.223652,2.964785,0.123018,0.115947
0.230964,3.147645,0.098658,0.115947
0.231420,3.152105,0.098658,0.115947
0.219456,3.452904,0.052159,0.115947
0.210312,3.217890,0.069255,0.115947
0.200152,2.606528,0.087552,0.115947
0.215180,2.800308,0.089984,0.115947
0.240555,3.154335,0.081472,0.115947
0.240081,3.277692,0.057105,0.115947
0.218440,3.555411,0.052159,0.115947
0.223520,3.436164,0.066825,0.115947
0.211508,2.655290,0.079040,0.115830
0.231290,2.438616,0.093632,0.115830
0.223431,2.971475,0.094926,0.115830
0.226688,3.203395,0.075330,0.115947
0.243936,3.149875,0.064395,0.115947
0.232617,3.413844,0.052159,0.115947
0.219604,3.435892,0.058224,0.115947
0.221270,3.080745,0.074176,0.115947
0.213150,3.090780,0.088768,0.115830
0.234784,3.155450,0.070470,0.115830
0.243452,3.236400,0.070470,0.115830
0.244215,3.162140,0.071685,0.115830
0.216720,2.672313,0.096064,0.115830
0.213150,2.950563,0.094926,0.115947
0.213150,2.950563,0.086336,0.115830
0.237042,3.146530,0.076608,0.115830
0.218736,3.149875,0.048520,0.115830
0.214165,3.508497,0.074115,0.115830
0.212135,2.977050,0.089984,0.115830
0.205232,2.900478,0.087552,0.115830
0.231748,3.095240,0.074176,0.115830
0.239478,3.152105,0.061965,0.115830
0.236236,3.313404,0.076545,0.115830
0.219604,3.083010,0.093709,0.115830
0.209090,2.803647,0.089984,0.115830
0.209090,2.850393,0.082688,0.115830
0.238055,3.069595,0.071744,0.115830
0.232435,3.156565,0.052159,0.115830
0.221270,3.510936,0.070470,0.115830
0.221270,3.278808,0.087552,0.115830
0.214165,3.135380,0.085120,0.115830
0.216408,3.152105,0.066825,0.115947
0.206045,3.164370,0.060750,0.115947
0.242928,3.354696,0.077760,0.115947
0.230374,2.968371,0.111964,0.116938
0.218592,2.934981,0.104662,0.115947
0.205030,2.830359,0.090058,0.115947
0.210105,3.114195,0.090058,0.115947
0.211328,3.147645,0.098658,0.115947
0.216408,3.390408,0.066825,0.115830
0.216408,3.198935,0.070470,0.115830
0.209296,3.057330,0.118146,0.115830
0.216408,3.153220,0.093709,0.115830
0.234631,3.140955,0.083904,0.115830
0.237180,3.433932,0.069255,0.115830
0.227475,3.245328,0.094926,0.115830
0.206045,2.980395,0.088768,0.115830
0.212135,3.090780,0.086336,0.115947
0.235016,3.155450,0.079040,0.115947
0.219657,3.393756,0.053372,0.115947
0.219604,3.456252,0.063180,0.115947
0.211328,3.196224,0.087552,0.116820
0.220255,3.181716,0.086336,0.116938
0.241868,3.168324,0.077824,0.115947
0.207665,3.318984,0.057105,0.116938
0.215130,2.387464,0.087552,0.116938
0.221847,2.983740,0.093632,0.115947
0.229390,3.145415,0.083904,0.115830
0.236495,3.157680,0.081472,0.115947
0.225899,3.160512,0.061965,0.115947
0.213360,3.465180,0.064395,0.115947
0.204216,3.193360,0.076608,0.115947
0.204015,3.095240,0.076545,0.115947
0.212344,3.118655,0.075392,0.115947
0.212344,3.147645,0.075330,0.115947
0.219240,3.129805,0.086336,0.115947
